year month day streamflow_m3s qual_control_by_ana qual_flag
1989 08 15 1196.507000 1 1
1989 08 16 1221.421000 1 1
1989 08 17 1238.137000 1 1
1989 08 18 1238.137000 1 1
1989 08 19 1229.768000 1 1
1989 08 20 1221.421000 1 1
1989 08 21 1207.556000 1 1
1989 08 22 1188.245000 1 1
1989 08 23 1160.863000 1 1
1989 08 24 1117.552000 1 1
1989 08 25 1077.515000 1 1
1989 08 26 1038.029000 1 1
1989 08 27 986.251000 1 1
1989 08 28 912.959000 1 1
1989 08 29 849.077000 1 1
1989 08 30 791.671000 1 1
1989 08 31 672.565000 1 1
1989 09 01 560.923000 1 1
1989 09 02 480.337000 1 1
1989 09 03 430.517000 1 1
1989 09 04 379.195000 1 1
1989 09 05 364.985000 1 1
1989 09 06 359.710000 1 1
1989 09 07 359.710000 1 1
1989 09 08 363.224000 1 1
1989 09 09 361.465000 1 1
1989 09 10 366.750000 1 1
1989 09 11 372.065000 1 1
1989 09 12 380.985000 1 1
1989 09 13 388.179000 1 1
1989 09 14 388.179000 1 1
1989 09 15 377.407000 1 1
1989 09 16 364.985000 1 1
1989 09 17 347.513000 1 1
1989 09 18 330.365000 1 1
1989 09 19 308.565000 1 1
1989 09 20 308.565000 1 1
1989 09 21 326.975000 1 1
1989 09 22 384.576000 1 1
1989 09 23 476.432000 1 1
1989 09 24 548.537000 1 1
1989 09 25 605.090000 1 1
1989 09 26 672.565000 1 1
1989 09 27 758.888000 1 1
1989 09 28 910.470000 1 1
1989 09 29 1012.015000 1 1
1989 09 30 1139.130000 1 1
1989 10 01 1174.524000 1 1
1989 10 02 1180.005000 1 1
1989 10 03 1185.496000 1 1
1989 10 04 1193.751000 1 1
1989 10 05 1238.137000 1 1
1989 10 06 1297.316000 1 1
1989 10 07 1357.529000 1 1
1989 10 08 1415.826000 1 1
1989 10 09 1472.059000 1 1
1989 10 10 1495.982000 1 1
1989 10 11 1529.113000 1 1
1989 10 12 1571.673000 1 1
1989 10 13 1611.586000 1 1
1989 10 14 1667.469000 1 1
1989 10 15 1720.905000 1 1
1989 10 16 1810.292000 1 1
1989 10 17 1884.985000 1 1
1989 10 18 1950.855000 1 1
1989 10 19 1984.109000 1 1
1989 10 20 2017.574000 1 1
1989 10 21 2044.498000 1 1
1989 10 22 2078.341000 1 1
1989 10 23 2108.979000 1 1
1989 10 24 2146.653000 1 1
1989 10 25 2205.370000 1 1
1989 10 26 2254.171000 1 1
1989 10 27 2331.669000 1 1
1989 10 28 2431.723000 1 1
1989 10 29 2489.604000 1 1
1989 10 30 2515.088000 1 1
1989 10 31 2511.442000 1 1
1989 11 01 2533.351000 1 1
1989 11 02 2562.675000 1 1
1989 11 03 2614.296000 1 1
1989 11 04 2673.765000 1 1
1989 11 05 2745.038000 1 1
1989 11 06 2828.442000 1 1
1989 11 07 2874.331000 1 1
1989 11 08 2912.783000 1 1
1989 11 09 2959.180000 1 1
1989 11 10 2982.482000 1 1
1989 11 11 2986.372000 1 1
1989 11 12 2978.593000 1 1
1989 11 13 2955.303000 1 1
1989 11 14 2901.227000 1 1
1989 11 15 2801.802000 1 1
1989 11 16 2610.596000 1 1
1989 11 17 2395.808000 1 1
1989 11 18 2051.250000 1 1
1989 11 19 1784.579000 1 1
1989 11 20 1642.544000 1 1
1989 11 21 1484.002000 1 1
1989 11 22 1363.317000 1 1
1989 11 23 1372.017000 1 1
1989 11 24 1404.093000 1 1
1989 11 25 1463.125000 1 1
1989 11 26 1529.113000 1 1
1989 11 27 1593.118000 1 1
1989 11 28 1642.544000 1 1
1989 11 29 1720.905000 1 1
1989 11 30 1852.370000 1 1
1989 12 01 2014.218000 1 1
1989 12 02 2212.317000 1 1
1989 12 03 2331.669000 1 1
1989 12 04 2417.333000 1 1
1989 12 05 2456.983000 1 1
1989 12 06 2464.218000 1 1
1989 12 07 2413.740000 1 1
1989 12 08 2310.436000 1 1
1989 12 09 2132.924000 1 1
1989 12 10 1875.178000 1 1
1989 12 11 1701.973000 1 1
1989 12 12 1602.342000 1 1
1989 12 13 1532.138000 1 1
1989 12 14 1451.246000 1 1
1989 12 15 1401.165000 1 1
1989 12 16 1311.559000 1 1
1989 12 17 1207.556000 1 1
1989 12 18 1125.626000 1 1
1989 12 19 1101.471000 1 1
1989 12 20 1051.129000 1 1
1989 12 21 1006.843000 1 1
1989 12 22 950.602000 1 1
1989 12 23 910.470000 1 1
1989 12 24 878.344000 1 1
1989 12 25 858.791000 1 1
1989 12 26 853.929000 1 1
1989 12 27 895.589000 1 1
1989 12 28 945.550000 1 1
1989 12 29 978.570000 1 1
1989 12 30 1024.991000 1 1
1989 12 31 1032.807000 1 1
1990 01 01 1017.198000 1 1
1990 01 02 988.816000 1 1
1990 01 03 937.991000 1 1
1990 01 04 890.649000 1 1
1990 01 05 863.664000 1 1
1990 01 06 903.018000 1 1
1990 01 07 1009.428000 1 1
1990 01 08 1104.145000 1 1
1990 01 09 1224.201000 1 1
1990 01 10 1424.650000 1 1
1990 01 11 1711.429000 1 1
1990 01 12 2020.932000 1 1
1990 01 13 2119.228000 1 1
1990 01 14 2146.653000 1 1
1990 01 15 2188.038000 1 1
1990 01 16 2289.275000 1 1
1990 01 17 2417.333000 1 1
1990 01 18 2500.514000 1 1
1990 01 19 2632.826000 1 1
1990 01 20 2885.846000 1 1
1990 01 21 3052.799000 1 1
1990 01 22 3171.360000 1 1
1990 01 23 3247.325000 1 1
1990 01 24 3287.578000 1 1
1990 01 25 3332.071000 1 1
1990 01 26 3352.370000 1 1
1990 01 27 3466.899000 1 1
1990 01 28 3599.555000 1 1
1990 01 29 3700.273000 1 1
1990 01 30 3763.751000 1 1
1990 01 31 3806.296000 1 1
1990 02 01 3844.740000 1 1
1990 02 02 3900.527000 1 1
1990 02 03 3956.616000 1 1
1990 02 04 4013.006000 1 1
1990 02 05 4069.696000 1 1
1990 02 06 4117.897000 1 1
1990 02 07 4170.725000 1 1
1990 02 08 4223.805000 1 1
1990 02 09 4277.138000 1 1
1990 02 10 4317.302000 1 1
1990 02 11 4362.095000 1 1
1990 02 12 4438.643000 1 1
1990 02 13 4506.600000 1 1
1990 02 14 4570.376000 1 1
1990 02 15 4625.310000 1 1
1990 02 16 4662.070000 1 1
1990 02 17 4689.712000 1 1
1990 02 18 4708.174000 1 1
1990 02 19 4712.793000 1 1
1990 02 20 4712.793000 1 1
1990 02 21 4712.793000 1 1
1990 02 22 4703.556000 1 1
1990 02 23 4685.101000 1 1
1990 02 24 4666.672000 1 1
1990 02 25 4648.272000 1 1
1990 02 26 4620.723000 1 1
1990 02 27 4597.813000 1 1
1990 02 28 4565.810000 1 1
1990 03 01 4538.446000 1 1
1990 03 02 4502.057000 1 1
1990 03 03 4497.516000 1 1
1990 03 04 4456.726000 1 1
1990 03 05 4411.568000 1 1
1990 03 06 4384.557000 1 1
1990 03 07 4357.608000 1 1
1990 03 08 4308.365000 1 1
1990 03 09 4268.231000 1 1
1990 03 10 4237.114000 1 1
1990 03 11 4210.511000 1 1
1990 03 12 4179.554000 1 1
1990 03 13 4153.087000 1 1
1990 03 14 4122.290000 1 1
1990 03 15 4095.961000 1 1
1990 03 16 4078.444000 1 1
1990 03 17 4060.955000 1 1
1990 03 18 4039.133000 1 1
1990 03 19 4013.006000 1 1
1990 03 20 4008.657000 1 1
1990 03 21 3995.623000 1 1
1990 03 22 3991.282000 1 1
1990 03 23 4021.708000 1 1
1990 03 24 4043.494000 1 1
1990 03 25 4052.221000 1 1
1990 03 26 4052.221000 1 1
1990 03 27 4043.494000 1 1
1990 03 28 4030.417000 1 1
1990 03 29 4017.356000 1 1
1990 03 30 4004.311000 1 1
1990 03 31 3986.942000 1 1
1990 04 01 3965.272000 1 1
1990 04 02 3947.967000 1 1
1990 04 03 3939.326000 1 1
1990 04 04 3922.064000 1 1
1990 04 05 3922.064000 1 1
1990 04 06 3926.377000 1 1
1990 04 07 3930.691000 1 1
1990 04 08 3935.008000 1 1
1990 04 09 3939.326000 1 1
1990 04 10 3952.291000 1 1
1990 04 11 3960.943000 1 1
1990 04 12 3973.935000 1 1
1990 04 13 3982.604000 1 1
1990 04 14 4060.955000 1 1
1990 04 15 4100.345000 1 1
1990 04 16 4135.478000 1 1
1990 04 17 4188.390000 1 1
1990 04 18 4223.805000 1 1
1990 04 19 4268.231000 1 1
1990 04 20 4299.434000 1 1
1990 04 21 4317.302000 1 1
1990 04 22 4326.247000 1 1
1990 04 23 4330.722000 1 1
1990 04 24 4335.199000 1 1
1990 04 25 4330.722000 1 1
1990 04 26 4321.774000 1 1
1990 04 27 4308.365000 1 1
1990 04 28 4286.051000 1 1
1990 04 29 4268.231000 1 1
1990 04 30 4241.555000 1 1
1990 05 01 4206.083000 1 1
1990 05 02 4175.138000 1 1
1990 05 03 4135.478000 1 1
1990 05 04 4104.730000 1 1
1990 05 05 4056.587000 1 1
1990 05 06 3995.623000 1 1
1990 05 07 3922.064000 1 1
1990 05 08 3836.185000 1 1
1990 05 09 3700.273000 1 1
1990 05 10 3587.039000 1 1
1990 05 11 3499.887000 1 1
1990 05 12 3397.191000 1 1
1990 05 13 3336.127000 1 1
1990 05 14 3319.915000 1 1
1990 05 15 3303.731000 1 1
1990 05 16 3291.613000 1 1
1990 05 17 3263.404000 1 1
1990 05 18 3231.276000 1 1
1990 05 19 3175.341000 1 1
1990 05 20 3096.073000 1 1
1990 05 21 3037.119000 1 1
1990 05 22 3001.952000 1 1
1990 05 23 2924.357000 1 1
1990 05 24 2855.177000 1 1
1990 05 25 2745.038000 1 1
1990 05 26 2651.406000 1 1
1990 05 27 2540.670000 1 1
1990 05 28 2385.073000 1 1
1990 05 29 2219.272000 1 1
1990 05 30 2108.979000 1 1
1990 05 31 2068.166000 1 1
1990 06 01 2068.166000 1 1
1990 06 02 2064.779000 1 1
1990 06 03 2041.125000 1 1
1990 06 04 1987.446000 1 1
1990 06 05 1944.230000 1 1
1990 06 06 1947.542000 1 1
1990 06 07 1947.542000 1 1
1990 06 08 1984.109000 1 1
1990 06 09 2051.250000 1 1
1990 06 10 2024.293000 1 1
1990 06 11 1997.470000 1 1
1990 06 12 2061.393000 1 1
1990 06 13 2105.566000 1 1
1990 06 14 2122.649000 1 1
1990 06 15 2112.393000 1 1
1990 06 16 2098.747000 1 1
1990 06 17 2085.135000 1 1
1990 06 18 2044.498000 1 1
1990 06 19 1970.782000 1 1
1990 06 20 1881.714000 1 1
1990 06 21 1813.516000 1 1
1990 06 22 1714.585000 1 1
1990 06 23 1623.942000 1 1
1990 06 24 1550.338000 1 1
1990 06 25 1514.019000 1 1
1990 06 26 1520.050000 1 1
1990 06 27 1565.566000 1 1
1990 06 28 1642.544000 1 1
1990 06 29 1711.429000 1 1
1990 06 30 1797.418000 1 1
1990 07 01 1826.432000 1 1
1990 07 02 1855.622000 1 1
1990 07 03 1858.876000 1 1
1990 07 04 1852.370000 1 1
1990 07 05 1852.370000 1 1
1990 07 06 1852.370000 1 1
1990 07 07 1845.873000 1 1
1990 07 08 1832.904000 1 1
1990 07 09 1800.633000 1 1
1990 07 10 1759.005000 1 1
1990 07 11 1720.905000 1 1
1990 07 12 1695.680000 1 1
1990 07 13 1648.762000 1 1
1990 07 14 1586.979000 1 1
1990 07 15 1511.007000 1 1
1990 07 16 1451.246000 1 1
1990 07 17 1439.402000 1 1
1990 07 18 1433.495000 1 1
1990 07 19 1427.596000 1 1
1990 07 20 1398.240000 1 1
1990 07 21 1395.317000 1 1
1990 07 22 1392.396000 1 1
1990 07 23 1386.562000 1 1
1990 07 24 1383.649000 1 1
1990 07 25 1360.422000 1 1
1990 07 26 1283.131000 1 1
1990 07 27 1185.496000 1 1
1990 07 28 1082.821000 1 1
1990 07 29 1053.757000 1 1
1990 07 30 1006.843000 1 1
1990 07 31 943.028000 1 1
1990 08 01 878.344000 1 1
1990 08 02 841.819000 1 1
1990 08 03 829.774000 1 1
1990 08 04 866.104000 1 1
1990 08 05 880.800000 1 1
1990 08 06 861.226000 1 1
1990 08 07 782.251000 1 1
1990 08 08 731.205000 1 1
1990 08 09 685.933000 1 1
1990 08 10 648.316000 1 1
1990 08 11 635.230000 1 1
1990 08 12 622.246000 1 1
1990 08 13 639.581000 1 1
1990 08 14 648.316000 1 1
1990 08 15 657.095000 1 1
1990 08 16 670.347000 1 1
1990 08 17 679.237000 1 1
1990 08 18 681.466000 1 1
1990 08 19 685.933000 1 1
1990 08 20 688.171000 1 1
1990 08 21 688.171000 1 1
1990 08 22 688.171000 1 1
1990 08 23 681.466000 1 1
1990 08 24 677.010000 1 1
1990 08 25 677.010000 1 1
1990 08 26 688.171000 1 1
1990 08 27 708.433000 1 1
1990 08 28 731.205000 1 1
1990 08 29 756.566000 1 1
1990 08 30 824.974000 1 1
1990 08 31 958.200000 1 1
1990 09 01 1040.644000 1 1
1990 09 02 1056.387000 1 1
1990 09 03 1090.799000 1 1
1990 09 04 1069.573000 1 1
1990 09 05 1080.167000 1 1
1990 09 06 1133.721000 1 1
1990 09 07 1354.639000 1 1
1990 09 08 1658.106000 1 1
1990 09 09 1832.904000 1 1
1990 09 10 1823.200000 1 1
1990 09 11 1794.205000 1 1
1990 09 12 1803.850000 1 1
1990 09 13 1810.292000 1 1
1990 09 14 1836.143000 1 1
1990 09 15 1970.782000 1 1
1990 09 16 2143.218000 1 1
1990 09 17 2233.207000 1 1
1990 09 18 2292.797000 1 1
1990 09 19 2345.865000 1 1
1990 09 20 2306.904000 1 1
1990 09 21 2233.207000 1 1
1990 09 22 2115.810000 1 1
1990 09 23 1994.127000 1 1
1990 09 24 1852.370000 1 1
1990 09 25 1739.915000 1 1
1990 09 26 1658.106000 1 1
1990 09 27 1574.730000 1 1
1990 09 28 1511.007000 1 1
1990 09 29 1472.059000 1 1
1990 09 30 1460.152000 1 1
1990 10 01 nan nan nan
1990 10 02 nan nan nan
1990 10 03 nan nan nan
1990 10 04 nan nan nan
1990 10 05 nan nan nan
1990 10 06 nan nan nan
1990 10 07 nan nan nan
1990 10 08 nan nan nan
1990 10 09 nan nan nan
1990 10 10 nan nan nan
1990 10 11 nan nan nan
1990 10 12 nan nan nan
1990 10 13 nan nan nan
1990 10 14 nan nan nan
1990 10 15 nan nan nan
1990 10 16 nan nan nan
1990 10 17 nan nan nan
1990 10 18 nan nan nan
1990 10 19 nan nan nan
1990 10 20 nan nan nan
1990 10 21 nan nan nan
1990 10 22 nan nan nan
1990 10 23 nan nan nan
1990 10 24 nan nan nan
1990 10 25 nan nan nan
1990 10 26 nan nan nan
1990 10 27 nan nan nan
1990 10 28 nan nan nan
1990 10 29 nan nan nan
1990 10 30 nan nan nan
1990 10 31 nan nan nan
1990 11 01 nan nan 0
1990 11 02 nan nan 0
1990 11 03 nan nan 0
1990 11 04 nan nan 0
1990 11 05 nan nan 0
1990 11 06 nan nan 0
1990 11 07 1498.982000 1 1
1990 11 08 1369.115000 1 1
1990 11 09 1283.131000 1 1
1990 11 10 1398.240000 1 1
1990 11 11 1686.256000 1 1
1990 11 12 1862.132000 1 1
1990 11 13 1987.446000 1 1
1990 11 14 2058.010000 1 1
1990 11 15 2115.810000 1 1
1990 11 16 2150.090000 1 1
1990 11 17 2268.188000 1 1
1990 11 18 2345.865000 1 1
1990 11 19 2406.561000 1 1
1990 11 20 2435.325000 1 1
1990 11 21 2475.086000 1 1
1990 11 22 2496.875000 1 1
1990 11 23 2500.514000 1 1
1990 11 24 2507.797000 1 1
1990 11 25 2559.002000 1 1
1990 11 26 2614.296000 1 1
1990 11 27 2621.702000 1 1
1990 11 28 2632.826000 1 1
1990 11 29 2643.968000 1 1
1990 11 30 2658.851000 1 1
1990 12 01 2688.711000 1 1
1990 12 02 2729.974000 1 1
1990 12 03 2756.356000 1 1
1990 12 04 2779.044000 1 1
1990 12 05 2801.802000 1 1
1990 12 06 2824.631000 1 1
1990 12 07 2832.256000 1 1
1990 12 08 2855.177000 1 1
1990 12 09 2920.497000 1 1
1990 12 10 2939.814000 1 1
1990 12 11 2959.180000 1 1
1990 12 12 2974.707000 1 1
1990 12 13 2986.372000 1 1
1990 12 14 2978.593000 1 1
1990 12 15 2978.593000 1 1
1990 12 16 2978.593000 1 1
1990 12 17 2978.593000 1 1
1990 12 18 2974.707000 1 1
1990 12 19 2970.822000 1 1
1990 12 20 2990.264000 1 1
1990 12 21 2990.264000 1 1
1990 12 22 3005.852000 1 1
1990 12 23 3005.852000 1 1
1990 12 24 3013.658000 1 1
1990 12 25 3044.955000 1 1
1990 12 26 3147.511000 1 1
1990 12 27 3203.262000 1 1
1990 12 28 3227.268000 1 1
1990 12 29 3239.296000 1 1
1990 12 30 3287.578000 1 1
1990 12 31 3348.307000 1 1
1991 01 01 3380.866000 1 1
1991 01 02 3409.453000 1 1
1991 01 03 3425.830000 1 1
1991 01 04 3438.131000 1 1
1991 01 05 3458.670000 1 1
1991 01 06 3512.288000 1 1
1991 01 07 3545.437000 1 1
1991 01 08 3578.704000 1 1
1991 01 09 3603.730000 1 1
1991 01 10 3649.783000 1 1
1991 01 11 3687.626000 1 1
1991 01 12 3717.160000 1 1
1991 01 13 3725.615000 1 1
1991 01 14 3738.311000 1 1
1991 01 15 3742.547000 1 1
1991 01 16 3742.547000 1 1
1991 01 17 3742.547000 1 1
1991 01 18 3742.547000 1 1
1991 01 19 3742.547000 1 1
1991 01 20 3738.311000 1 1
1991 01 21 3742.547000 1 1
1991 01 22 3729.845000 1 1
1991 01 23 3700.273000 1 1
1991 01 24 3674.995000 1 1
1991 01 25 3653.980000 1 1
1991 01 26 3607.908000 1 1
1991 01 27 3591.209000 1 1
1991 01 28 3566.215000 1 1
1991 01 29 3549.589000 1 1
1991 01 30 3528.848000 1 1
1991 01 31 3508.152000 1 1
1991 02 01 3479.256000 1 1
1991 02 02 3446.341000 1 1
1991 02 03 3397.191000 1 1
1991 02 04 3364.572000 1 1
1991 02 05 3303.731000 1 1
1991 02 06 3239.296000 1 1
1991 02 07 3179.324000 1 1
1991 02 08 3127.690000 1 1
1991 02 09 3064.578000 1 1
1991 02 10 2978.593000 1 1
1991 02 11 2928.218000 1 1
1991 02 12 2943.684000 1 1
1991 02 13 3103.966000 1 1
1991 02 14 3231.276000 1 1
1991 02 15 3323.965000 1 1
1991 02 16 3446.341000 1 1
1991 02 17 3504.019000 1 1
1991 02 18 3537.139000 1 1
1991 02 19 3566.215000 1 1
1991 02 20 3578.704000 1 1
1991 02 21 3591.209000 1 1
1991 02 22 3595.381000 1 1
1991 02 23 3624.636000 1 1
1991 02 24 3637.201000 1 1
1991 02 25 3670.789000 1 1
1991 02 26 3696.055000 1 1
1991 02 27 3712.936000 1 1
1991 02 28 3746.784000 1 1
1991 03 01 3742.547000 1 1
1991 03 02 3755.264000 1 1
1991 03 03 3763.751000 1 1
1991 03 04 3785.001000 1 1
1991 03 05 3836.185000 1 1
1991 03 06 3883.330000 1 1
1991 03 07 3904.831000 1 1
1991 03 08 3926.377000 1 1
1991 03 09 3939.326000 1 1
1991 03 10 3947.967000 1 1
1991 03 11 3956.616000 1 1
1991 03 12 4013.006000 1 1
1991 03 13 4047.856000 1 1
1991 03 14 4082.820000 1 1
1991 03 15 4109.118000 1 1
1991 03 16 4126.684000 1 1
1991 03 17 4139.878000 1 1
1991 03 18 4161.902000 1 1
1991 03 19 4179.554000 1 1
1991 03 20 4201.657000 1 1
1991 03 21 4210.511000 1 1
1991 03 22 4214.940000 1 1
1991 03 23 4201.657000 1 1
1991 03 24 4192.811000 1 1
1991 03 25 4192.811000 1 1
1991 03 26 4197.233000 1 1
1991 03 27 4197.233000 1 1
1991 03 28 4201.657000 1 1
1991 03 29 4201.657000 1 1
1991 03 30 4188.390000 1 1
1991 03 31 4192.811000 1 1
1991 04 01 4175.138000 1 1
1991 04 02 4161.902000 1 1
1991 04 03 4148.683000 1 1
1991 04 04 4139.878000 1 1
1991 04 05 4139.878000 1 1
1991 04 06 4148.683000 1 1
1991 04 07 4144.279000 1 1
1991 04 08 4161.902000 1 1
1991 04 09 4166.313000 1 1
1991 04 10 4157.494000 1 1
1991 04 11 4144.279000 1 1
1991 04 12 4131.081000 1 1
1991 04 13 4122.290000 1 1
1991 04 14 4104.730000 1 1
1991 04 15 4078.444000 1 1
1991 04 16 4060.955000 1 1
1991 04 17 4026.061000 1 1
1991 04 18 4008.657000 1 1
1991 04 19 3973.935000 1 1
1991 04 20 3965.272000 1 1
1991 04 21 4030.417000 1 1
1991 04 22 4069.696000 1 1
1991 04 23 4100.345000 1 1
1991 04 24 4104.730000 1 1
1991 04 25 4104.730000 1 1
1991 04 26 4104.730000 1 1
1991 04 27 4104.730000 1 1
1991 04 28 4109.118000 1 1
1991 04 29 4157.494000 1 1
1991 04 30 4192.811000 1 1
1991 05 01 4201.657000 1 1
1991 05 02 4232.676000 1 1
1991 05 03 4241.555000 1 1
1991 05 04 4237.114000 1 1
1991 05 05 4237.114000 1 1
1991 05 06 4228.240000 1 1
1991 05 07 4219.372000 1 1
1991 05 08 4210.511000 1 1
1991 05 09 4197.233000 1 1
1991 05 10 4188.390000 1 1
1991 05 11 4157.494000 1 1
1991 05 12 4175.138000 1 1
1991 05 13 4170.725000 1 1
1991 05 14 4161.902000 1 1
1991 05 15 4135.478000 1 1
1991 05 16 4117.897000 1 1
1991 05 17 4109.118000 1 1
1991 05 18 4104.730000 1 1
1991 05 19 4091.579000 1 1
1991 05 20 4082.820000 1 1
1991 05 21 4065.324000 1 1
1991 05 22 4039.133000 1 1
1991 05 23 4026.061000 1 1
1991 05 24 3999.966000 1 1
1991 05 25 3978.269000 1 1
1991 05 26 3960.943000 1 1
1991 05 27 3930.691000 1 1
1991 05 28 3926.377000 1 1
1991 05 29 3913.444000 1 1
1991 05 30 3891.925000 1 1
1991 05 31 3874.742000 1 1
1991 06 01 3853.303000 1 1
1991 06 02 3849.021000 1 1
1991 06 03 3793.514000 1 1
1991 06 04 3759.507000 1 1
1991 06 05 3712.936000 1 1
1991 06 06 3662.381000 1 1
1991 06 07 3587.039000 1 1
1991 06 08 3545.437000 1 1
1991 06 09 3508.152000 1 1
1991 06 10 3458.670000 1 1
1991 06 11 3409.453000 1 1
1991 06 12 3364.572000 1 1
1991 06 13 3336.127000 1 1
1991 06 14 3311.819000 1 1
1991 06 15 3303.731000 1 1
1991 06 16 3299.690000 1 1
1991 06 17 3328.017000 1 1
1991 06 18 3376.790000 1 1
1991 06 19 3409.453000 1 1
1991 06 20 3421.733000 1 1
1991 06 21 3421.733000 1 1
1991 06 22 3409.453000 1 1
1991 06 23 3405.364000 1 1
1991 06 24 3405.364000 1 1
1991 06 25 3434.029000 1 1
1991 06 26 3434.029000 1 1
1991 06 27 3442.235000 1 1
1991 06 28 3413.545000 1 1
1991 06 29 3389.025000 1 1
1991 06 30 3368.643000 1 1
1991 07 01 3315.866000 1 1
1991 07 02 3219.259000 1 1
1991 07 03 3143.543000 1 1
1991 07 04 3041.037000 1 1
1991 07 05 2912.783000 1 1
1991 07 06 2779.044000 1 1
1991 07 07 2617.998000 1 1
1991 07 08 2464.218000 1 1
1991 07 09 2212.317000 1 1
1991 07 10 1977.442000 1 1
1991 07 11 1819.970000 1 1
1991 07 12 1523.068000 1 1
1991 07 13 1418.765000 1 1
1991 07 14 1366.215000 1 1
1991 07 15 1311.559000 1 1
1991 07 16 1144.548000 1 1
1991 07 17 1152.695000 1 1
1991 07 18 1166.320000 1 1
1991 07 19 1160.863000 1 1
1991 07 20 1144.548000 1 1
1991 07 21 1106.822000 1 1
1991 07 22 1056.387000 1 1
1991 07 23 1014.606000 1 1
1991 07 24 978.570000 1 1
1991 07 25 935.476000 1 1
1991 07 26 883.258000 1 1
1991 07 27 844.235000 1 1
1991 07 28 782.251000 1 1
1991 07 29 738.089000 1 1
1991 07 30 712.966000 1 1
1991 07 31 688.171000 1 1
1991 08 01 659.297000 1 1
1991 08 02 626.563000 1 1
1991 08 03 592.343000 1 1
1991 08 04 579.698000 1 1
1991 08 05 558.852000 1 1
1991 08 06 532.184000 1 1
1991 08 07 524.078000 1 1
1991 08 08 524.078000 1 1
1991 08 09 516.018000 1 1
1991 08 10 498.057000 1 1
1991 08 11 474.484000 1 1
1991 08 12 455.170000 1 1
1991 08 13 428.642000 1 1
1991 08 14 388.179000 1 1
1991 08 15 375.623000 1 1
1991 08 16 359.710000 1 1
1991 08 17 344.057000 1 1
1991 08 18 332.065000 1 1
1991 08 19 323.598000 1 1
1991 08 20 318.557000 1 1
1991 08 21 321.914000 1 1
1991 08 22 335.475000 1 1
1991 08 23 347.513000 1 1
1991 08 24 345.783000 1 1
1991 08 25 337.185000 1 1
1991 08 26 315.213000 1 1
1991 08 27 298.693000 1 1
1991 08 28 290.560000 1 1
1991 08 29 277.723000 1 1
1991 08 30 268.239000 1 1
1991 08 31 265.105000 1 1
1991 09 01 282.511000 1 1
1991 09 02 313.546000 1 1
1991 09 03 357.958000 1 1
1991 09 04 426.770000 1 1
1991 09 05 522.058000 1 1
1991 09 06 552.654000 1 1
1991 09 07 554.717000 1 1
1991 09 08 560.923000 1 1
1991 09 09 575.505000 1 1
1991 09 10 588.116000 1 1
1991 09 11 590.228000 1 1
1991 09 12 617.940000 1 1
1991 09 13 663.709000 1 1
1991 09 14 708.433000 1 1
1991 09 15 794.033000 1 1
1991 09 16 910.470000 1 1
1991 09 17 973.463000 1 1
1991 09 18 988.816000 1 1
1991 09 19 958.200000 1 1
1991 09 20 903.018000 1 1
1991 09 21 873.440000 1 1
1991 09 22 839.404000 1 1
1991 09 23 794.033000 1 1
1991 09 24 756.566000 1 1
1991 09 25 824.974000 1 1
1991 09 26 1004.260000 1 1
1991 09 27 1254.939000 1 1
1991 09 28 1363.317000 1 1
1991 09 29 1337.344000 1 1
1991 09 30 1269.006000 1 1
1991 10 01 1136.424000 1 1
1991 10 02 1012.015000 1 1
1991 10 03 960.737000 1 1
1991 10 04 999.102000 1 1
1991 10 05 1059.019000 1 1
1991 10 06 1196.507000 1 1
1991 10 07 1303.006000 1 1
1991 10 08 1366.215000 1 1
1991 10 09 1398.240000 1 1
1991 10 10 1460.152000 1 1
1991 10 11 1559.468000 1 1
1991 10 12 1648.762000 1 1
1991 10 13 1714.585000 1 1
1991 10 14 1755.818000 1 1
1991 10 15 1759.005000 1 1
1991 10 16 1733.570000 1 1
1991 10 17 1698.825000 1 1
1991 10 18 1633.233000 1 1
1991 10 19 1568.618000 1 1
1991 10 20 1418.765000 1 1
1991 10 21 1325.861000 1 1
1991 10 22 1204.790000 1 1
1991 10 23 1012.015000 1 1
1991 10 24 808.258000 1 1
1991 10 25 724.345000 1 1
1991 10 26 663.709000 1 1
1991 10 27 740.389000 1 1
1991 10 28 829.774000 1 1
1991 10 29 973.463000 1 1
1991 10 30 1128.322000 1 1
1991 10 31 1240.932000 1 1
1991 11 01 1305.855000 1 1
1991 11 02 1366.215000 1 1
1991 11 03 1433.495000 1 1
1991 11 04 1511.007000 1 1
1991 11 05 1562.516000 1 1
1991 11 06 1602.342000 1 1
1991 11 07 1614.672000 1 1
1991 11 08 1614.672000 1 1
1991 11 09 1642.544000 1 1
1991 11 10 1676.853000 1 1
1991 11 11 1711.429000 1 1
1991 11 12 1714.585000 1 1
1991 11 13 1711.429000 1 1
1991 11 14 1686.256000 1 1
1991 11 15 1676.853000 1 1
1991 11 16 1670.595000 1 1
1991 11 17 1590.047000 1 1
1991 11 18 1507.998000 1 1
1991 11 19 1317.273000 1 1
1991 11 20 1193.751000 1 1
1991 11 21 1082.821000 1 1
1991 11 22 1001.680000 1 1
1991 11 23 991.384000 1 1
1991 11 24 1048.504000 1 1
1991 11 25 1133.721000 1 1
1991 11 26 1246.528000 1 1
1991 11 27 1291.635000 1 1
1991 11 28 1377.828000 1 1
1991 11 29 1472.059000 1 1
