year month day streamflow_m3s qual_control_by_ana qual_flag
2007 12 25 43215.504000 1 1
2007 12 26 43913.270000 1 1
2007 12 27 44821.918000 1 1
2007 12 28 45692.070000 1 1
2007 12 29 47019.332000 1 1
2007 12 30 48025.613000 1 1
2007 12 31 49155.223000 1 1
2008 01 01 50138.125000 1 1
2008 01 02 51190.441000 1 1
2008 01 03 52655.332000 1 1
2008 01 04 53369.922000 1 1
2008 01 05 53917.520000 1 1
2008 01 06 54352.602000 1 1
2008 01 07 55288.961000 1 1
2008 01 08 55909.535000 1 1
2008 01 09 56325.941000 1 1
2008 01 10 56654.637000 1 1
2008 01 11 57195.391000 1 1
2008 01 12 57557.891000 1 1
2008 01 13 57557.891000 1 1
2008 01 14 57557.891000 1 1
2008 01 15 57618.461000 1 1
2008 01 16 57830.813000 1 1
2008 01 17 57982.828000 1 1
2008 01 18 58074.172000 1 1
2008 01 19 58257.160000 1 1
2008 01 20 58348.805000 1 1
2008 01 21 58348.805000 1 1
2008 01 22 58409.957000 1 1
2008 01 23 58716.391000 1 1
2008 01 24 59116.430000 1 1
2008 01 25 59332.625000 1 1
2008 01 26 59611.398000 1 1
2008 01 27 59735.590000 1 1
2008 01 28 59922.219000 1 1
2008 01 29 60015.684000 1 1
2008 01 30 60109.254000 1 1
2008 01 31 60140.465000 1 1
2008 02 01 60140.465000 1 1
2008 02 02 59984.516000 1 1
2008 02 03 59828.852000 1 1
2008 02 04 59642.430000 1 1
2008 02 05 59394.492000 1 1
2008 02 06 59147.281000 1 1
2008 02 07 58777.813000 1 1
2008 02 08 58379.375000 1 1
2008 02 09 57982.828000 1 1
2008 02 10 57648.762000 1 1
2008 02 11 56804.488000 1 1
2008 02 12 56266.324000 1 1
2008 02 13 56117.469000 1 1
2008 02 14 55968.887000 1 1
2008 02 15 55820.582000 1 1
2008 02 16 55761.340000 1 1
2008 02 17 55702.137000 1 1
2008 02 18 55879.871000 1 1
2008 02 19 56445.313000 1 1
2008 02 20 56774.496000 1 1
2008 02 21 57376.438000 1 1
2008 02 22 57497.359000 1 1
2008 02 23 57527.621000 1 1
2008 02 24 57679.078000 1 1
2008 02 25 58287.695000 1 1
2008 02 26 59332.625000 1 1
2008 02 27 59518.371000 1 1
2008 02 28 59673.469000 1 1
2008 02 29 59859.965000 1 1
2008 03 01 60296.695000 1 1
2008 03 02 60924.453000 1 1
2008 03 03 61461.625000 1 1
2008 03 04 61842.793000 1 1
2008 03 05 62257.582000 1 1
2008 03 06 62835.113000 1 1
2008 03 07 63060.715000 1 1
2008 03 08 63319.238000 1 1
2008 03 09 63546.055000 1 1
2008 03 10 63708.410000 1 1
2008 03 11 63871.059000 1 1
2008 03 12 64001.387000 1 1
2008 03 13 64164.555000 1 1
2008 03 14 64360.742000 1 1
2008 03 15 64557.348000 1 1
2008 03 16 64787.250000 1 1
2008 03 17 64918.879000 1 1
2008 03 18 65050.695000 1 1
2008 03 19 65083.680000 1 1
2008 03 20 65083.680000 1 1
2008 03 21 65083.680000 1 1
2008 03 22 65116.672000 1 1
2008 03 23 65149.680000 1 1
2008 03 24 65083.680000 1 1
2008 03 25 65017.723000 1 1
2008 03 26 64918.879000 1 1
2008 03 27 64885.953000 1 1
2008 03 28 64820.141000 1 1
2008 03 29 64754.371000 1 1
2008 03 30 64820.141000 1 1
2008 03 31 64918.879000 1 1
2008 04 01 65017.723000 1 1
2008 04 02 65083.680000 1 1
2008 04 03 65215.727000 1 1
2008 04 04 65381.055000 1 1
2008 04 05 65546.672000 1 1
2008 04 06 65546.672000 1 1
2008 04 07 65546.672000 1 1
2008 04 08 65579.828000 1 1
2008 04 09 65679.375000 1 1
2008 04 10 65779.031000 1 1
2008 04 11 65812.273000 1 1
2008 04 12 65812.273000 1 1
2008 04 13 65812.273000 1 1
2008 04 14 65745.797000 1 1
2008 04 15 65679.375000 1 1
2008 04 16 65712.586000 1 1
2008 04 17 65878.789000 1 1
2008 04 18 65878.789000 1 1
2008 04 19 65845.523000 1 1
2008 04 20 65812.273000 1 1
2008 04 21 65978.648000 1 1
2008 04 22 66145.328000 1 1
2008 04 23 66245.469000 1 1
2008 04 24 66379.164000 1 1
2008 04 25 66513.039000 1 1
2008 04 26 66680.656000 1 1
2008 04 27 66915.813000 1 1
2008 04 28 66983.109000 1 1
2008 04 29 67117.844000 1 1
2008 04 30 67219.016000 1 1
2008 05 01 67354.070000 1 1
2008 05 02 67523.164000 1 1
2008 05 03 67590.883000 1 1
2008 05 04 67624.766000 1 1
2008 05 05 67624.766000 1 1
2008 05 06 67590.883000 1 1
2008 05 07 67557.023000 1 1
2008 05 08 67117.844000 1 1
2008 05 09 67252.758000 1 1
2008 05 10 67185.273000 1 1
2008 05 11 67219.016000 1 1
2008 05 12 67252.758000 1 1
2008 05 13 67185.273000 1 1
2008 05 14 67050.453000 1 1
2008 05 15 66882.188000 1 1
2008 05 16 66814.961000 1 1
2008 05 17 66513.039000 1 1
2008 05 18 66312.289000 1 1
2008 05 19 65945.352000 1 1
2008 05 20 65513.523000 1 1
2008 05 21 65083.680000 1 1
2008 05 22 64426.230000 1 1
2008 05 23 64131.898000 1 1
2008 05 24 63675.918000 1 1
2008 05 25 63060.715000 1 1
2008 05 26 62674.313000 1 1
2008 05 27 62129.746000 1 1
2008 05 28 61620.242000 1 1
2008 05 29 61240.035000 1 1
2008 05 30 60767.086000 1 1
2008 05 31 60046.863000 1 1
2008 06 01 59363.555000 1 1
2008 06 02 58870.027000 1 1
2008 06 03 58532.395000 1 1
2008 06 04 58104.641000 1 1
2008 06 05 56924.566000 1 1
2008 06 06 56415.453000 1 1
2008 06 07 55998.582000 1 1
2008 06 08 55642.980000 1 1
2008 06 09 55230.109000 1 1
2008 06 10 54877.926000 1 1
2008 06 11 54585.645000 1 1
2008 06 12 54294.449000 1 1
2008 06 13 53657.645000 1 1
2008 06 14 53226.465000 1 1
2008 06 15 52258.094000 1 1
2008 06 16 51891.109000 1 1
2008 06 17 51051.105000 1 1
2008 06 18 50193.129000 1 1
2008 06 19 49372.473000 1 1
2008 06 20 49046.848000 1 1
2008 06 21 48830.605000 1 1
2008 06 22 48426.941000 1 1
2008 06 23 48346.488000 1 1
2008 06 24 48212.609000 1 1
2008 06 25 49019.781000 1 1
2008 06 26 49590.391000 1 1
2008 06 27 50884.250000 1 1
2008 06 28 51469.910000 1 1
2008 06 29 51891.109000 1 1
2008 06 30 52116.734000 1 1
2008 07 01 52144.984000 1 1
2008 07 02 52032.043000 1 1
2008 07 03 51834.813000 1 1
2008 07 04 51610.043000 1 1
2008 07 05 51357.996000 1 1
2008 07 06 51078.949000 1 1
2008 07 07 50579.344000 1 1
2008 07 08 49699.602000 1 1
2008 07 09 48884.602000 1 1
2008 07 10 48561.234000 1 1
2008 07 11 47998.941000 1 1
2008 07 12 46678.484000 1 1
2008 07 13 45898.516000 1 1
2008 07 14 44771.098000 1 1
2008 07 15 44467.012000 1 1
2008 07 16 43240.289000 1 1
2008 07 17 41916.000000 1 1
2008 07 18 41625.609000 1 1
2008 07 19 40359.855000 1 1
2008 07 20 39236.938000 1 1
2008 07 21 38982.715000 1 1
2008 07 22 38592.086000 1 1
2008 07 23 38272.453000 1 1
2008 07 24 37999.961000 1 1
2008 07 25 37706.293000 1 1
2008 07 26 37436.621000 1 1
2008 07 27 37302.297000 1 1
2008 07 28 37190.613000 1 1
2008 07 29 36945.734000 1 1
2008 07 30 36724.098000 1 1
2008 07 31 36481.375000 1 1
2008 08 01 36283.617000 1 1
2008 08 02 36042.930000 1 1
2008 08 03 35825.094000 1 1
2008 08 04 35586.539000 1 1
2008 08 05 35284.535000 1 1
2008 08 06 34962.949000 1 1
2008 08 07 34600.965000 1 1
2008 08 08 34073.406000 1 1
2008 08 09 33634.625000 1 1
2008 08 10 32891.633000 1 1
2008 08 11 32626.172000 1 1
2008 08 12 31838.777000 1 1
2008 08 13 31519.619000 1 1
2008 08 14 31242.197000 1 1
2008 08 15 31005.766000 1 1
2008 08 16 30731.516000 1 1
2008 08 17 30323.324000 1 1
2008 08 18 30168.822000 1 1
2008 08 19 30034.088000 1 1
2008 08 20 29861.475000 1 1
2008 08 21 29309.992000 1 1
2008 08 22 28990.039000 1 1
2008 08 23 28635.342000 1 1
2008 08 24 28412.891000 1 1
2008 08 25 27935.063000 1 1
2008 08 26 27139.266000 1 1
2008 08 27 26676.543000 1 1
2008 08 28 26324.377000 1 1
2008 08 29 25975.471000 1 1
2008 08 30 25578.236000 1 1
2008 08 31 25338.533000 1 1
2008 09 01 25015.736000 1 1
2008 09 02 24645.574000 1 1
2008 09 03 24495.254000 1 1
2008 09 04 24378.781000 1 1
2008 09 05 24246.145000 1 1
2008 09 06 24146.998000 1 1
2008 09 07 23933.154000 1 1
2008 09 08 23834.904000 1 1
2008 09 09 23867.623000 1 1
2008 09 10 24395.396000 1 1
2008 09 11 24880.686000 1 1
2008 09 12 25253.307000 1 1
2008 09 13 25561.063000 1 1
2008 09 14 26394.549000 1 1
2008 09 15 27318.719000 1 1
2008 09 16 28026.514000 1 1
2008 09 17 28653.934000 1 1
2008 09 18 30149.549000 1 1
2008 09 19 31658.975000 1 1
2008 09 20 34728.426000 1 1
2008 09 21 35955.684000 1 1
2008 09 22 37079.164000 1 1
2008 09 23 37638.746000 1 1
2008 09 24 38204.203000 1 1
2008 09 25 38569.195000 1 1
2008 09 26 38844.531000 1 1
2008 09 27 38959.660000 1 1
2008 09 28 38454.875000 1 1
2008 09 29 38045.281000 1 1
2008 09 30 37503.914000 1 1
2008 10 01 37279.941000 1 1
2008 10 02 37168.305000 1 1
2008 10 03 36990.176000 1 1
2008 10 04 36547.461000 1 1
2008 10 05 35890.348000 1 1
2008 10 06 35134.203000 1 1
2008 10 07 34516.176000 1 1
2008 10 08 33634.625000 1 1
2008 10 09 33055.742000 1 1
2008 10 10 32565.125000 1 1
2008 10 11 32039.393000 1 1
2008 10 12 31182.971000 1 1
2008 10 13 30770.590000 1 1
2008 10 14 30168.822000 1 1
2008 10 15 30130.283000 1 1
2008 10 16 30927.236000 1 1
2008 10 17 32240.891000 1 1
2008 10 18 34178.469000 1 1
2008 10 19 35846.836000 1 1
2008 10 20 36724.098000 1 1
2008 10 21 37190.613000 1 1
2008 10 22 37414.211000 1 1
2008 10 23 37347.035000 1 1
2008 10 24 37012.406000 1 1
2008 10 25 36657.789000 1 1
2008 10 26 36305.551000 1 1
2008 10 27 36130.320000 1 1
2008 10 28 36415.371000 1 1
2008 10 29 36746.219000 1 1
2008 10 30 37079.164000 1 1
2008 10 31 37548.820000 1 1
2008 11 01 38090.641000 1 1
2008 11 02 38500.574000 1 1
2008 11 03 38775.570000 1 1
2008 11 04 39005.777000 1 1
2008 11 05 39445.801000 1 1
2008 11 06 40100.563000 1 1
2008 11 07 40644.051000 1 1
2008 11 08 40549.164000 1 1
2008 11 09 39492.320000 1 1
2008 11 10 38592.086000 1 1
2008 11 11 38959.660000 1 1
2008 11 12 39352.879000 1 1
2008 11 13 39748.859000 1 1
2008 11 14 40265.430000 1 1
2008 11 15 40478.102000 1 1
2008 11 16 40596.590000 1 1
2008 11 17 40525.465000 1 1
2008 11 18 40265.430000 1 1
2008 11 19 39889.281000 1 1
2008 11 20 38844.531000 1 1
2008 11 21 38226.945000 1 1
2008 11 22 37571.289000 1 1
2008 11 23 37212.930000 1 1
2008 11 24 37012.406000 1 1
2008 11 25 37012.406000 1 1
2008 11 26 37101.438000 1 1
2008 11 27 37683.766000 1 1
2008 11 28 38226.945000 1 1
2008 11 29 38683.750000 1 1
2008 11 30 39190.629000 1 1
2008 12 01 39959.621000 1 1
2008 12 02 40858.113000 1 1
2008 12 03 41505.031000 1 1
2008 12 04 42354.234000 1 1
2008 12 05 42918.848000 1 1
2008 12 06 44114.070000 1 1
2008 12 07 44949.148000 1 1
2008 12 08 45383.625000 1 1
2008 12 09 45743.621000 1 1
2008 12 10 45976.098000 1 1
2008 12 11 46053.773000 1 1
2008 12 12 45821.023000 1 1
2008 12 13 45692.070000 1 1
2008 12 14 45692.070000 1 1
2008 12 15 45846.844000 1 1
2008 12 16 45898.516000 1 1
2008 12 17 45898.516000 1 1
2008 12 18 45434.930000 1 1
2008 12 19 44391.215000 1 1
2008 12 20 43663.172000 1 1
2008 12 21 42820.277000 1 1
2008 12 22 41770.629000 1 1
2008 12 23 41144.758000 1 1
2008 12 24 40430.773000 1 1
2008 12 25 39865.855000 1 1
2008 12 26 39376.094000 1 1
2008 12 27 38821.535000 1 1
2008 12 28 38660.820000 1 1
2008 12 29 38477.719000 1 1
2008 12 30 38181.473000 1 1
2008 12 31 37593.766000 1 1
2009 01 01 36812.641000 1 1
2009 01 02 35868.590000 1 1
2009 01 03 34579.754000 1 1
2009 01 04 33613.828000 1 1
2009 01 05 33138.008000 1 1
2009 01 06 32830.238000 1 1
2009 01 07 33179.195000 1 1
2009 01 08 33717.895000 1 1
2009 01 09 34431.531000 1 1
2009 01 10 35306.047000 1 1
2009 01 11 37056.902000 1 1
2009 01 12 38890.555000 1 1
2009 01 13 40265.430000 1 1
2009 01 14 42771.051000 1 1
2009 01 15 45229.945000 1 1
2009 01 16 47547.098000 1 1
2009 01 17 49182.344000 1 1
2009 01 18 50110.637000 1 1
2009 01 19 52003.836000 1 1
2009 01 20 53513.648000 1 1
2009 01 21 54702.426000 1 1
2009 01 22 54995.145000 1 1
2009 01 23 55672.555000 1 1
2009 01 24 56266.324000 1 1
2009 01 25 56864.504000 1 1
2009 01 26 57406.652000 1 1
2009 01 27 57800.445000 1 1
2009 01 28 58440.551000 1 1
2009 01 29 58931.559000 1 1
2009 01 30 59611.398000 1 1
2009 01 31 60359.266000 1 1
2009 02 01 60798.535000 1 1
2009 02 02 61271.656000 1 1
2009 02 03 61747.344000 1 1
2009 02 04 62065.898000 1 1
2009 02 05 62353.578000 1 1
2009 02 06 62610.074000 1 1
2009 02 07 62867.309000 1 1
2009 02 08 63157.574000 1 1
2009 02 09 63351.605000 1 1
2009 02 10 63546.055000 1 1
2009 02 11 63708.410000 1 1
2009 02 12 63936.199000 1 1
2009 02 13 64197.223000 1 1
2009 02 14 64491.766000 1 1
2009 02 15 64655.805000 1 1
2009 02 16 64787.250000 1 1
2009 02 17 64951.816000 1 1
2009 02 18 65314.887000 1 1
2009 02 19 65712.586000 1 1
2009 02 20 66045.281000 1 1
2009 02 21 66145.328000 1 1
2009 02 22 66312.289000 1 1
2009 02 23 66915.813000 1 1
2009 02 24 67219.016000 1 1
2009 02 25 67455.492000 1 1
2009 02 26 67557.023000 1 1
2009 02 27 67760.398000 1 1
2009 02 28 68202.508000 1 1
2009 03 01 68407.234000 1 1
2009 03 02 68612.391000 1 1
2009 03 03 68817.984000 1 1
2009 03 04 68989.633000 1 1
2009 03 05 69196.008000 1 1
2009 03 06 69437.328000 1 1
2009 03 07 69644.641000 1 1
2009 03 08 69783.086000 1 1
2009 03 09 70130.047000 1 1
2009 03 10 70234.367000 1 1
2009 03 11 70303.977000 1 1
2009 03 12 70408.477000 1 1
2009 03 13 70547.984000 1 1
2009 03 14 70617.813000 1 1
2009 03 15 70757.609000 1 1
2009 03 16 70897.594000 1 1
2009 03 17 71002.719000 1 1
2009 03 18 71072.852000 1 1
2009 03 19 71072.852000 1 1
2009 03 20 71072.852000 1 1
2009 03 21 71143.047000 1 1
2009 03 22 71213.281000 1 1
2009 03 23 71248.414000 1 1
2009 03 24 71283.563000 1 1
2009 03 25 71283.563000 1 1
2009 03 26 71283.563000 1 1
2009 03 27 71213.281000 1 1
2009 03 28 71213.281000 1 1
2009 03 29 71353.898000 1 1
2009 03 30 71318.727000 1 1
2009 03 31 71283.563000 1 1
2009 04 01 71283.563000 1 1
2009 04 02 71283.563000 1 1
2009 04 03 71283.563000 1 1
2009 04 04 71283.563000 1 1
2009 04 05 71248.414000 1 1
2009 04 06 71389.086000 1 1
2009 04 07 71353.898000 1 1
2009 04 08 71353.898000 1 1
2009 04 09 71353.898000 1 1
2009 04 10 71353.898000 1 1
2009 04 11 71353.898000 1 1
2009 04 12 71353.898000 1 1
2009 04 13 71353.898000 1 1
2009 04 14 71353.898000 1 1
2009 04 15 71459.492000 1 1
2009 04 16 71565.188000 1 1
2009 04 17 71565.188000 1 1
2009 04 18 71565.188000 1 1
2009 04 19 71565.188000 1 1
2009 04 20 71565.188000 1 1
2009 04 21 71565.188000 1 1
2009 04 22 71635.719000 1 1
2009 04 23 71706.289000 1 1
2009 04 24 71706.289000 1 1
2009 04 25 71741.602000 1 1
2009 04 26 71882.945000 1 1
2009 04 27 72024.484000 1 1
2009 04 28 72130.766000 1 1
2009 04 29 72237.164000 1 1
2009 04 30 72450.273000 1 1
2009 05 01 72628.203000 1 1
2009 05 02 72770.766000 1 1
2009 05 03 72842.125000 1 1
2009 05 04 73092.250000 1 1
2009 05 05 73342.984000 1 1
2009 05 06 73486.523000 1 1
2009 05 07 73594.313000 1 1
2009 05 08 73846.242000 1 1
2009 05 09 73918.328000 1 1
2009 05 10 74026.555000 1 1
2009 05 11 74171.031000 1 1
2009 05 12 74207.180000 1 1
2009 05 13 74279.516000 1 1
2009 05 14 74388.117000 1 1
2009 05 15 74533.086000 1 1
2009 05 16 74678.250000 1 1
2009 05 17 74605.641000 1 1
2009 05 18 74460.578000 1 1
2009 05 19 74388.117000 1 1
2009 05 20 74351.906000 1 1
2009 05 21 74207.180000 1 1
2009 05 22 74207.180000 1 1
2009 05 23 74207.180000 1 1
2009 05 24 74098.773000 1 1
2009 05 25 73954.391000 1 1
2009 05 26 73810.211000 1 1
2009 05 27 73666.227000 1 1
2009 05 28 73522.438000 1 1
2009 05 29 73486.523000 1 1
2009 05 30 73378.852000 1 1
2009 05 31 73307.125000 1 1
2009 06 01 73163.828000 1 1
2009 06 02 72949.250000 1 1
2009 06 03 72806.438000 1 1
2009 06 04 72628.203000 1 1
2009 06 05 72379.188000 1 1
2009 06 06 72308.148000 1 1
2009 06 07 72414.727000 1 1
2009 06 08 72343.664000 1 1
2009 06 09 72237.164000 1 1
2009 06 10 72130.766000 1 1
2009 06 11 72059.898000 1 1
2009 06 12 71918.313000 1 1
2009 06 13 71706.289000 1 1
2009 06 14 71389.086000 1 1
2009 06 15 71107.945000 1 1
2009 06 16 70897.594000 1 1
2009 06 17 70582.891000 1 1
2009 06 18 70303.977000 1 1
2009 06 19 69921.727000 1 1
2009 06 20 69540.930000 1 1
2009 06 21 69196.008000 1 1
2009 06 22 68886.609000 1 1
2009 06 23 68509.758000 1 1
2009 06 24 68236.602000 1 1
2009 06 25 67930.203000 1 1
2009 06 26 67421.672000 1 1
2009 06 27 66747.789000 1 1
2009 06 28 66111.969000 1 1
2009 06 29 65712.586000 1 1
2009 06 30 65381.055000 1 1
2009 07 01 64951.816000 1 1
2009 07 02 64458.992000 1 1
2009 07 03 64099.250000 1 1
2009 07 04 63546.055000 1 1
2009 07 05 62674.313000 1 1
2009 07 06 61906.480000 1 1
2009 07 07 61525.039000 1 1
2009 07 08 60987.477000 1 1
2009 07 09 60641.398000 1 1
2009 07 10 60109.254000 1 1
2009 07 11 59797.754000 1 1
2009 07 12 59394.492000 1 1
2009 07 13 58900.789000 1 1
2009 07 14 58348.805000 1 1
2009 07 15 58013.266000 1 1
2009 07 16 57527.621000 1 1
2009 07 17 57165.254000 1 1
2009 07 18 56774.496000 1 1
2009 07 19 56296.129000 1 1
2009 07 20 55909.535000 1 1
2009 07 21 55347.852000 1 1
2009 07 22 54731.648000 1 1
2009 07 23 54178.277000 1 1
2009 07 24 53600.012000 1 1
2009 07 25 53054.672000 1 1
2009 07 26 52201.516000 1 1
2009 07 27 51806.680000 1 1
2009 07 28 51106.809000 1 1
2009 07 29 50745.500000 1 1
2009 07 30 50303.266000 1 1
2009 07 31 49454.113000 1 1
2009 08 01 48426.941000 1 1
2009 08 02 47494.137000 1 1
2009 08 03 46469.594000 1 1
2009 08 04 46105.609000 1 1
2009 08 05 45204.367000 1 1
2009 08 06 44114.070000 1 1
2009 08 07 43289.891000 1 1
2009 08 08 42427.582000 1 1
2009 08 09 41120.816000 1 1
2009 08 10 38867.539000 1 1
2009 08 11 38226.945000 1 1
2009 08 12 37932.051000 1 1
2009 08 13 37369.418000 1 1
2009 08 14 36591.563000 1 1
2009 08 15 36261.688000 1 1
2009 08 16 35803.363000 1 1
2009 08 17 35370.637000 1 1
2009 08 18 34962.949000 1 1
2009 08 19 34856.211000 1 1
2009 08 20 35005.707000 1 1
2009 08 21 35263.031000 1 1
2009 08 22 35134.203000 1 1
2009 08 23 34622.188000 1 1
2009 08 24 34157.438000 1 1
2009 08 25 33697.063000 1 1
2009 08 26 33220.418000 1 1
2009 08 27 32666.914000 1 1
2009 08 28 31718.830000 1 1
2009 08 29 31182.971000 1 1
2009 08 30 31182.971000 1 1
2009 08 31 31182.971000 1 1
2009 09 01 31440.182000 1 1
2009 09 02 31959.041000 1 1
2009 09 03 32200.520000 1 1
2009 09 04 32422.994000 1 1
2009 09 05 32666.914000 1 1
2009 09 06 32666.914000 1 1
2009 09 07 32422.994000 1 1
2009 09 08 32200.520000 1 1
2009 09 09 32099.750000 1 1
2009 09 10 31798.760000 1 1
2009 09 11 30770.590000 1 1
2009 09 12 29765.879000 1 1
2009 09 13 29385.631000 1 1
2009 09 14 28672.535000 1 1
2009 09 15 27643.822000 1 1
2009 09 16 26853.855000 1 1
2009 09 17 26062.391000 1 1
2009 09 18 25836.816000 1 1
2009 09 19 25475.314000 1 1
2009 09 20 24813.352000 1 1
2009 09 21 24612.113000 1 1
2009 09 22 24328.982000 1 1
2009 09 23 24064.594000 1 1
2009 09 24 23622.998000 1 1
2009 09 25 23639.252000 1 1
2009 09 26 23639.252000 1 1
2009 09 27 23883.994000 1 1
2009 09 28 24428.650000 1 1
2009 09 29 24729.363000 1 1
2009 09 30 25168.279000 1 1
2009 10 01 25492.447000 1 1
2009 10 02 26027.598000 1 1
2009 10 03 26376.992000 1 1
2009 10 04 26605.848000 1 1
2009 10 05 26960.637000 1 1
2009 10 06 27444.828000 1 1
2009 10 07 27680.109000 1 1
2009 10 08 28468.391000 1 1
2009 10 09 29102.684000 1 1
2009 10 10 29727.699000 1 1
2009 10 11 30072.541000 1 1
2009 10 12 30323.324000 1 1
2009 10 13 30246.004000 1 1
2009 10 14 30091.779000 1 1
2009 10 15 30053.309000 1 1
2009 10 16 30497.797000 1 1
2009 10 17 30946.855000 1 1
2009 10 18 32079.621000 1 1
2009 10 19 32524.473000 1 1
2009 10 20 32748.506000 1 1
2009 10 21 32483.854000 1 1
2009 10 22 32160.186000 1 1
2009 10 23 31979.115000 1 1
2009 10 24 31938.975000 1 1
2009 10 25 31938.975000 1 1
2009 10 26 31858.799000 1 1
2009 10 27 31858.799000 1 1
2009 10 28 31898.869000 1 1
2009 10 29 32039.393000 1 1
2009 10 30 31261.955000 1 1
2009 10 31 31579.291000 1 1
2009 11 01 31858.799000 1 1
2009 11 02 32019.291000 1 1
2009 11 03 32019.291000 1 1
2009 11 04 31999.199000 1 1
2009 11 05 31798.760000 1 1
2009 11 06 31143.531000 1 1
2009 11 07 30091.779000 1 1
2009 11 08 29518.328000 1 1
2009 11 09 28691.145000 1 1
2009 11 10 28026.514000 1 1
2009 11 11 27444.828000 1 1
2009 11 12 26765.098000 1 1
2009 11 13 26236.844000 1 1
2009 11 14 25475.314000 1 1
2009 11 15 25151.299000 1 1
2009 11 16 24897.539000 1 1
2009 11 17 24813.352000 1 1
2009 11 18 24830.174000 1 1
2009 11 19 25168.279000 1 1
2009 11 20 25992.838000 1 1
2009 11 21 26114.643000 1 1
2009 11 22 26324.377000 1 1
2009 11 23 26588.195000 1 1
2009 11 24 27193.016000 1 1
2009 11 25 28008.207000 1 1
2009 11 26 28431.383000 1 1
2009 11 27 29347.795000 1 1
2009 11 28 30207.396000 1 1
2009 11 29 31479.883000 1 1
2009 11 30 32891.633000 1 1
2009 12 01 34220.555000 1 1
2009 12 02 35955.684000 1 1
2009 12 03 37079.164000 1 1
2009 12 04 38775.570000 1 1
2009 12 05 40336.234000 1 1
2009 12 06 41867.504000 1 1
2009 12 07 44139.215000 1 1
2009 12 08 45666.313000 1 1
2009 12 09 46573.957000 1 1
2009 12 10 47124.555000 1 1
2009 12 11 47945.629000 1 1
2009 12 12 48588.125000 1 1
2009 12 13 49426.887000 1 1
2009 12 14 50000.797000 1 1
2009 12 15 50220.648000 1 1
2009 12 16 50800.969000 1 1
2009 12 17 51441.914000 1 1
2009 12 18 52060.262000 1 1
2009 12 19 52883.266000 1 1
2009 12 20 53456.125000 1 1
2009 12 21 54294.449000 1 1
2009 12 22 55083.176000 1 1
2009 12 23 56058.004000 1 1
2009 12 24 56058.004000 1 1
2009 12 25 56058.004000 1 1
2009 12 26 56058.004000 1 1
2009 12 27 56058.004000 1 1
2009 12 28 56864.504000 1 1
2009 12 29 57497.359000 1 1
2009 12 30 57830.813000 1 1
2009 12 31 58074.172000 1 1
2010 01 01 58257.160000 1 1
2010 01 02 58379.375000 1 1
2010 01 03 58440.551000 1 1
2010 01 04 58563.031000 1 1
2010 01 05 58655.012000 1 1
2010 01 06 58716.391000 1 1
2010 01 07 58685.695000 1 1
2010 01 08 58563.031000 1 1
2010 01 09 58379.375000 1 1
2010 01 10 58074.172000 1 1
2010 01 11 57709.402000 1 1
2010 01 12 56984.672000 1 1
2010 01 13 56385.605000 1 1
2010 01 14 55583.867000 1 1
2010 01 15 54702.426000 1 1
2010 01 16 53917.520000 1 1
2010 01 17 52854.738000 1 1
2010 01 18 52456.449000 1 1
2010 01 19 51497.914000 1 1
2010 01 20 50690.070000 1 1
2010 01 21 50028.242000 1 1
2010 01 22 49590.391000 1 1
2010 01 23 48749.684000 1 1
2010 01 24 48052.297000 1 1
2010 01 25 47759.359000 1 1
2010 01 26 47414.770000 1 1
2010 01 27 47124.555000 1 1
2010 01 28 46888.031000 1 1
2010 01 29 46756.988000 1 1
2010 01 30 46521.758000 1 1
2010 01 31 46417.477000 1 1
2010 02 01 46313.355000 1 1
2010 02 02 46313.355000 1 1
2010 02 03 46626.203000 1 1
2010 02 04 47019.332000 1 1
2010 02 05 47573.594000 1 1
2010 02 06 48346.488000 1 1
2010 02 07 49617.676000 1 1
2010 02 08 50607.012000 1 1
2010 02 09 51218.340000 1 1
2010 02 10 51666.172000 1 1
2010 02 11 52060.262000 1 1
2010 02 12 52371.375000 1 1
2010 02 13 52712.250000 1 1
2010 02 14 53341.207000 1 1
2010 02 15 53773.035000 1 1
2010 02 16 54265.391000 1 1
2010 02 17 54556.477000 1 1
