year month day streamflow_m3s qual_control_by_ana qual_flag
2002 09 14 27120.041000 0 1
2002 09 15 26829.404000 0 1
2002 09 16 26427.096000 0 1
2002 09 17 26042.369000 0 1
2002 09 18 25643.178000 0 1
2002 09 19 25324.982000 0 1
2002 09 20 24897.063000 0 1
2002 09 21 24266.605000 0 1
2002 09 22 23655.982000 0 1
2002 09 23 23033.928000 0 1
2002 09 24 22370.055000 0 1
2002 09 25 21848.723000 0 1
2002 09 26 21315.416000 0 1
2002 09 27 21193.998000 0 1
2002 09 28 21193.998000 0 1
2002 09 29 21437.012000 0 1
2002 09 30 21619.744000 0 1
2002 10 01 21680.744000 0 1
2002 10 02 21574.023000 0 1
2002 10 03 21391.393000 0 1
2002 10 04 21118.205000 0 1
2002 10 05 21042.482000 0 1
2002 10 06 21072.762000 0 1
2002 10 07 21103.055000 0 1
2002 10 08 21072.762000 0 1
2002 10 09 21027.346000 0 1
2002 10 10 20861.035000 0 1
2002 10 11 20649.863000 0 1
2002 10 12 20409.211000 0 1
2002 10 13 20289.160000 0 1
2002 10 14 20274.166000 0 1
2002 10 15 20454.277000 0 1
2002 10 16 20589.631000 0 1
2002 10 17 20966.828000 0 1
2002 10 18 21604.500000 0 1
2002 10 19 22601.064000 0 1
2002 10 20 23624.777000 0 1
2002 10 21 24282.316000 0 1
2002 10 22 24833.828000 0 1
2002 10 23 25039.492000 0 1
2002 10 24 25245.596000 0 1
2002 10 25 25914.455000 0 1
2002 10 26 26443.158000 0 1
2002 10 27 27557.518000 0 1
2002 10 28 27980.504000 0 1
2002 10 29 28339.719000 0 1
2002 10 30 28749.357000 0 1
2002 10 31 29176.996000 0 1
2002 11 01 29672.455000 0 1
2002 11 02 30386.375000 0 1
2002 11 03 31037.676000 0 1
2002 11 04 31658.879000 0 1
2002 11 05 32249.432000 0 1
2002 11 06 32927.809000 0 1
2002 11 07 33541.465000 0 1
2002 11 08 34329.848000 0 1
2002 11 09 35278.688000 0 1
2002 11 10 35694.824000 0 1
2002 11 11 36548.352000 0 1
2002 11 12 37706.230000 0 1
2002 11 13 38412.516000 0 1
2002 11 14 39104.406000 0 1
2002 11 15 39745.914000 0 1
2002 11 16 40228.816000 0 1
2002 11 17 40713.230000 0 1
2002 11 18 40983.000000 0 1
2002 11 19 41163.102000 0 1
2002 11 20 41451.695000 0 1
2002 11 21 41632.328000 0 1
2002 11 22 41776.984000 0 1
2002 11 23 41957.984000 0 1
2002 11 24 42211.727000 0 1
2002 11 25 42211.727000 0 1
2002 11 26 42356.902000 0 1
2002 11 27 42393.215000 0 1
2002 11 28 42484.035000 0 1
2002 11 29 42502.207000 0 1
2002 11 30 42520.379000 0 1
2002 12 01 42738.598000 0 1
2002 12 02 42847.820000 0 1
2002 12 03 42866.031000 0 1
2002 12 04 42938.891000 0 1
2002 12 05 43011.785000 0 1
2002 12 06 43011.785000 0 1
2002 12 07 43011.785000 0 1
2002 12 08 42902.457000 0 1
2002 12 09 42902.457000 0 1
2002 12 10 42902.457000 0 1
2002 12 11 42866.031000 0 1
2002 12 12 42829.609000 0 1
2002 12 13 42793.199000 0 1
2002 12 14 42793.199000 0 1
2002 12 15 42793.199000 0 1
2002 12 16 42829.609000 0 1
2002 12 17 42902.457000 0 1
2002 12 18 43194.160000 0 1
2002 12 19 43048.242000 0 1
2002 12 20 43011.785000 0 1
2002 12 21 42975.332000 0 1
2002 12 22 42720.402000 0 1
2002 12 23 42793.199000 0 1
2002 12 24 42829.609000 0 1
2002 12 25 43011.785000 0 1
2002 12 26 43486.375000 0 1
2002 12 27 43797.410000 0 1
2002 12 28 44219.145000 0 1
2002 12 29 44623.520000 0 1
2002 12 30 44991.961000 0 1
2002 12 31 45361.191000 0 1
2003 01 01 45620.113000 0 1
2003 01 02 45842.355000 0 1
2003 01 03 45953.582000 0 1
2003 01 04 46046.324000 0 1
2003 01 05 46101.992000 0 1
2003 01 06 46213.379000 0 1
2003 01 07 46362.004000 0 1
2003 01 08 46250.523000 0 1
2003 01 09 46157.676000 0 1
2003 01 10 46027.770000 0 1
2003 01 11 45823.824000 0 1
2003 01 12 45601.609000 0 1
2003 01 13 45324.230000 0 1
2003 01 14 45213.406000 0 1
2003 01 15 45065.746000 0 1
2003 01 16 44807.641000 0 1
2003 01 17 44678.734000 0 1
2003 01 18 44623.520000 0 1
2003 01 19 44531.531000 0 1
2003 01 20 44439.594000 0 1
2003 01 21 44255.867000 0 1
2003 01 22 43998.980000 0 1
2003 01 23 43596.086000 0 1
2003 01 24 43212.406000 0 1
2003 01 25 42866.031000 0 1
2003 01 26 42465.867000 0 1
2003 01 27 42102.934000 0 1
2003 01 28 41560.051000 0 1
2003 01 29 40767.148000 0 1
2003 01 30 40479.809000 0 1
2003 01 31 39996.117000 0 1
2003 02 01 39853.094000 0 1
2003 02 02 39728.059000 0 1
2003 02 03 39300.133000 0 1
2003 02 04 39193.344000 0 1
2003 02 05 39193.344000 0 1
2003 02 06 39478.289000 0 1
2003 02 07 39710.203000 0 1
2003 02 08 40014.008000 0 1
2003 02 09 40569.543000 0 1
2003 02 10 40983.000000 0 1
2003 02 11 41560.051000 0 1
2003 02 12 41957.984000 0 1
2003 02 13 42338.746000 0 1
2003 02 14 42665.828000 0 1
2003 02 15 43139.426000 0 1
2003 02 16 43559.508000 0 1
2003 02 17 43980.645000 0 1
2003 02 18 44292.594000 0 1
2003 02 19 44513.141000 0 1
2003 02 20 44733.969000 0 1
2003 02 21 44862.918000 0 1
2003 02 22 44918.211000 0 1
2003 02 23 45028.848000 0 1
2003 02 24 45102.648000 0 1
2003 02 25 45176.477000 0 1
2003 02 26 45194.941000 0 1
2003 02 27 45213.406000 0 1
2003 02 28 45287.281000 0 1
2003 03 01 45527.598000 0 1
2003 03 02 45620.113000 0 1
2003 03 03 45694.164000 0 1
2003 03 04 45805.297000 0 1
2003 03 05 45860.887000 0 1
2003 03 06 46046.324000 0 1
2003 03 07 46139.113000 0 1
2003 03 08 46269.098000 0 1
2003 03 09 46510.758000 0 1
2003 03 10 46715.488000 0 1
2003 03 11 46883.172000 0 1
2003 03 12 46995.047000 0 1
2003 03 13 47237.684000 0 1
2003 03 14 47405.852000 0 1
2003 03 15 47443.242000 0 1
2003 03 16 47518.047000 0 1
2003 03 17 47630.316000 0 1
2003 03 18 47855.055000 0 1
2003 03 19 47892.539000 0 1
2003 03 20 47892.539000 0 1
2003 03 21 47930.027000 0 1
2003 03 22 47967.527000 0 1
2003 03 23 47873.797000 0 1
2003 03 24 47817.578000 0 1
2003 03 25 47817.578000 0 1
2003 03 26 47817.578000 0 1
2003 03 27 47855.055000 0 1
2003 03 28 47892.539000 0 1
2003 03 29 47930.027000 0 1
2003 03 30 47930.027000 0 1
2003 03 31 48005.035000 0 1
2003 04 01 48005.035000 0 1
2003 04 02 48005.035000 0 1
2003 04 03 48005.035000 0 1
2003 04 04 48005.035000 0 1
2003 04 05 48080.070000 0 1
2003 04 06 48117.598000 0 1
2003 04 07 48211.453000 0 1
2003 04 08 48305.355000 0 1
2003 04 09 48380.516000 0 1
2003 04 10 48418.105000 0 1
2003 04 11 48455.699000 0 1
2003 04 12 48455.699000 0 1
2003 04 13 48606.168000 0 1
2003 04 14 48850.930000 0 1
2003 04 15 49058.289000 0 1
2003 04 16 49171.488000 0 1
2003 04 17 49209.238000 0 1
2003 04 18 49209.238000 0 1
2003 04 19 49246.992000 0 1
2003 04 20 49360.305000 0 1
2003 04 21 49511.496000 0 1
2003 04 22 49624.965000 0 1
2003 04 23 49738.504000 0 1
2003 04 24 49814.234000 0 1
2003 04 25 49814.234000 0 1
2003 04 26 49814.234000 0 1
2003 04 27 49814.234000 0 1
2003 04 28 49814.234000 0 1
2003 04 29 49871.051000 0 1
2003 04 30 49852.109000 0 1
2003 05 01 49852.109000 0 1
2003 05 02 49852.109000 0 1
2003 05 03 49927.883000 0 1
2003 05 04 49965.781000 0 1
2003 05 05 50041.602000 0 1
2003 05 06 50117.453000 0 1
2003 05 07 50326.191000 0 1
2003 05 08 50611.195000 0 1
2003 05 09 50820.469000 0 1
2003 05 10 51201.531000 0 1
2003 05 11 51335.082000 0 1
2003 05 12 51411.434000 0 1
2003 05 13 51564.230000 0 1
2003 05 14 51659.785000 0 1
2003 05 15 51755.391000 0 1
2003 05 16 51812.773000 0 1
2003 05 17 51851.039000 0 1
2003 05 18 51927.590000 0 1
2003 05 19 52080.781000 0 1
2003 05 20 52138.258000 0 1
2003 05 21 52291.613000 0 1
2003 05 22 52329.969000 0 1
2003 05 23 52368.332000 0 1
2003 05 24 52425.891000 0 1
2003 05 25 52637.082000 0 1
2003 05 26 52637.082000 0 1
2003 05 27 52713.934000 0 1
2003 05 28 52713.934000 0 1
2003 05 29 52752.371000 0 1
2003 05 30 52790.816000 0 1
2003 05 31 52733.152000 0 1
2003 06 01 52771.594000 0 1
2003 06 02 52637.082000 0 1
2003 06 03 52637.082000 0 1
2003 06 04 52483.469000 0 1
2003 06 05 52406.703000 0 1
2003 06 06 52329.969000 0 1
2003 06 07 52291.613000 0 1
2003 06 08 52253.262000 0 1
2003 06 09 52138.258000 0 1
2003 06 10 52138.258000 0 1
2003 06 11 52138.258000 0 1
2003 06 12 52138.258000 0 1
2003 06 13 52061.625000 0 1
2003 06 14 51985.023000 0 1
2003 06 15 51985.023000 0 1
2003 06 16 51927.590000 0 1
2003 06 17 51736.266000 0 1
2003 06 18 51678.902000 0 1
2003 06 19 51678.902000 0 1
2003 06 20 51602.445000 0 1
2003 06 21 51526.020000 0 1
2003 06 22 51411.434000 0 1
2003 06 23 51277.836000 0 1
2003 06 24 51125.262000 0 1
2003 06 25 50991.855000 0 1
2003 06 26 50706.293000 0 1
2003 06 27 50573.172000 0 1
2003 06 28 50478.141000 0 1
2003 06 29 50459.141000 0 1
2003 06 30 50345.180000 0 1
2003 07 01 50003.688000 0 1
2003 07 02 49871.051000 0 1
2003 07 03 49738.504000 0 1
2003 07 04 49587.137000 0 1
2003 07 05 49473.688000 0 1
2003 07 06 49360.305000 0 1
2003 07 07 49096.016000 0 1
2003 07 08 48850.930000 0 1
2003 07 09 48568.539000 0 1
2003 07 10 48042.547000 0 1
2003 07 11 47761.379000 0 1
2003 07 12 47518.047000 0 1
2003 07 13 47312.406000 0 1
2003 07 14 47069.672000 0 1
2003 07 15 46585.176000 0 1
2003 07 16 46120.551000 0 1
2003 07 17 45527.598000 0 1
2003 07 18 44955.082000 0 1
2003 07 19 44127.375000 0 1
2003 07 20 43340.203000 0 1
2003 07 21 42847.820000 0 1
2003 07 22 42447.703000 0 1
2003 07 23 41758.895000 0 1
2003 07 24 40443.926000 0 1
2003 07 25 39407.004000 0 1
2003 07 26 38324.043000 0 1
2003 07 27 37091.035000 0 1
2003 07 28 35885.977000 0 1
2003 07 29 34691.340000 0 1
2003 07 30 33387.777000 0 1
2003 07 31 32469.502000 0 1
2003 08 01 31289.129000 0 1
2003 08 02 30887.057000 0 1
2003 08 03 30553.031000 0 1
2003 08 04 30186.697000 0 1
2003 08 05 29804.943000 0 1
2003 08 06 29176.996000 0 1
2003 08 07 28831.467000 0 1
2003 08 08 28470.637000 0 1
2003 08 09 28176.291000 0 1
2003 08 10 27882.742000 0 1
2003 08 11 27687.488000 0 1
2003 08 12 27395.277000 0 1
2003 08 13 27152.385000 0 1
2003 08 14 26797.162000 0 1
2003 08 15 26603.916000 0 1
2003 08 16 26845.529000 0 1
2003 08 17 27184.738000 0 1
2003 08 18 27850.176000 0 1
2003 08 19 28815.041000 0 1
2003 08 20 29490.535000 0 1
2003 08 21 29904.410000 0 1
2003 08 22 30037.166000 0 1
2003 08 23 30136.832000 0 1
2003 08 24 30219.953000 0 1
2003 08 25 30103.600000 0 1
2003 08 26 29788.373000 0 1
2003 08 27 29457.490000 0 1
2003 08 28 28880.764000 0 1
2003 08 29 28339.719000 0 1
2003 08 30 27703.746000 0 1
2003 08 31 26990.770000 0 1
2003 09 01 26539.582000 0 1
2003 09 02 26282.652000 0 1
2003 09 03 26122.400000 0 1
2003 09 04 26026.371000 0 1
2003 09 05 25914.455000 0 1
2003 09 06 25659.115000 0 1
2003 09 07 25277.342000 0 1
2003 09 08 24786.430000 0 1
2003 09 09 24125.334000 0 1
2003 09 10 23687.197000 0 1
2003 09 11 22848.152000 0 1
2003 09 12 22262.461000 0 1
2003 09 13 21528.328000 0 1
2003 09 14 20876.139000 0 1
2003 09 15 20229.203000 0 1
2003 09 16 19810.803000 0 1
2003 09 17 19870.436000 0 1
2003 09 18 20439.252000 0 1
2003 09 19 21497.879000 0 1
2003 09 20 22308.555000 0 1
2003 09 21 23111.447000 0 1
2003 09 22 23624.777000 0 1
2003 09 23 23718.424000 0 1
2003 09 24 23562.400000 0 1
2003 09 25 23406.645000 0 1
2003 09 26 23266.693000 0 1
2003 09 27 23220.092000 0 1
2003 09 28 23220.092000 0 1
2003 09 29 23204.563000 0 1
2003 09 30 23344.416000 0 1
2003 10 01 23780.908000 0 1
2003 10 02 24109.650000 0 1
2003 10 03 24376.633000 0 1
2003 10 04 24502.535000 0 1
2003 10 05 24707.484000 0 1
2003 10 06 24928.695000 0 1
2003 10 07 25293.221000 0 1
2003 10 08 25786.703000 0 1
2003 10 09 26282.652000 0 1
2003 10 10 26507.432000 0 1
2003 10 11 26668.291000 0 1
2003 10 12 26700.494000 0 1
2003 10 13 26797.162000 0 1
2003 10 14 26861.656000 0 1
2003 10 15 27120.041000 0 1
2003 10 16 27638.730000 0 1
2003 10 17 28176.291000 0 1
2003 10 18 28552.539000 0 1
2003 10 19 28650.904000 0 1
2003 10 20 28831.467000 0 1
2003 10 21 29144.041000 0 1
2003 10 22 29556.654000 0 1
2003 10 23 30037.166000 0 1
2003 10 24 30219.953000 0 1
2003 10 25 30003.961000 0 1
2003 10 26 29589.729000 0 1
2003 10 27 28765.773000 0 1
2003 10 28 27817.619000 0 1
2003 10 29 27200.918000 0 1
2003 10 30 26314.732000 0 1
2003 10 31 25962.404000 0 1
2003 11 01 26074.375000 0 1
2003 11 02 26218.520000 0 1
2003 11 03 26346.824000 0 1
2003 11 04 27217.102000 0 1
2003 11 05 28388.795000 0 1
2003 11 06 29705.563000 0 1
2003 11 07 30736.629000 0 1
2003 11 08 31507.480000 0 1
2003 11 09 32046.637000 0 1
2003 11 10 32317.104000 0 1
2003 11 11 32418.682000 0 1
2003 11 12 32672.986000 0 1
2003 11 13 33063.922000 0 1
2003 11 14 33166.102000 0 1
2003 11 15 33438.984000 0 1
2003 11 16 33609.832000 0 1
2003 11 17 33609.832000 0 1
2003 11 18 33609.832000 0 1
2003 11 19 33336.586000 0 1
2003 11 20 32859.805000 0 1
2003 11 21 32350.955000 0 1
2003 11 22 31877.896000 0 1
2003 11 23 31406.654000 0 1
2003 11 24 31087.924000 0 1
2003 11 25 30636.449000 0 1
2003 11 26 30603.076000 0 1
2003 11 27 31389.857000 0 1
2003 11 28 32334.027000 0 1
2003 11 29 32656.018000 0 1
2003 11 30 32893.801000 0 1
2003 12 01 33097.973000 0 1
2003 12 02 33029.879000 0 1
2003 12 03 32842.809000 0 1
2003 12 04 32537.293000 0 1
2003 12 05 32350.955000 0 1
2003 12 06 32283.264000 0 1
2003 12 07 32114.199000 0 1
2003 12 08 32689.959000 0 1
2003 12 09 33285.418000 0 1
2003 12 10 33917.926000 0 1
2003 12 11 34553.512000 0 1
2003 12 12 34812.055000 0 1
2003 12 13 34950.148000 0 1
2003 12 14 35244.066000 0 1
2003 12 15 35816.434000 0 1
2003 12 16 36635.742000 0 1
2003 12 17 36863.207000 0 1
2003 12 18 37003.363000 0 1
2003 12 19 37248.977000 0 1
2003 12 20 37900.117000 0 1
2003 12 21 38465.621000 0 1
2003 12 22 39870.965000 0 1
2003 12 23 40443.926000 0 1
2003 12 24 41379.496000 0 1
2003 12 25 42012.324000 0 1
2003 12 26 42720.402000 0 1
2003 12 27 43139.426000 0 1
2003 12 28 43486.375000 0 1
2003 12 29 43889.004000 0 1
2003 12 30 44200.785000 0 1
2003 12 31 44549.926000 0 1
2004 01 01 44955.082000 0 1
2004 01 02 45361.191000 0 1
2004 01 03 45620.113000 0 1
2004 01 04 45935.039000 0 1
2004 01 05 46250.523000 0 1
2004 01 06 46603.789000 0 1
2004 01 07 47181.660000 0 1
2004 01 08 47331.090000 0 1
2004 01 09 47480.641000 0 1
2004 01 10 47592.887000 0 1
2004 01 11 47667.754000 0 1
2004 01 12 47742.648000 0 1
2004 01 13 47836.316000 0 1
2004 01 14 47855.055000 0 1
2004 01 15 47855.055000 0 1
2004 01 16 47855.055000 0 1
2004 01 17 47855.055000 0 1
2004 01 18 47855.055000 0 1
2004 01 19 47555.461000 0 1
2004 01 20 47219.008000 0 1
2004 01 21 46883.172000 0 1
2004 01 22 46659.629000 0 1
2004 01 23 46064.875000 0 1
2004 01 24 45527.598000 0 1
2004 01 25 44678.734000 0 1
2004 01 26 44072.336000 0 1
2004 01 27 43194.160000 0 1
2004 01 28 41994.211000 0 1
2004 01 29 40551.594000 0 1
2004 01 30 39228.930000 0 1
2004 01 31 37600.582000 0 1
2004 02 01 36338.840000 0 1
2004 02 02 35226.758000 0 1
2004 02 03 34003.637000 0 1
2004 02 04 33097.973000 0 1
2004 02 05 32012.871000 0 1
2004 02 06 31389.857000 0 1
2004 02 07 30853.611000 0 1
2004 02 08 30436.348000 0 1
2004 02 09 29904.410000 0 1
2004 02 10 29507.061000 0 1
2004 02 11 29308.906000 0 1
2004 02 12 29176.996000 0 1
2004 02 13 28946.525000 0 1
2004 02 14 28815.041000 0 1
2004 02 15 28650.904000 0 1
2004 02 16 28585.318000 0 1
2004 02 17 28585.318000 0 1
2004 02 18 28585.318000 0 1
2004 02 19 28716.529000 0 1
2004 02 20 29127.568000 0 1
2004 02 21 29606.270000 0 1
2004 02 22 29887.826000 0 1
2004 02 23 30369.721000 0 1
2004 02 24 30770.041000 0 1
2004 02 25 31087.924000 0 1
2004 02 26 31457.057000 0 1
2004 02 27 31979.113000 0 1
2004 02 28 32774.852000 0 1
2004 02 29 33592.738000 0 1
2004 03 01 33849.398000 0 1
2004 03 02 34020.785000 0 1
2004 03 03 34278.289000 0 1
2004 03 04 34570.734000 0 1
2004 03 05 34708.578000 0 1
2004 03 06 34812.055000 0 1
2004 03 07 35071.094000 0 1
2004 03 08 35451.922000 0 1
2004 03 09 35642.738000 0 1
2004 03 10 36025.160000 0 1
2004 03 11 36443.559000 0 1
2004 03 12 36758.176000 0 1
2004 03 13 36968.313000 0 1
2004 03 14 37900.117000 0 1
2004 03 15 38607.340000 0 1
2004 03 16 39211.137000 0 1
2004 03 17 39496.117000 0 1
2004 03 18 39996.117000 0 1
2004 03 19 40587.500000 0 1
2004 03 20 40839.066000 0 1
2004 03 21 41289.297000 0 1
2004 03 22 41776.984000 0 1
2004 03 23 42139.188000 0 1
2004 03 24 42375.059000 0 1
2004 03 25 42684.016000 0 1
2004 03 26 42938.891000 0 1
2004 03 27 43030.012000 0 1
2004 03 28 43066.477000 0 1
2004 03 29 43139.426000 0 1
2004 03 30 43175.910000 0 1
2004 03 31 43285.422000 0 1
2004 04 01 43486.375000 0 1
2004 04 02 43742.480000 0 1
2004 04 03 43998.980000 0 1
2004 04 04 44145.723000 0 1
2004 04 05 44329.332000 0 1
2004 04 06 44402.832000 0 1
2004 04 07 44402.832000 0 1
2004 04 08 44421.211000 0 1
2004 04 09 44476.363000 0 1
2004 04 10 44513.141000 0 1
2004 04 11 44660.328000 0 1
2004 04 12 44513.141000 0 1
2004 04 13 44329.332000 0 1
2004 04 14 44182.430000 0 1
2004 04 15 44347.703000 0 1
2004 04 16 44182.430000 0 1
2004 04 17 43998.980000 0 1
2004 04 18 43852.359000 0 1
2004 04 19 43669.270000 0 1
2004 04 20 43632.672000 0 1
2004 04 21 43468.094000 0 1
2004 04 22 43376.734000 0 1
2004 04 23 43449.820000 0 1
2004 04 24 43449.820000 0 1
2004 04 25 43522.938000 0 1
2004 04 26 43559.508000 0 1
2004 04 27 43650.969000 0 1
2004 04 28 43742.480000 0 1
2004 04 29 43815.727000 0 1
2004 04 30 43815.727000 0 1
2004 05 01 43815.727000 0 1
2004 05 02 43815.727000 0 1
2004 05 03 43943.980000 0 1
2004 05 04 44053.992000 0 1
2004 05 05 44182.430000 0 1
2004 05 06 44182.430000 0 1
2004 05 07 43962.313000 0 1
2004 05 08 43834.043000 0 1
2004 05 09 43486.375000 0 1
2004 05 10 43194.160000 0 1
2004 05 11 43084.711000 0 1
2004 05 12 43011.785000 0 1
2004 05 13 43011.785000 0 1
2004 05 14 43011.785000 0 1
2004 05 15 43048.242000 0 1
2004 05 16 43340.203000 0 1
2004 05 17 43650.969000 0 1
2004 05 18 43889.004000 0 1
2004 05 19 44145.723000 0 1
2004 05 20 44255.867000 0 1
2004 05 21 44402.832000 0 1
2004 05 22 44402.832000 0 1
2004 05 23 44219.145000 0 1
2004 05 24 43962.313000 0 1
2004 05 25 43705.871000 0 1
2004 05 26 43486.375000 0 1
2004 05 27 43230.656000 0 1
2004 05 28 42866.031000 0 1
2004 05 29 42611.270000 0 1
2004 05 30 42502.207000 0 1
2004 05 31 42447.703000 0 1
2004 06 01 42356.902000 0 1
2004 06 02 42248.008000 0 1
2004 06 03 42139.188000 0 1
2004 06 04 42102.934000 0 1
2004 06 05 42048.563000 0 1
2004 06 06 41994.211000 0 1
2004 06 07 41921.770000 0 1
2004 06 08 41831.262000 0 1
2004 06 09 41722.723000 0 1
2004 06 10 41614.258000 0 1
2004 06 11 41487.805000 0 1
2004 06 12 41379.496000 0 1
2004 06 13 41379.496000 0 1
2004 06 14 41307.332000 0 1
2004 06 15 41253.230000 0 1
2004 06 16 41163.102000 0 1
2004 06 17 41001.000000 0 1
2004 06 18 40911.016000 0 1
2004 06 19 40893.027000 0 1
2004 06 20 41055.016000 0 1
2004 06 21 41055.016000 0 1
2004 06 22 41091.039000 0 1
2004 06 23 41415.590000 0 1
2004 06 24 41650.402000 0 1
2004 06 25 42048.563000 0 1
2004 06 26 42356.902000 0 1
2004 06 27 42647.637000 0 1
2004 06 28 43030.012000 0 1
2004 06 29 43358.465000 0 1
2004 06 30 43614.379000 0 1
2004 07 01 43779.098000 0 1
2004 07 02 43779.098000 0 1
2004 07 03 43797.410000 0 1
2004 07 04 43889.004000 0 1
2004 07 05 43889.004000 0 1
2004 07 06 43815.727000 0 1
2004 07 07 43815.727000 0 1
2004 07 08 43486.375000 0 1
2004 07 09 43102.945000 0 1
2004 07 10 42774.996000 0 1
2004 07 11 42611.270000 0 1
2004 07 12 42447.703000 0 1
2004 07 13 42066.684000 0 1
2004 07 14 41686.559000 0 1
2004 07 15 41343.410000 0 1
2004 07 16 40983.000000 0 1
2004 07 17 40695.262000 0 1
2004 07 18 40515.695000 0 1
2004 07 19 40336.336000 0 1
2004 07 20 40228.816000 0 1
2004 07 21 39853.094000 0 1
2004 07 22 39407.004000 0 1
2004 07 23 39139.977000 0 1
2004 07 24 38979.984000 0 1
2004 07 25 38802.418000 0 1
2004 07 26 38412.516000 0 1
2004 07 27 38324.043000 0 1
2004 07 28 38235.625000 0 1
2004 07 29 38164.926000 0 1
2004 07 30 37988.336000 0 1
2004 07 31 37706.230000 0 1
2004 08 01 37354.367000 0 1
2004 08 02 37003.363000 0 1
2004 08 03 36565.824000 0 1
2004 08 04 35972.949000 0 1
2004 08 05 35590.672000 0 1
2004 08 06 34967.418000 0 1
2004 08 07 34570.734000 0 1
2004 08 08 34123.727000 0 1
2004 08 09 33541.465000 0 1
2004 08 10 33166.102000 0 1
2004 08 11 32656.018000 0 1
2004 08 12 32046.637000 0 1
2004 08 13 31373.064000 0 1
2004 08 14 30569.711000 0 1
2004 08 15 29606.270000 0 1
2004 08 16 28864.328000 0 1
2004 08 17 28225.293000 0 1
2004 08 18 27671.234000 0 1
2004 08 19 26861.656000 0 1
2004 08 20 25898.477000 0 1
2004 08 21 25055.330000 0 1
2004 08 22 24062.615000 0 1
2004 08 23 23064.928000 0 1
2004 08 24 22216.391000 0 1
2004 08 25 21543.557000 0 1
2004 08 26 21315.416000 0 1
2004 08 27 21497.879000 0 1
2004 08 28 22078.328000 0 1
2004 08 29 22523.992000 0 1
2004 08 30 23157.992000 0 1
2004 08 31 23593.584000 0 1
2004 09 01 24031.273000 0 1
2004 09 02 25166.273000 0 1
2004 09 03 26154.430000 0 1
2004 09 04 26861.656000 0 1
2004 09 05 27557.518000 0 1
2004 09 06 28274.318000 0 1
2004 09 07 28683.713000 0 1
2004 09 08 29226.443000 0 1
2004 09 09 29308.906000 0 1
2004 09 10 29242.932000 0 1
2004 09 11 29242.932000 0 1
2004 09 12 29176.996000 0 1
2004 09 13 29127.568000 0 1
2004 09 14 28650.904000 0 1
2004 09 15 28405.158000 0 1
2004 09 16 28094.670000 0 1
2004 09 17 27964.205000 0 1
2004 09 18 27996.807000 0 1
2004 09 19 28062.039000 0 1
2004 09 20 28062.039000 0 1
2004 09 21 27947.906000 0 1
2004 09 22 27720.006000 0 1
2004 09 23 27541.283000 0 1
2004 09 24 27184.738000 0 1
2004 09 25 26732.707000 0 1
2004 09 26 25882.502000 0 1
2004 09 27 25436.234000 0 1
2004 09 28 25182.133000 0 1
2004 09 29 24802.227000 0 1
2004 09 30 24565.549000 0 1
2004 10 01 24439.563000 0 1
2004 10 02 24534.037000 0 1
2004 10 03 24612.838000 0 1
2004 10 04 24675.924000 0 1
2004 10 05 24502.535000 0 1
2004 10 06 24423.826000 0 1
2004 10 07 24423.826000 0 1
2004 10 08 24976.164000 0 1
2004 10 09 25690.996000 0 1
2004 10 10 26074.375000 0 1
2004 10 11 26732.707000 0 1
2004 10 12 27087.709000 0 1
2004 10 13 27557.518000 0 1
2004 10 14 28062.039000 0 1
2004 10 15 28749.357000 0 1
2004 10 16 29078.164000 0 1
2004 10 17 29440.971000 0 1
2004 10 18 29672.455000 0 1
2004 10 19 29556.654000 0 1
2004 10 20 29507.061000 0 1
2004 10 21 29639.357000 0 1
2004 10 22 29639.357000 0 1
2004 10 23 29788.373000 0 1
2004 10 24 29937.584000 0 1
2004 10 25 30203.324000 0 1
2004 10 26 30469.674000 0 1
2004 10 27 30669.834000 0 1
2004 10 28 31037.676000 0 1
2004 10 29 31423.453000 0 1
2004 10 30 32012.871000 0 1
2004 10 31 32418.682000 0 1
2004 11 01 33012.859000 0 1
2004 11 02 33217.223000 0 1
2004 11 03 33473.137000 0 1
2004 11 04 33473.137000 0 1
2004 11 05 33883.656000 0 1
2004 11 06 34415.828000 0 1
2004 11 07 35261.375000 0 1
