year month day streamflow_m3s qual_control_by_ana qual_flag
2005 06 09 10767.191000 1 1
2005 06 10 10767.191000 1 1
2005 06 11 10767.191000 1 1
2005 06 12 10767.191000 1 1
2005 06 13 10767.191000 1 1
2005 06 14 10759.973000 1 1
2005 06 15 10752.756000 1 1
2005 06 16 10767.191000 1 1
2005 06 17 10759.973000 1 1
2005 06 18 10745.541000 1 1
2005 06 19 10716.699000 1 1
2005 06 20 10687.883000 1 1
2005 06 21 10644.710000 1 1
2005 06 22 10623.146000 1 1
2005 06 23 10572.890000 1 1
2005 06 24 10508.396000 1 1
2005 06 25 10451.182000 1 1
2005 06 26 10351.319000 1 1
2005 06 27 10337.080000 1 1
2005 06 28 10251.789000 1 1
2005 06 29 10173.821000 1 1
2005 06 30 10046.682000 1 1
2005 07 01 9955.204000 1 1
2005 07 02 9871.021000 1 1
2005 07 03 9773.121000 1 1
2005 07 04 9668.604000 1 1
2005 07 05 9578.337000 1 1
2005 07 06 9453.838000 1 1
2005 07 07 9371.152000 1 1
2005 07 08 9281.860000 1 1
2005 07 09 9192.865000 1 1
2005 07 10 9083.741000 1 1
2005 07 11 8968.293000 1 1
2005 07 12 8833.127000 1 1
2005 07 13 8732.221000 1 1
2005 07 14 8584.952000 1 1
2005 07 15 8465.106000 1 1
2005 07 16 8478.395000 1 1
2005 07 17 8504.990000 1 1
2005 07 18 8504.990000 1 1
2005 07 19 8451.827000 1 1
2005 07 20 8359.068000 1 1
2005 07 21 8174.619000 1 1
2005 07 22 7874.705000 1 1
2005 07 23 7470.300000 1 1
2005 07 24 6936.498000 1 1
2005 07 25 6284.291000 1 1
2005 07 26 5782.294000 1 1
2005 07 27 5374.204000 1 1
2005 07 28 4822.699000 1 1
2005 07 29 4471.995000 1 1
2005 07 30 4245.077000 1 1
2005 07 31 4125.392000 1 1
2005 08 01 4068.571000 1 1
2005 08 02 4130.570000 1 1
2005 08 03 4229.398000 1 1
2005 08 04 4339.567000 1 1
2005 08 05 4445.399000 1 1
2005 08 06 4530.698000 1 1
2005 08 07 4605.794000 1 1
2005 08 08 4675.909000 1 1
2005 08 09 4757.265000 1 1
2005 08 10 4779.042000 1 1
2005 08 11 4762.706000 1 1
2005 08 12 4730.092000 1 1
2005 08 13 4692.141000 1 1
2005 08 14 4659.696000 1 1
2005 08 15 4605.794000 1 1
2005 08 16 4557.469000 1 1
2005 08 17 4482.648000 1 1
2005 08 18 4387.082000 1 1
2005 08 19 4313.248000 1 1
2005 08 20 4271.251000 1 1
2005 08 21 4302.735000 1 1
2005 08 22 4371.224000 1 1
2005 08 23 4503.982000 1 1
2005 08 24 4692.141000 1 1
2005 08 25 4921.429000 1 1
2005 08 26 5076.380000 1 1
2005 08 27 5182.471000 1 1
2005 08 28 5193.682000 1 1
2005 08 29 5109.800000 1 1
2005 08 30 5059.699000 1 1
2005 08 31 4965.531000 1 1
2005 09 01 4855.532000 1 1
2005 09 02 4784.492000 1 1
2005 09 03 4779.042000 1 1
2005 09 04 4822.699000 1 1
2005 09 05 4844.579000 1 1
2005 09 06 4855.532000 1 1
2005 09 07 4740.955000 1 1
2005 09 08 4621.942000 1 1
2005 09 09 4562.830000 1 1
2005 09 10 4536.048000 1 1
2005 09 11 4498.645000 1 1
2005 09 12 4434.776000 1 1
2005 09 13 4329.033000 1 1
2005 09 14 4286.983000 1 1
2005 09 15 4266.012000 1 1
2005 09 16 4318.507000 1 1
2005 09 17 4402.960000 1 1
2005 09 18 4530.698000 1 1
2005 09 19 4589.667000 1 1
2005 09 20 4675.909000 1 1
2005 09 21 4882.952000 1 1
2005 09 22 5020.850000 1 1
2005 09 23 5031.939000 1 1
2005 09 24 4987.633000 1 1
2005 09 25 4839.106000 1 1
2005 09 26 4643.503000 1 1
2005 09 27 4471.995000 1 1
2005 09 28 4339.567000 1 1
2005 09 29 4440.086000 1 1
2005 09 30 4932.441000 1 1
2005 10 01 5442.448000 1 1
2005 10 02 5701.009000 1 1
2005 10 03 5759.029000 1 1
2005 10 04 5620.123000 1 1
2005 10 05 5362.858000 1 1
2005 10 06 5043.037000 1 1
2005 10 07 4713.814000 1 1
2005 10 08 4466.671000 1 1
2005 10 09 4281.737000 1 1
2005 10 10 4115.040000 1 1
2005 10 11 3996.650000 1 1
2005 10 12 3971.072000 1 1
2005 10 13 3981.296000 1 1
2005 10 14 3986.412000 1 1
2005 10 15 4012.024000 1 1
2005 10 16 4037.693000 1 1
2005 10 17 4151.309000 1 1
2005 10 18 4234.622000 1 1
2005 10 19 4339.567000 1 1
2005 10 20 4434.776000 1 1
2005 10 21 4638.109000 1 1
2005 10 22 4926.934000 1 1
2005 10 23 5165.669000 1 1
2005 10 24 5368.530000 1 1
2005 10 25 5597.086000 1 1
2005 10 26 5817.252000 1 1
2005 10 27 5999.030000 1 1
2005 10 28 6135.145000 1 1
2005 10 29 6206.580000 1 1
2005 10 30 6290.283000 1 1
2005 10 31 6356.321000 1 1
2005 11 01 6422.598000 1 1
2005 11 02 6628.953000 1 1
2005 11 03 6986.152000 1 1
2005 11 04 7311.878000 1 1
2005 11 05 7617.083000 1 1
2005 11 06 7835.873000 1 1
2005 11 07 7978.582000 1 1
2005 11 08 8082.930000 1 1
2005 11 09 8122.182000 1 1
2005 11 10 8214.023000 1 1
2005 11 11 8372.298000 1 1
2005 11 12 8504.990000 1 1
2005 11 13 8718.797000 1 1
2005 11 14 8893.863000 1 1
2005 11 15 9042.937000 1 1
2005 11 16 9179.200000 1 1
2005 11 17 9288.719000 1 1
2005 11 18 9329.903000 1 1
2005 11 19 9329.903000 1 1
2005 11 20 9398.687000 1 1
2005 11 21 9426.248000 1 1
2005 11 22 9371.152000 1 1
2005 11 23 9247.597000 1 1
2005 11 24 9056.531000 1 1
2005 11 25 8853.356000 1 1
2005 11 26 8678.568000 1 1
2005 11 27 8544.938000 1 1
2005 11 28 8412.030000 1 1
2005 11 29 8293.030000 1 1
2005 11 30 8279.844000 1 1
2005 12 01 8122.182000 1 1
2005 12 02 7668.370000 1 1
2005 12 03 7267.732000 1 1
2005 12 04 6856.072000 1 1
2005 12 05 6665.603000 1 1
2005 12 06 6446.757000 1 1
2005 12 07 6194.654000 1 1
2005 12 08 5969.581000 1 1
2005 12 09 5788.115000 1 1
2005 12 10 5591.332000 1 1
2005 12 11 5419.667000 1 1
2005 12 12 5221.748000 1 1
2005 12 13 5031.939000 1 1
2005 12 14 4976.578000 1 1
2005 12 15 5098.652000 1 1
2005 12 16 5176.868000 1 1
2005 12 17 5294.962000 1 1
2005 12 18 5614.360000 1 1
2005 12 19 5782.294000 1 1
2005 12 20 6099.535000 1 1
2005 12 21 6302.272000 1 1
2005 12 22 6398.470000 1 1
2005 12 23 6452.802000 1 1
2005 12 24 6386.417000 1 1
2005 12 25 6320.271000 1 1
2005 12 26 6404.499000 1 1
2005 12 27 6531.563000 1 1
2005 12 28 6616.752000 1 1
2005 12 29 6690.075000 1 1
2005 12 30 6653.378000 1 1
2005 12 31 6495.171000 1 1
2006 01 01 6308.270000 1 1
2006 01 02 6182.737000 1 1
2006 01 03 6135.145000 1 1
2006 01 04 6141.087000 1 1
2006 01 05 6158.925000 1 1
2006 01 06 6212.546000 1 1
2006 01 07 6338.287000 1 1
2006 01 08 6350.308000 1 1
2006 01 09 6236.429000 1 1
2006 01 10 6052.167000 1 1
2006 01 11 5881.533000 1 1
2006 01 12 5677.857000 1 1
2006 01 13 5413.977000 1 1
2006 01 14 5176.868000 1 1
2006 01 15 4937.951000 1 1
2006 01 16 4724.664000 1 1
2006 01 17 4541.400000 1 1
2006 01 18 4530.698000 1 1
2006 01 19 4659.696000 1 1
2006 01 20 4850.054000 1 1
2006 01 21 5026.394000 1 1
2006 01 22 5176.868000 1 1
2006 01 23 5602.842000 1 1
2006 01 24 5922.565000 1 1
2006 01 25 6278.301000 1 1
2006 01 26 6549.786000 1 1
2006 01 27 6671.718000 1 1
2006 01 28 6825.226000 1 1
2006 01 29 7073.341000 1 1
2006 01 30 7292.947000 1 1
2006 01 31 7483.024000 1 1
2006 02 01 7629.894000 1 1
2006 02 02 7745.523000 1 1
2006 02 03 7874.705000 1 1
2006 02 04 8050.271000 1 1
2006 02 05 8214.023000 1 1
2006 02 06 8365.683000 1 1
2006 02 07 7926.584000 1 1
2006 02 08 8043.745000 1 1
2006 02 09 8082.930000 1 1
2006 02 10 8102.547000 1 1
2006 02 11 8240.330000 1 1
2006 02 12 8451.827000 1 1
2006 02 13 8631.716000 1 1
2006 02 14 8698.674000 1 1
2006 02 15 8718.797000 1 1
2006 02 16 8665.173000 1 1
2006 02 17 8544.938000 1 1
2006 02 18 8181.182000 1 1
2006 02 19 7751.965000 1 1
2006 02 20 7305.566000 1 1
2006 02 21 6874.603000 1 1
2006 02 22 6380.394000 1 1
2006 02 23 5934.307000 1 1
2006 02 24 5459.556000 1 1
2006 02 25 5009.769000 1 1
2006 02 26 4735.522000 1 1
2006 02 27 4665.098000 1 1
2006 02 28 4681.317000 1 1
2006 03 01 4702.974000 1 1
2006 03 02 4697.557000 1 1
2006 03 03 4670.502000 1 1
2006 03 04 4600.417000 1 1
2006 03 05 4520.005000 1 1
2006 03 06 4424.162000 1 1
2006 03 07 4376.508000 1 1
2006 03 08 4402.960000 1 1
2006 03 09 4418.858000 1 1
2006 03 10 4408.257000 1 1
2006 03 11 4675.909000 1 1
2006 03 12 5120.958000 1 1
2006 03 13 5602.842000 1 1
2006 03 14 6158.925000 1 1
2006 03 15 6702.323000 1 1
2006 03 16 7110.822000 1 1
2006 03 17 7463.940000 1 1
2006 03 18 7835.873000 1 1
2006 03 19 8299.626000 1 1
2006 03 20 8604.983000 1 1
2006 03 21 8691.971000 1 1
2006 03 22 8900.621000 1 1
2006 03 23 8968.293000 1 1
2006 03 24 9002.195000 1 1
2006 03 25 9056.531000 1 1
2006 03 26 9117.794000 1 1
2006 03 27 9233.903000 1 1
2006 03 28 9302.440000 1 1
2006 03 29 9343.646000 1 1
2006 03 30 9384.916000 1 1
2006 03 31 9412.464000 1 1
2006 04 01 9481.455000 1 1
2006 04 02 9578.337000 1 1
2006 04 03 9640.798000 1 1
2006 04 04 9696.437000 1 1
2006 04 05 9759.163000 1 1
2006 04 06 9843.016000 1 1
2006 04 07 9969.259000 1 1
2006 04 08 10053.730000 1 1
2006 04 09 10131.380000 1 1
2006 04 10 10195.064000 1 1
2006 04 11 10251.789000 1 1
2006 04 12 10337.080000 1 1
2006 04 13 10415.479000 1 1
2006 04 14 10479.775000 1 1
2006 04 15 10529.878000 1 1
2006 04 16 10544.209000 1 1
2006 04 17 10565.717000 1 1
2006 04 18 10601.598000 1 1
2006 04 19 10637.521000 1 1
2006 04 20 10623.146000 1 1
2006 04 21 10565.717000 1 1
2006 04 22 10529.878000 1 1
2006 04 23 10501.238000 1 1
2006 04 24 10515.555000 1 1
2006 04 25 10529.878000 1 1
2006 04 26 10551.376000 1 1
2006 04 27 10537.043000 1 1
2006 04 28 10537.043000 1 1
2006 04 29 10601.598000 1 1
2006 04 30 10673.485000 1 1
2006 05 01 10723.907000 1 1
2006 05 02 10767.191000 1 1
2006 05 03 10817.766000 1 1
2006 05 04 10853.939000 1 1
2006 05 05 10868.422000 1 1
2006 05 06 10882.910000 1 1
2006 05 07 10911.906000 1 1
2006 05 08 10999.057000 1 1
2006 05 09 11035.439000 1 1
2006 05 10 11057.289000 1 1
2006 05 11 11064.576000 1 1
2006 05 12 11028.159000 1 1
2006 05 13 11013.604000 1 1
2006 05 14 10955.451000 1 1
2006 05 15 10911.906000 1 1
2006 05 16 10853.939000 1 1
2006 05 17 10788.855000 1 1
2006 05 18 10695.085000 1 1
2006 05 19 10615.962000 1 1
2006 05 20 10537.043000 1 1
2006 05 21 10444.038000 1 1
2006 05 22 10372.690000 1 1
2006 05 23 10287.298000 1 1
2006 05 24 10223.413000 1 1
2006 05 25 10152.593000 1 1
2006 05 26 10103.120000 1 1
2006 05 27 10039.635000 1 1
2006 05 28 10039.635000 1 1
2006 05 29 10039.635000 1 1
2006 05 30 10011.464000 1 1
2006 05 31 9990.354000 1 1
2006 06 01 9913.082000 1 1
2006 06 02 9801.058000 1 1
2006 06 03 9640.798000 1 1
2006 06 04 9440.039000 1 1
2006 06 05 9199.701000 1 1
2006 06 06 8893.863000 1 1
2006 06 07 8625.030000 1 1
2006 06 08 8359.068000 1 1
2006 06 09 8122.182000 1 1
2006 06 10 7926.584000 1 1
2006 06 11 7732.646000 1 1
2006 06 12 7565.916000 1 1
2006 06 13 7432.172000 1 1
2006 06 14 7292.947000 1 1
2006 06 15 7223.678000 1 1
2006 06 16 7185.991000 1 1
2006 06 17 7217.392000 1 1
2006 06 18 7236.255000 1 1
2006 06 19 7255.135000 1 1
2006 06 20 7274.033000 1 1
2006 06 21 7343.469000 1 1
2006 06 22 7438.521000 1 1
2006 06 23 7521.243000 1 1
2006 06 24 7521.243000 1 1
2006 06 25 7451.228000 1 1
2006 06 26 7292.947000 1 1
2006 06 27 7129.589000 1 1
2006 06 28 6967.517000 1 1
2006 06 29 6837.558000 1 1
2006 06 30 6757.533000 1 1
2006 07 01 6714.578000 1 1
2006 07 02 6739.112000 1 1
2006 07 03 6973.727000 1 1
2006 07 04 7129.589000 1 1
2006 07 05 7242.547000 1 1
2006 07 06 7356.118000 1 1
2006 07 07 7483.024000 1 1
2006 07 08 7617.083000 1 1
2006 07 09 7706.913000 1 1
2006 07 10 7732.646000 1 1
2006 07 11 7745.523000 1 1
2006 07 12 7764.853000 1 1
2006 07 13 7810.021000 1 1
2006 07 14 7848.810000 1 1
2006 07 15 7894.146000 1 1
2006 07 16 7933.078000 1 1
2006 07 17 7952.569000 1 1
2006 07 18 7978.582000 1 1
2006 07 19 7978.582000 1 1
2006 07 20 7978.582000 1 1
2006 07 21 7978.582000 1 1
2006 07 22 7991.600000 1 1
2006 07 23 7978.582000 1 1
2006 07 24 7952.569000 1 1
2006 07 25 7965.572000 1 1
2006 07 26 8030.697000 1 1
2006 07 27 8128.729000 1 1
2006 07 28 8233.751000 1 1
2006 07 29 8293.030000 1 1
2006 07 30 8359.068000 1 1
2006 07 31 8405.403000 1 1
2006 08 01 8425.288000 1 1
2006 08 02 8405.403000 1 1
2006 08 03 8345.847000 1 1
2006 08 04 8273.254000 1 1
2006 08 05 8187.747000 1 1
2006 08 06 8063.329000 1 1
2006 08 07 7907.116000 1 1
2006 08 08 7726.210000 1 1
2006 08 09 7527.619000 1 1
2006 08 10 7305.566000 1 1
2006 08 11 7104.571000 1 1
2006 08 12 6911.717000 1 1
2006 08 13 6763.677000 1 1
2006 08 14 6628.953000 1 1
2006 08 15 6531.563000 1 1
2006 08 16 6501.231000 1 1
2006 08 17 6428.635000 1 1
2006 08 18 6350.308000 1 1
2006 08 19 6272.314000 1 1
2006 08 20 6117.331000 1 1
2006 08 21 5999.030000 1 1
2006 08 22 5899.106000 1 1
2006 08 23 5910.832000 1 1
2006 08 24 6016.725000 1 1
2006 08 25 6099.535000 1 1
2006 08 26 6158.925000 1 1
2006 08 27 6206.580000 1 1
2006 08 28 6326.274000 1 1
2006 08 29 6410.530000 1 1
2006 08 30 6410.530000 1 1
2006 08 31 6368.354000 1 1
2006 09 01 6326.274000 1 1
2006 09 02 6314.269000 1 1
2006 09 03 6302.272000 1 1
2006 09 04 6278.301000 1 1
2006 09 05 6290.283000 1 1
2006 09 06 6302.272000 1 1
2006 09 07 6254.363000 1 1
2006 09 08 6135.145000 1 1
2006 09 09 5957.814000 1 1
2006 09 10 5735.796000 1 1
2006 09 11 5436.750000 1 1
2006 09 12 5154.479000 1 1
2006 09 13 4954.493000 1 1
2006 09 14 4839.106000 1 1
2006 09 15 4779.042000 1 1
2006 09 16 4735.522000 1 1
2006 09 17 4697.557000 1 1
2006 09 18 4768.149000 1 1
2006 09 19 4839.106000 1 1
2006 09 20 4904.926000 1 1
2006 09 21 4943.463000 1 1
2006 09 22 4926.934000 1 1
2006 09 23 4893.935000 1 1
2006 09 24 4861.012000 1 1
2006 09 25 4817.234000 1 1
2006 09 26 4779.042000 1 1
2006 09 27 4800.853000 1 1
2006 09 28 4850.054000 1 1
2006 09 29 4871.978000 1 1
2006 09 30 4910.425000 1 1
2006 10 01 4987.633000 1 1
2006 10 02 5120.958000 1 1
2006 10 03 5289.318000 1 1
2006 10 04 5505.268000 1 1
2006 10 05 5672.075000 1 1
2006 10 06 5712.596000 1 1
2006 10 07 5672.075000 1 1
2006 10 08 5620.123000 1 1
2006 10 09 5637.421000 1 1
2006 10 10 5718.393000 1 1
2006 10 11 5858.130000 1 1
2006 10 12 5993.136000 1 1
2006 10 13 6152.977000 1 1
2006 10 14 6290.283000 1 1
2006 10 15 6368.354000 1 1
2006 10 16 6568.026000 1 1
2006 10 17 6745.250000 1 1
2006 10 18 6874.603000 1 1
2006 10 19 6874.603000 1 1
2006 10 20 6751.391000 1 1
2006 10 21 6489.112000 1 1
2006 10 22 6188.695000 1 1
2006 10 23 5951.935000 1 1
2006 10 24 5776.475000 1 1
2006 10 25 5597.086000 1 1
2006 10 26 5448.149000 1 1
2006 10 27 5311.909000 1 1
2006 10 28 5221.748000 1 1
2006 10 29 5210.515000 1 1
2006 10 30 5368.530000 1 1
2006 10 31 5551.111000 1 1
2006 11 01 5608.600000 1 1
2006 11 02 5666.294000 1 1
2006 11 03 5608.600000 1 1
2006 11 04 5493.828000 1 1
2006 11 05 5448.149000 1 1
2006 11 06 5551.111000 1 1
2006 11 07 5516.716000 1 1
2006 11 08 5413.977000 1 1
2006 11 09 5300.609000 1 1
2006 11 10 5120.958000 1 1
2006 11 11 4943.463000 1 1
2006 11 12 4844.579000 1 1
2006 11 13 4833.635000 1 1
2006 11 14 4932.441000 1 1
2006 11 15 5199.291000 1 1
2006 11 16 5345.856000 1 1
2006 11 17 5402.603000 1 1
2006 11 18 5391.237000 1 1
2006 11 19 5345.856000 1 1
2006 11 20 5311.909000 1 1
2006 11 21 5311.909000 1 1
2006 11 22 5357.189000 1 1
2006 11 23 5482.396000 1 1
2006 11 24 5631.653000 1 1
2006 11 25 5863.978000 1 1
2006 11 26 6111.397000 1 1
2006 11 27 6338.287000 1 1
2006 11 28 6543.709000 1 1
2006 11 29 6751.391000 1 1
2006 11 30 6924.104000 1 1
2006 12 01 7098.321000 1 1
2006 12 02 7274.033000 1 1
2006 12 03 7527.619000 1 1
2006 12 04 7829.407000 1 1
2006 12 05 8135.280000 1 1
2006 12 06 8359.068000 1 1
2006 12 07 8584.952000 1 1
2006 12 08 8759.090000 1 1
2006 12 09 8887.108000 1 1
2006 12 10 8995.411000 1 1
2006 12 11 9056.531000 1 1
2006 12 12 9097.357000 1 1
2006 12 13 9097.357000 1 1
2006 12 14 9097.357000 1 1
2006 12 15 9124.610000 1 1
2006 12 16 9172.370000 1 1
2006 12 17 9288.719000 1 1
2006 12 18 9433.143000 1 1
2006 12 19 9550.622000 1 1
2006 12 20 9675.560000 1 1
2006 12 21 9815.037000 1 1
2006 12 22 9962.230000 1 1
2006 12 23 10081.942000 1 1
2006 12 24 10166.743000 1 1
2006 12 25 10294.404000 1 1
2006 12 26 10429.755000 1 1
2006 12 27 10551.376000 1 1
2006 12 28 10659.095000 1 1
2006 12 29 10738.328000 1 1
2006 12 30 10803.307000 1 1
2006 12 31 10868.422000 1 1
2007 01 01 10904.654000 1 1
2007 01 02 10911.906000 1 1
2007 01 03 10911.906000 1 1
2007 01 04 10904.654000 1 1
2007 01 05 10904.654000 1 1
2007 01 06 10890.156000 1 1
2007 01 07 10861.180000 1 1
2007 01 08 10832.230000 1 1
2007 01 09 10788.855000 1 1
2007 01 10 10781.633000 1 1
2007 01 11 10752.756000 1 1
2007 01 12 10759.973000 1 1
2007 01 13 10759.973000 1 1
2007 01 14 10767.191000 1 1
2007 01 15 10781.633000 1 1
2007 01 16 10824.997000 1 1
2007 01 17 10868.422000 1 1
2007 01 18 10817.766000 1 1
2007 01 19 10723.907000 1 1
2007 01 20 10565.717000 1 1
2007 01 21 10415.479000 1 1
2007 01 22 10294.404000 1 1
2007 01 23 10138.449000 1 1
2007 01 24 9962.230000 1 1
2007 01 25 9864.018000 1 1
2007 01 26 9815.037000 1 1
2007 01 27 9731.268000 1 1
2007 01 28 9626.905000 1 1
2007 01 29 9516.017000 1 1
2007 01 30 9433.143000 1 1
2007 01 31 9357.396000 1 1
2007 02 01 9281.860000 1 1
2007 02 02 9179.200000 1 1
2007 02 03 9104.168000 1 1
2007 02 04 9036.142000 1 1
2007 02 05 8947.973000 1 1
2007 02 06 8812.914000 1 1
2007 02 07 8658.478000 1 1
2007 02 08 8471.750000 1 1
2007 02 09 8214.023000 1 1
2007 02 10 7881.184000 1 1
2007 02 11 7476.661000 1 1
2007 02 12 6955.104000 1 1
2007 02 13 6386.417000 1 1
2007 02 14 5899.106000 1 1
2007 02 15 5436.750000 1 1
2007 02 16 4888.442000 1 1
2007 02 17 4355.386000 1 1
2007 02 18 3844.037000 1 1
2007 02 19 3360.068000 1 1
2007 02 20 3037.730000 1 1
2007 02 21 2726.832000 1 1
2007 02 22 nan nan 0
2007 02 23 nan nan 0
2007 02 24 nan nan 0
2007 02 25 nan nan 0
2007 02 26 nan nan 0
2007 02 27 nan nan 0
2007 02 28 nan nan 0
2007 03 01 nan nan 0
2007 03 02 nan nan 0
2007 03 03 nan nan 0
2007 03 04 nan nan 0
2007 03 05 2642.060000 1 1
2007 03 06 2862.559000 1 1
2007 03 07 3145.494000 1 1
2007 03 08 3389.046000 1 1
2007 03 09 3743.444000 1 1
2007 03 10 4344.838000 1 1
2007 03 11 4910.425000 1 1
2007 03 12 5539.638000 1 1
2007 03 13 6141.087000 1 1
2007 03 14 6671.718000 1 1
2007 03 15 7261.433000 1 1
2007 03 16 7661.953000 1 1
2007 03 17 7998.112000 1 1
2007 03 18 8299.626000 1 1
2007 03 19 8491.688000 1 1
2007 03 20 8651.785000 1 1
2007 03 21 8759.090000 1 1
2007 03 22 8812.914000 1 1
2007 03 23 8860.104000 1 1
2007 03 24 8914.142000 1 1
2007 03 25 9015.769000 1 1
2007 03 26 9199.701000 1 1
2007 03 27 9350.521000 1 1
2007 03 28 9467.644000 1 1
2007 03 29 9592.205000 1 1
2007 03 30 9724.298000 1 1
2007 03 31 9843.016000 1 1
2007 04 01 9948.180000 1 1
2007 04 02 10004.426000 1 1
2007 04 03 10039.635000 1 1
2007 04 04 10053.730000 1 1
2007 04 05 10053.730000 1 1
2007 04 06 10053.730000 1 1
2007 04 07 10173.821000 1 1
2007 04 08 10386.946000 1 1
2007 04 09 10537.043000 1 1
2007 04 10 10659.095000 1 1
2007 04 11 10738.328000 1 1
2007 04 12 10810.535000 1 1
2007 04 13 10810.535000 1 1
2007 04 14 10810.535000 1 1
2007 04 15 10810.535000 1 1
2007 04 16 10810.535000 1 1
2007 04 17 10810.535000 1 1
2007 04 18 10853.939000 1 1
2007 04 19 10890.156000 1 1
2007 04 20 10955.451000 1 1
2007 04 21 10999.057000 1 1
2007 04 22 11042.721000 1 1
2007 04 23 11057.289000 1 1
2007 04 24 11064.576000 1 1
2007 04 25 11093.739000 1 1
2007 04 26 11152.146000 1 1
2007 04 27 11188.703000 1 1
2007 04 28 11261.942000 1 1
2007 04 29 11423.651000 1 1
2007 04 30 11541.759000 1 1
2007 05 01 11600.970000 1 1
2007 05 02 11600.970000 1 1
2007 05 03 11660.286000 1 1
2007 05 04 11660.286000 1 1
2007 05 05 11660.286000 1 1
2007 05 06 11652.866000 1 1
2007 05 07 11623.201000 1 1
2007 05 08 11556.552000 1 1
2007 05 09 11534.365000 1 1
2007 05 10 11615.789000 1 1
2007 05 11 11630.615000 1 1
2007 05 12 11623.201000 1 1
2007 05 13 11615.789000 1 1
2007 05 14 11593.563000 1 1
2007 05 15 11608.379000 1 1
2007 05 16 11600.970000 1 1
2007 05 17 11578.754000 1 1
2007 05 18 11549.154000 1 1
2007 05 19 11645.447000 1 1
2007 05 20 11660.286000 1 1
2007 05 21 11660.286000 1 1
2007 05 22 11645.447000 1 1
2007 05 23 11623.201000 1 1
2007 05 24 11600.970000 1 1
2007 05 25 11556.552000 1 1
2007 05 26 11497.419000 1 1
2007 05 27 11423.651000 1 1
2007 05 28 11350.049000 1 1
2007 05 29 11276.610000 1 1
2007 05 30 11210.657000 1 1
2007 05 31 11115.629000 1 1
2007 06 01 11020.881000 1 1
2007 06 02 10904.654000 1 1
2007 06 03 10824.997000 1 1
2007 06 04 10774.411000 1 1
2007 06 05 10745.541000 1 1
2007 06 06 10716.699000 1 1
2007 06 07 10673.485000 1 1
2007 06 08 10608.779000 1 1
2007 06 09 10551.376000 1 1
2007 06 10 10486.928000 1 1
2007 06 11 10451.182000 1 1
2007 06 12 10408.343000 1 1
2007 06 13 10315.734000 1 1
2007 06 14 10230.505000 1 1
2007 06 15 10131.380000 1 1
2007 06 16 10103.120000 1 1
2007 06 17 10074.887000 1 1
2007 06 18 10060.781000 1 1
2007 06 19 10053.730000 1 1
2007 06 20 10053.730000 1 1
2007 06 21 10089.000000 1 1
2007 06 22 10138.449000 1 1
2007 06 23 10180.900000 1 1
2007 06 24 10216.323000 1 1
2007 06 25 10280.192000 1 1
2007 06 26 10329.964000 1 1
2007 06 27 10386.946000 1 1
2007 06 28 10429.755000 1 1
2007 06 29 10451.182000 1 1
2007 06 30 10436.896000 1 1
2007 07 01 10422.616000 1 1
2007 07 02 10479.775000 1 1
2007 07 03 10529.878000 1 1
2007 07 04 10558.546000 1 1
2007 07 05 10572.890000 1 1
2007 07 06 10594.418000 1 1
2007 07 07 10587.240000 1 1
2007 07 08 10587.240000 1 1
2007 07 09 10615.962000 1 1
2007 07 10 10623.146000 1 1
2007 07 11 10637.521000 1 1
2007 07 12 10644.710000 1 1
2007 07 13 10687.883000 1 1
2007 07 14 10723.907000 1 1
2007 07 15 10752.756000 1 1
2007 07 16 10752.756000 1 1
2007 07 17 10745.541000 1 1
2007 07 18 10738.328000 1 1
2007 07 19 10738.328000 1 1
2007 07 20 10781.633000 1 1
2007 07 21 10781.633000 1 1
2007 07 22 10781.633000 1 1
2007 07 23 10781.633000 1 1
2007 07 24 10781.633000 1 1
2007 07 25 10810.535000 1 1
2007 07 26 10810.535000 1 1
2007 07 27 10774.411000 1 1
2007 07 28 10709.492000 1 1
2007 07 29 10630.333000 1 1
2007 07 30 10558.546000 1 1
2007 07 31 10422.616000 1 1
2007 08 01 10287.298000 1 1
2007 08 02 10166.743000 1 1
2007 08 03 9976.289000 1 1
2007 08 04 9773.121000 1 1
2007 08 05 9481.455000 1 1
2007 08 06 9063.331000 1 1
2007 08 07 8485.040000 1 1
2007 08 08 7764.853000 1 1
2007 08 09 6948.899000 1 1
2007 08 10 6254.363000 1 1
2007 08 11 5799.764000 1 1
2007 08 12 5585.580000 1 1
2007 08 13 5442.448000 1 1
2007 08 14 5334.532000 1 1
2007 08 15 5204.902000 1 1
2007 08 16 5109.800000 1 1
2007 08 17 5087.512000 1 1
2007 08 18 5087.512000 1 1
2007 08 19 5043.037000 1 1
2007 08 20 4954.493000 1 1
2007 08 21 4877.463000 1 1
2007 08 22 4822.699000 1 1
2007 08 23 4773.594000 1 1
2007 08 24 4697.557000 1 1
2007 08 25 4589.667000 1 1
2007 08 26 4509.321000 1 1
2007 08 27 4434.776000 1 1
2007 08 28 4392.373000 1 1
2007 08 29 4344.838000 1 1
2007 08 30 4323.769000 1 1
2007 08 31 4323.769000 1 1
2007 09 01 4355.386000 1 1
2007 09 02 4503.982000 1 1
2007 09 03 4795.397000 1 1
2007 09 04 5087.512000 1 1
2007 09 05 5306.258000 1 1
2007 09 06 5431.054000 1 1
2007 09 07 5493.828000 1 1
2007 09 08 5505.268000 1 1
2007 09 09 5465.263000 1 1
