year month day streamflow_m3s qual_control_by_ana qual_flag
1995 04 01 840.405000 1 1
1995 04 02 731.173000 1 1
1995 04 03 675.976000 1 1
1995 04 04 608.506000 1 1
1995 04 05 554.397000 1 1
1995 04 06 533.964000 1 1
1995 04 07 496.235000 1 1
1995 04 08 473.147000 1 1
1995 04 09 458.346000 1 1
1995 04 10 430.347000 1 1
1995 04 11 413.845000 1 1
1995 04 12 413.845000 1 1
1995 04 13 432.565000 1 1
1995 04 14 448.196000 1 1
1995 04 15 469.717000 1 1
1995 04 16 504.406000 1 1
1995 04 17 570.201000 1 1
1995 04 18 648.948000 1 1
1995 04 19 692.899000 1 1
1995 04 20 716.571000 1 1
1995 04 21 785.127000 1 1
1995 04 22 953.360000 1 1
1995 04 23 1013.912000 1 1
1995 04 24 1025.878000 1 1
1995 04 25 1024.379000 1 1
1995 04 26 1019.889000 1 1
1995 04 27 1016.899000 1 1
1995 04 28 1003.482000 1 1
1995 04 29 991.609000 1 1
1995 04 30 972.419000 1 1
1995 05 01 959.211000 1 1
1995 05 02 932.983000 1 1
1995 05 03 882.715000 1 1
1995 05 04 757.983000 1 1
1995 05 05 627.350000 1 1
1995 05 06 553.188000 1 1
1995 05 07 531.578000 1 1
1995 05 08 536.354000 1 1
1995 05 09 696.825000 1 1
1995 05 10 808.460000 1 1
1995 05 11 848.809000 1 1
1995 05 12 858.650000 1 1
1995 05 13 867.117000 1 1
1995 05 14 869.946000 1 1
1995 05 15 878.451000 1 1
1995 05 16 886.985000 1 1
1995 05 17 908.446000 1 1
1995 05 18 948.981000 1 1
1995 05 19 1039.397000 1 1
1995 05 20 1098.690000 1 1
1995 05 21 1120.253000 1 1
1995 05 22 1126.440000 1 1
1995 05 23 1126.440000 1 1
1995 05 24 1121.798000 1 1
1995 05 25 1114.077000 1 1
1995 05 26 1098.690000 1 1
1995 05 27 1072.704000 1 1
1995 05 28 1042.410000 1 1
1995 05 29 1007.948000 1 1
1995 05 30 976.836000 1 1
1995 05 31 937.337000 1 1
1995 06 01 861.469000 1 1
1995 06 02 798.824000 1 1
1995 06 03 741.856000 1 1
1995 06 04 706.016000 1 1
1995 06 05 673.385000 1 1
1995 06 06 666.924000 1 1
1995 06 07 659.199000 1 1
1995 06 08 652.785000 1 1
1995 06 09 634.944000 1 1
1995 06 10 613.512000 1 1
1995 06 11 596.055000 1 1
1995 06 12 572.646000 1 1
1995 06 13 542.346000 1 1
1995 06 14 525.629000 1 1
1995 06 15 506.749000 1 1
1995 06 16 480.033000 1 1
1995 06 17 453.825000 1 1
1995 06 18 433.675000 1 1
1995 06 19 441.473000 1 1
1995 06 20 350.123000 1 1
1995 06 21 330.728000 1 1
1995 06 22 311.721000 1 1
1995 06 23 291.174000 1 1
1995 06 24 279.653000 1 1
1995 06 25 232.533000 1 1
1995 06 26 202.838000 1 1
1995 06 27 172.970000 1 1
1995 06 28 144.799000 1 1
1995 06 29 160.235000 1 1
1995 06 30 166.560000 1 1
1995 07 01 183.564000 1 1
1995 07 02 187.697000 1 1
1995 07 03 185.213000 1 1
1995 07 04 174.585000 1 1
1995 07 05 191.861000 1 1
1995 07 06 204.545000 1 1
1995 07 07 203.691000 1 1
1995 07 08 190.192000 1 1
1995 07 09 148.607000 1 1
1995 07 10 132.848000 1 1
1995 07 11 124.842000 1 1
1995 07 12 119.129000 1 1
1995 07 13 114.905000 1 1
1995 07 14 118.421000 1 1
1995 07 15 118.421000 1 1
1995 07 16 121.260000 1 1
1995 07 17 107.301000 1 1
1995 07 18 103.231000 1 1
1995 07 19 100.548000 1 1
1995 07 20 98.551000 1 1
1995 07 21 91.999000 1 1
1995 07 22 89.422000 1 1
1995 07 23 82.469000 1 1
1995 07 24 75.110000 1 1
1995 07 25 69.749000 1 1
1995 07 26 65.102000 1 1
1995 07 27 60.008000 1 1
1995 07 28 55.061000 1 1
1995 07 29 52.377000 1 1
1995 07 30 49.740000 1 1
1995 07 31 47.665000 1 1
1995 08 01 47.665000 1 1
1995 08 02 46.639000 1 1
1995 08 03 44.611000 1 1
1995 08 04 43.110000 1 1
1995 08 05 41.137000 1 1
1995 08 06 40.649000 1 1
1995 08 07 44.109000 1 1
1995 08 08 48.181000 1 1
1995 08 09 50.789000 1 1
1995 08 10 65.677000 1 1
1995 08 11 71.521000 1 1
1995 08 12 77.536000 1 1
1995 08 13 79.989000 1 1
1995 08 14 74.507000 1 1
1995 08 15 63.958000 1 1
1995 08 16 60.008000 1 1
1995 08 17 58.896000 1 1
1995 08 18 63.388000 1 1
1995 08 19 57.791000 1 1
1995 08 20 52.377000 1 1
1995 08 21 48.699000 1 1
1995 08 22 44.109000 1 1
1995 08 23 40.649000 1 1
1995 08 24 38.239000 1 1
1995 08 25 35.881000 1 1
1995 08 26 33.120000 1 1
1995 08 27 32.217000 1 1
1995 08 28 30.879000 1 1
1995 08 29 30.438000 1 1
1995 08 30 31.323000 1 1
1995 08 31 30.438000 1 1
1995 09 01 33.575000 1 1
1995 09 02 34.491000 1 1
1995 09 03 54.521000 1 1
1995 09 04 79.373000 1 1
1995 09 05 88.782000 1 1
1995 09 06 134.322000 1 1
1995 09 07 214.894000 1 1
1995 09 08 237.017000 1 1
1995 09 09 245.165000 1 1
1995 09 10 229.856000 1 1
1995 09 11 195.216000 1 1
1995 09 12 138.779000 1 1
1995 09 13 95.256000 1 1
1995 09 14 119.129000 1 1
1995 09 15 164.970000 1 1
1995 09 16 211.424000 1 1
1995 09 17 319.676000 1 1
1995 09 18 392.193000 1 1
1995 09 19 330.728000 1 1
1995 09 20 299.920000 1 1
1995 09 21 290.207000 1 1
1995 09 22 340.888000 1 1
1995 09 23 380.459000 1 1
1995 09 24 349.092000 1 1
1995 09 25 311.721000 1 1
1995 09 26 279.653000 1 1
1995 09 27 245.165000 1 1
1995 09 28 216.636000 1 1
1995 09 29 183.564000 1 1
1995 09 30 174.585000 1 1
1995 10 01 187.697000 1 1
1995 10 02 229.856000 1 1
1995 10 03 236.118000 1 1
1995 10 04 219.258000 1 1
1995 10 05 199.438000 1 1
1995 10 06 186.040000 1 1
1995 10 07 170.556000 1 1
1995 10 08 159.450000 1 1
1995 10 09 137.288000 1 1
1995 10 10 136.544000 1 1
1995 10 11 239.723000 1 1
1995 10 12 394.340000 1 1
1995 10 13 428.134000 1 1
1995 10 14 400.805000 1 1
1995 10 15 360.484000 1 1
1995 10 16 365.704000 1 1
1995 10 17 378.339000 1 1
1995 10 18 343.957000 1 1
1995 10 19 297.969000 1 1
1995 10 20 292.141000 1 1
1995 10 21 318.678000 1 1
1995 10 22 394.340000 1 1
1995 10 23 525.629000 1 1
1995 10 24 523.256000 1 1
1995 10 25 443.710000 1 1
1995 10 26 387.912000 1 1
1995 10 27 366.751000 1 1
1995 10 28 355.290000 1 1
1995 10 29 368.849000 1 1
1995 10 30 472.003000 1 1
1995 10 31 584.926000 1 1
1995 11 01 673.385000 1 1
1995 11 02 700.759000 1 1
1995 11 03 661.770000 1 1
1995 11 04 614.765000 1 1
1995 11 05 602.269000 1 1
1995 11 06 679.868000 1 1
1995 11 07 744.536000 1 1
1995 11 08 747.219000 1 1
1995 11 09 713.927000 1 1
1995 11 10 681.168000 1 1
1995 11 11 661.770000 1 1
1995 11 12 647.670000 1 1
1995 11 13 655.348000 1 1
1995 11 14 648.948000 1 1
1995 11 15 613.512000 1 1
1995 11 16 651.505000 1 1
1995 11 17 530.387000 1 1
1995 11 18 603.515000 1 1
1995 11 19 611.007000 1 1
1995 11 20 700.759000 1 1
1995 11 21 778.310000 1 1
1995 11 22 800.198000 1 1
1995 11 23 797.450000 1 1
1995 11 24 797.450000 1 1
1995 11 25 797.450000 1 1
1995 11 26 796.078000 1 1
1995 11 27 797.450000 1 1
1995 11 28 791.965000 1 1
1995 11 29 778.310000 1 1
1995 11 30 744.536000 1 1
1995 12 01 651.505000 1 1
1995 12 02 565.321000 1 1
1995 12 03 681.168000 1 1
1995 12 04 762.033000 1 1
1995 12 05 796.078000 1 1
1995 12 06 815.368000 1 1
1995 12 07 841.803000 1 1
1995 12 08 874.195000 1 1
1995 12 09 882.715000 1 1
1995 12 10 894.119000 1 1
1995 12 11 911.321000 1 1
1995 12 12 915.639000 1 1
1995 12 13 912.759000 1 1
1995 12 14 901.273000 1 1
1995 12 15 891.263000 1 1
1995 12 16 888.410000 1 1
1995 12 17 850.212000 1 1
1995 12 18 827.853000 1 1
1995 12 19 837.610000 1 1
1995 12 20 871.361000 1 1
1995 12 21 902.706000 1 1
1995 12 22 914.199000 1 1
1995 12 23 940.243000 1 1
1995 12 24 981.260000 1 1
1995 12 25 1006.458000 1 1
1995 12 26 1021.385000 1 1
1995 12 27 1028.877000 1 1
1995 12 28 1034.884000 1 1
1995 12 29 1045.426000 1 1
1995 12 30 1059.034000 1 1
1995 12 31 1069.661000 1 1
1996 01 01 1158.356000 1 1
1996 01 02 1175.045000 1 1
1996 01 03 1191.825000 1 1
1996 01 04 1203.625000 1 1
1996 01 05 1208.695000 1 1
1996 01 06 1208.695000 1 1
1996 01 07 1200.249000 1 1
1996 01 08 1198.562000 1 1
1996 01 09 1191.825000 1 1
1996 01 10 1178.394000 1 1
1996 01 11 1166.689000 1 1
1996 01 12 1143.413000 1 1
1996 01 13 1112.112000 1 1
1996 01 14 1095.770000 1 1
1996 01 15 1086.010000 1 1
1996 01 16 1082.764000 1 1
1996 01 17 1077.901000 1 1
1996 01 18 1071.431000 1 1
1996 01 19 1060.145000 1 1
1996 01 20 1048.903000 1 1
1996 01 21 1028.148000 1 1
1996 01 22 996.526000 1 1
1996 01 23 940.561000 1 1
1996 01 24 830.901000 1 1
1996 01 25 704.332000 1 1
1996 01 26 610.474000 1 1
1996 01 27 541.613000 1 1
1996 01 28 582.041000 1 1
1996 01 29 611.779000 1 1
1996 01 30 602.668000 1 1
1996 01 31 605.266000 1 1
1996 02 01 636.768000 1 1
1996 02 02 750.332000 1 1
1996 02 03 884.333000 1 1
1996 02 04 955.983000 1 1
1996 02 05 988.680000 1 1
1996 02 06 999.672000 1 1
1996 02 07 1002.821000 1 1
1996 02 08 1009.130000 1 1
1996 02 09 1024.969000 1 1
1996 02 10 1036.112000 1 1
1996 02 11 1044.100000 1 1
1996 02 12 1056.928000 1 1
1996 02 13 1087.634000 1 1
1996 02 14 1112.112000 1 1
1996 02 15 1131.843000 1 1
1996 02 16 1173.372000 1 1
1996 02 17 1222.256000 1 1
1996 02 18 1271.897000 1 1
1996 02 19 1310.055000 1 1
1996 02 20 1317.039000 1 1
1996 02 21 1324.037000 1 1
1996 02 22 1322.286000 1 1
1996 02 23 1318.787000 1 1
1996 02 24 1322.286000 1 1
1996 02 25 1331.049000 1 1
1996 02 26 1355.703000 1 1
1996 02 27 1382.308000 1 1
1996 02 28 1396.578000 1 1
1996 02 29 1396.578000 1 1
1996 03 01 1423.484000 1 1
1996 03 02 1427.087000 1 1
1996 03 03 1414.494000 1 1
1996 03 04 1389.436000 1 1
1996 03 05 1359.239000 1 1
1996 03 06 1336.318000 1 1
1996 03 07 1306.568000 1 1
1996 03 08 1287.455000 1 1
1996 03 09 1271.897000 1 1
1996 03 10 1230.761000 1 1
1996 03 11 1203.625000 1 1
1996 03 12 1176.719000 1 1
1996 03 13 1145.070000 1 1
1996 03 14 1112.112000 1 1
1996 03 15 1079.521000 1 1
1996 03 16 1039.304000 1 1
1996 03 17 1002.821000 1 1
1996 03 18 962.179000 1 1
1996 03 19 949.803000 1 1
1996 03 20 926.763000 1 1
1996 03 21 911.522000 1 1
1996 03 22 861.916000 1 1
1996 03 23 838.247000 1 1
1996 03 24 858.943000 1 1
1996 03 25 860.429000 1 1
1996 03 26 860.429000 1 1
1996 03 27 866.382000 1 1
1996 03 28 888.843000 1 1
1996 03 29 925.234000 1 1
1996 03 30 969.945000 1 1
1996 03 31 1017.038000 1 1
1996 04 01 1044.100000 1 1
1996 04 02 1068.202000 1 1
1996 04 03 1092.513000 1 1
1996 04 04 1115.391000 1 1
1996 04 05 1126.898000 1 1
1996 04 06 1135.144000 1 1
1996 04 07 1140.103000 1 1
1996 04 08 1145.070000 1 1
1996 04 09 1151.706000 1 1
1996 04 10 1163.353000 1 1
1996 04 11 1168.358000 1 1
1996 04 12 1168.358000 1 1
1996 04 13 1165.021000 1 1
1996 04 14 1163.353000 1 1
1996 04 15 1161.686000 1 1
1996 04 16 1158.356000 1 1
1996 04 17 1155.029000 1 1
1996 04 18 1155.029000 1 1
1996 04 19 1155.029000 1 1
1996 04 20 1146.728000 1 1
1996 04 21 1133.493000 1 1
1996 04 22 1117.032000 1 1
1996 04 23 1092.513000 1 1
1996 04 24 1061.754000 1 1
1996 04 25 1023.381000 1 1
1996 04 26 991.816000 1 1
1996 04 27 962.179000 1 1
1996 04 28 988.680000 1 1
1996 04 29 999.672000 1 1
1996 04 30 1026.558000 1 1
1996 05 01 1056.928000 1 1
1996 05 02 1086.010000 1 1
1996 05 03 1100.663000 1 1
1996 05 04 1102.296000 1 1
1996 05 05 1099.031000 1 1
1996 05 06 1094.141000 1 1
1996 05 07 1082.764000 1 1
1996 05 08 1069.816000 1 1
1996 05 09 1060.145000 1 1
1996 05 10 1074.665000 1 1
1996 05 11 1108.836000 1 1
1996 05 12 1131.843000 1 1
1996 05 13 1143.413000 1 1
1996 05 14 1151.706000 1 1
1996 05 15 1153.367000 1 1
1996 05 16 1150.045000 1 1
1996 05 17 1140.103000 1 1
1996 05 18 1115.391000 1 1
1996 05 19 1081.142000 1 1
1996 05 20 1058.536000 1 1
1996 05 21 1040.902000 1 1
1996 05 22 1018.622000 1 1
1996 05 23 993.385000 1 1
1996 05 24 957.531000 1 1
1996 05 25 919.130000 1 1
1996 05 26 857.459000 1 1
1996 05 27 794.546000 1 1
1996 05 28 751.743000 1 1
1996 05 29 758.814000 1 1
1996 05 30 781.611000 1 1
1996 05 31 811.919000 1 1
1996 06 01 879.832000 1 1
1996 06 02 965.282000 1 1
1996 06 03 1029.739000 1 1
1996 06 04 1068.202000 1 1
1996 06 05 1076.283000 1 1
1996 06 06 1071.431000 1 1
1996 06 07 1066.589000 1 1
1996 06 08 1056.928000 1 1
1996 06 09 1042.500000 1 1
1996 06 10 1017.038000 1 1
1996 06 11 977.734000 1 1
1996 06 12 942.099000 1 1
1996 06 13 878.334000 1 1
1996 06 14 810.466000 1 1
1996 06 15 722.320000 1 1
1996 06 16 656.764000 1 1
1996 06 17 676.995000 1 1
1996 06 18 737.677000 1 1
1996 06 19 733.476000 1 1
1996 06 20 696.087000 1 1
1996 06 21 650.073000 1 1
1996 06 22 609.170000 1 1
1996 06 23 583.322000 1 1
1996 06 24 539.123000 1 1
1996 06 25 499.883000 1 1
1996 06 26 452.438000 1 1
1996 06 27 387.991000 1 1
1996 06 28 352.426000 1 1
1996 06 29 396.808000 1 1
1996 06 30 447.793000 1 1
1996 07 01 452.438000 1 1
1996 07 02 439.709000 1 1
1996 07 03 448.953000 1 1
1996 07 04 425.980000 1 1
1996 07 05 372.744000 1 1
1996 07 06 323.281000 1 1
1996 07 07 301.060000 1 1
1996 07 08 288.214000 1 1
1996 07 09 266.964000 1 1
1996 07 10 238.998000 1 1
1996 07 11 230.839000 1 1
1996 07 12 221.902000 1 1
1996 07 13 215.725000 1 1
1996 07 14 208.748000 1 1
1996 07 15 201.859000 1 1
1996 07 16 190.853000 1 1
1996 07 17 178.447000 1 1
1996 07 18 169.553000 1 1
1996 07 19 160.833000 1 1
1996 07 20 151.522000 1 1
1996 07 21 142.424000 1 1
1996 07 22 135.742000 1 1
1996 07 23 131.355000 1 1
1996 07 24 129.183000 1 1
1996 07 25 125.592000 1 1
1996 07 26 119.928000 1 1
1996 07 27 115.055000 1 1
1996 07 28 110.258000 1 1
1996 07 29 107.552000 1 1
1996 07 30 108.902000 1 1
1996 07 31 111.621000 1 1
1996 08 01 117.134000 1 1
1996 08 02 117.830000 1 1
1996 08 03 118.528000 1 1
1996 08 04 117.830000 1 1
1996 08 05 111.621000 1 1
1996 08 06 104.872000 1 1
1996 08 07 103.542000 1 1
1996 08 08 119.228000 1 1
1996 08 09 128.462000 1 1
1996 08 10 126.307000 1 1
1996 08 11 124.167000 1 1
1996 08 12 127.742000 1 1
1996 08 13 126.307000 1 1
1996 08 14 123.457000 1 1
1996 08 15 119.928000 1 1
1996 08 16 116.439000 1 1
1996 08 17 121.335000 1 1
1996 08 18 124.879000 1 1
1996 08 19 151.522000 1 1
1996 08 20 168.753000 1 1
1996 08 21 224.569000 1 1
1996 08 22 273.658000 1 1
1996 08 23 315.131000 1 1
1996 08 24 328.415000 1 1
1996 08 25 337.734000 1 1
1996 08 26 340.862000 1 1
1996 08 27 340.862000 1 1
1996 08 28 338.775000 1 1
1996 08 29 336.693000 1 1
1996 08 30 337.734000 1 1
1996 08 31 333.580000 1 1
1996 09 01 325.331000 1 1
1996 09 02 312.095000 1 1
1996 09 03 291.159000 1 1
1996 09 04 270.781000 1 1
1996 09 05 242.658000 1 1
1996 09 06 215.725000 1 1
1996 09 07 195.058000 1 1
1996 09 08 178.447000 1 1
1996 09 09 171.158000 1 1
1996 09 10 167.158000 1 1
1996 09 11 163.984000 1 1
1996 09 12 160.833000 1 1
1996 09 13 157.706000 1 1
1996 09 14 156.151000 1 1
1996 09 15 155.376000 1 1
1996 09 16 155.376000 1 1
1996 09 17 158.486000 1 1
1996 09 18 167.955000 1 1
1996 09 19 189.180000 1 1
1996 09 20 216.604000 1 1
1996 09 21 214.848000 1 1
1996 09 22 197.598000 1 1
1996 09 23 185.853000 1 1
1996 09 24 192.531000 1 1
1996 09 25 202.715000 1 1
1996 09 26 221.015000 1 1
1996 09 27 282.357000 1 1
1996 09 28 326.358000 1 1
1996 09 29 323.281000 1 1
1996 09 30 338.775000 1 1
1996 10 01 379.250000 1 1
1996 10 02 422.574000 1 1
1996 10 03 445.478000 1 1
1996 10 04 454.767000 1 1
1996 10 05 470.019000 1 1
1996 10 06 478.310000 1 1
1996 10 07 465.306000 1 1
1996 10 08 473.565000 1 1
1996 10 09 502.302000 1 1
1996 10 10 501.092000 1 1
1996 10 11 489.051000 1 1
1996 10 12 472.382000 1 1
1996 10 13 448.953000 1 1
1996 10 14 415.793000 1 1
1996 10 15 490.250000 1 1
1996 10 16 719.542000 1 1
1996 10 17 793.105000 1 1
1996 10 18 773.032000 1 1
1996 10 19 701.579000 1 1
1996 10 20 644.738000 1 1
1996 10 21 614.391000 1 1
1996 10 22 605.266000 1 1
1996 10 23 611.779000 1 1
1996 10 24 619.629000 1 1
1996 10 25 627.517000 1 1
1996 10 26 659.448000 1 1
1996 10 27 697.459000 1 1
1996 10 28 711.230000 1 1
1996 10 29 722.320000 1 1
1996 10 30 729.285000 1 1
1996 10 31 725.103000 1 1
1996 11 01 719.542000 1 1
1996 11 02 700.205000 1 1
1996 11 03 667.525000 1 1
1996 11 04 622.254000 1 1
1996 11 05 571.830000 1 1
1996 11 06 556.643000 1 1
1996 11 07 562.952000 1 1
1996 11 08 568.019000 1 1
1996 11 09 583.322000 1 1
1996 11 10 582.041000 1 1
1996 11 11 579.482000 1 1
1996 11 12 574.376000 1 1
1996 11 13 575.651000 1 1
1996 11 14 580.761000 1 1
1996 11 15 584.604000 1 1
1996 11 16 575.651000 1 1
1996 11 17 526.739000 1 1
1996 11 18 474.750000 1 1
1996 11 19 437.409000 1 1
1996 11 20 413.542000 1 1
1996 11 21 389.089000 1 1
1996 11 22 378.163000 1 1
1996 11 23 405.700000 1 1
1996 11 24 468.839000 1 1
1996 11 25 505.940000 1 1
1996 11 26 566.751000 1 1
1996 11 27 587.172000 1 1
1996 11 28 545.356000 1 1
1996 11 29 540.367000 1 1
1996 11 30 605.266000 1 1
1996 12 01 800.321000 1 1
1996 12 02 850.050000 1 1
1996 12 03 887.339000 1 1
1996 12 04 896.378000 1 1
1996 12 05 906.969000 1 1
1996 12 06 922.180000 1 1
1996 12 07 932.885000 1 1
1996 12 08 928.292000 1 1
1996 12 09 903.938000 1 1
1996 12 10 870.857000 1 1
1996 12 11 838.247000 1 1
1996 12 12 804.663000 1 1
1996 12 13 770.180000 1 1
1996 12 14 722.320000 1 1
1996 12 15 705.709000 1 1
1996 12 16 691.979000 1 1
1996 12 17 659.448000 1 1
1996 12 18 636.768000 1 1
1996 12 19 643.407000 1 1
1996 12 20 648.737000 1 1
1996 12 21 642.077000 1 1
1996 12 22 615.699000 1 1
1996 12 23 578.204000 1 1
1996 12 24 566.751000 1 1
1996 12 25 639.420000 1 1
1996 12 26 751.743000 1 1
1996 12 27 841.191000 1 1
1996 12 28 899.399000 1 1
1996 12 29 926.763000 1 1
1996 12 30 940.561000 1 1
1996 12 31 949.803000 1 1
1997 01 01 959.079000 1 1
1997 01 02 969.945000 1 1
1997 01 03 977.734000 1 1
1997 01 04 980.857000 1 1
1997 01 05 976.175000 1 1
1997 01 06 951.346000 1 1
1997 01 07 884.333000 1 1
1997 01 08 784.478000 1 1
1997 01 09 646.070000 1 1
1997 01 10 530.443000 1 1
1997 01 11 423.708000 1 1
1997 01 12 345.050000 1 1
1997 01 13 303.055000 1 1
1997 01 14 310.077000 1 1
1997 01 15 323.281000 1 1
1997 01 16 512.024000 1 1
1997 01 17 761.650000 1 1
1997 01 18 832.368000 1 1
1997 01 19 850.050000 1 1
1997 01 20 848.571000 1 1
1997 01 21 838.247000 1 1
1997 01 22 817.742000 1 1
1997 01 23 793.105000 1 1
1997 01 24 774.459000 1 1
1997 01 25 741.886000 1 1
1997 01 26 679.710000 1 1
1997 01 27 580.761000 1 1
1997 01 28 518.136000 1 1
1997 01 29 505.940000 1 1
1997 01 30 499.883000 1 1
1997 01 31 473.565000 1 1
1997 02 01 430.538000 1 1
1997 02 02 369.507000 1 1
1997 02 03 312.095000 1 1
1997 02 04 284.304000 1 1
1997 02 05 276.546000 1 1
1997 02 06 280.415000 1 1
1997 02 07 386.894000 1 1
1997 02 08 512.024000 1 1
1997 02 09 639.420000 1 1
1997 02 10 748.922000 1 1
1997 02 11 833.836000 1 1
1997 02 12 917.607000 1 1
1997 02 13 988.680000 1 1
1997 02 14 1028.148000 1 1
1997 02 15 1050.506000 1 1
1997 02 16 1071.431000 1 1
1997 02 17 1105.564000 1 1
1997 02 18 1160.021000 1 1
1997 02 19 1193.508000 1 1
1997 02 20 1240.997000 1 1
1997 02 21 1285.723000 1 1
1997 02 22 1315.292000 1 1
1997 02 23 1332.805000 1 1
1997 02 24 1348.641000 1 1
1997 02 25 1371.642000 1 1
1997 02 26 1385.870000 1 1
1997 02 27 1396.578000 1 1
1997 02 28 1405.525000 1 1
1997 03 01 1416.290000 1 1
1997 03 02 1434.301000 1 1
1997 03 03 1450.585000 1 1
1997 03 04 1454.214000 1 1
1997 03 05 1448.773000 1 1
1997 03 06 1439.722000 1 1
1997 03 07 1423.484000 1 1
1997 03 08 1401.944000 1 1
1997 03 09 1378.750000 1 1
1997 03 10 1364.550000 1 1
1997 03 11 1350.406000 1 1
1997 03 12 1336.318000 1 1
1997 03 13 1320.536000 1 1
1997 03 14 1315.292000 1 1
1997 03 15 1313.545000 1 1
1997 03 16 1317.039000 1 1
1997 03 17 1322.286000 1 1
1997 03 18 1327.542000 1 1
1997 03 19 1320.536000 1 1
1997 03 20 1306.568000 1 1
1997 03 21 1296.130000 1 1
1997 03 22 1285.723000 1 1
1997 03 23 1270.173000 1 1
1997 03 24 1249.551000 1 1
1997 03 25 1212.080000 1 1
1997 03 26 1168.358000 1 1
1997 03 27 1113.751000 1 1
1997 03 28 1063.365000 1 1
1997 03 29 1018.622000 1 1
1997 03 30 985.548000 1 1
1997 03 31 969.945000 1 1
1997 04 01 963.730000 1 1
1997 04 02 954.437000 1 1
1997 04 03 945.177000 1 1
1997 04 04 928.292000 1 1
1997 04 05 881.332000 1 1
1997 04 06 793.105000 1 1
1997 04 07 711.230000 1 1
1997 04 08 619.629000 1 1
1997 04 09 557.903000 1 1
1997 04 10 532.917000 1 1
1997 04 11 518.136000 1 1
1997 04 12 556.643000 1 1
1997 04 13 651.409000 1 1
1997 04 14 713.997000 1 1
1997 04 15 781.611000 1 1
1997 04 16 848.571000 1 1
1997 04 17 890.348000 1 1
1997 04 18 926.763000 1 1
1997 04 19 980.857000 1 1
1997 04 20 1002.821000 1 1
1997 04 21 1007.551000 1 1
1997 04 22 1005.973000 1 1
1997 04 23 1001.246000 1 1
1997 04 24 994.955000 1 1
1997 04 25 979.295000 1 1
1997 04 26 939.024000 1 1
1997 04 27 864.892000 1 1
1997 04 28 774.459000 1 1
1997 04 29 773.032000 1 1
1997 04 30 893.361000 1 1
1997 05 01 994.955000 1 1
1997 05 02 1012.290000 1 1
1997 05 03 1004.397000 1 1
1997 05 04 999.672000 1 1
1997 05 05 1002.821000 1 1
1997 05 06 1018.622000 1 1
1997 05 07 1055.321000 1 1
1997 05 08 1077.901000 1 1
1997 05 09 1087.634000 1 1
1997 05 10 1100.663000 1 1
1997 05 11 1121.961000 1 1
1997 05 12 1133.493000 1 1
1997 05 13 1151.706000 1 1
1997 05 14 1163.353000 1 1
1997 05 15 1175.045000 1 1
1997 05 16 1186.781000 1 1
1997 05 17 1193.508000 1 1
1997 05 18 1201.936000 1 1
1997 05 19 1217.164000 1 1
1997 05 20 1234.170000 1 1
1997 05 21 1251.265000 1 1
1997 05 22 1263.285000 1 1
1997 05 23 1273.622000 1 1
1997 05 24 1280.531000 1 1
1997 05 25 1283.991000 1 1
1997 05 26 1287.455000 1 1
1997 05 27 1285.723000 1 1
1997 05 28 1280.531000 1 1
1997 05 29 1273.622000 1 1
1997 05 30 1261.565000 1 1
1997 05 31 1242.706000 1 1
1997 06 01 1223.955000 1 1
1997 06 02 1193.508000 1 1
1997 06 03 1156.692000 1 1
1997 06 04 1115.391000 1 1
1997 06 05 1069.816000 1 1
1997 06 06 1028.148000 1 1
1997 06 07 991.816000 1 1
1997 06 08 949.803000 1 1
1997 06 09 900.911000 1 1
1997 06 10 850.050000 1 1
1997 06 11 822.120000 1 1
1997 06 12 798.876000 1 1
1997 06 13 761.650000 1 1
1997 06 14 702.955000 1 1
1997 06 15 658.106000 1 1
1997 06 16 658.106000 1 1
1997 06 17 627.517000 1 1
1997 06 18 597.486000 1 1
1997 06 19 573.103000 1 1
1997 06 20 588.458000 1 1
1997 06 21 588.458000 1 1
1997 06 22 573.103000 1 1
1997 06 23 542.859000 1 1
1997 06 24 521.817000 1 1
1997 06 25 461.783000 1 1
1997 06 26 381.428000 1 1
1997 06 27 334.616000 1 1
1997 06 28 380.338000 1 1
1997 06 29 416.920000 1 1
1997 06 30 373.825000 1 1
1997 07 01 346.100000 1 1
1997 07 02 397.915000 1 1
1997 07 03 464.130000 1 1
1997 07 04 504.726000 1 1
1997 07 05 502.302000 1 1
1997 07 06 467.660000 1 1
1997 07 07 403.470000 1 1
1997 07 08 319.196000 1 1
1997 07 09 274.620000 1 1
1997 07 10 251.902000 1 1
1997 07 11 244.497000 1 1
1997 07 12 240.826000 1 1
1997 07 13 235.359000 1 1
1997 07 14 237.176000 1 1
1997 07 15 229.940000 1 1
1997 07 16 218.364000 1 1
1997 07 17 213.099000 1 1
1997 07 18 207.882000 1 1
1997 07 19 201.004000 1 1
1997 07 20 193.372000 1 1
1997 07 21 190.016000 1 1
1997 07 22 182.547000 1 1
1997 07 23 176.005000 1 1
1997 07 24 171.158000 1 1
1997 07 25 167.158000 1 1
1997 07 26 163.984000 1 1
1997 07 27 161.619000 1 1
1997 07 28 159.267000 1 1
1997 07 29 156.151000 1 1
1997 07 30 152.290000 1 1
1997 07 31 148.466000 1 1
1997 08 01 152.290000 1 1
1997 08 02 160.833000 1 1
1997 08 03 171.158000 1 1
1997 08 04 188.346000 1 1
1997 08 05 207.018000 1 1
