station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
35025110,edf_california,loglaplace_asymmetric,0.0862103494010138,0.4472608134160001,Δo > Δ,1,8,1,12
35025501,edf_cunnane,laplace_asymmetric,0.056156710792089,0.5865427407550001,Δo > Δ,1,5,1,1
35025501,edf_gringorten,laplace_asymmetric,0.057409068570247,0.5865427407550001,Δo > Δ,1,5,1,2
35025501,edf_blom,laplace_asymmetric,0.0598197144550926,0.5865427407550001,Δo > Δ,1,5,1,3
35025501,edf_hazen,laplace_asymmetric,0.062096568570247,0.5865427407550001,Δo > Δ,1,5,1,4
35025501,edf_tukey,fisk,0.0632116168216312,0.5865427407550001,Δo > Δ,1,5,1,5
35025501,edf_filliben,exponnorm,0.0636987924121741,0.5865427407550001,Δo > Δ,1,5,1,6
35025501,edf_beard,exponnorm,0.0647381601993947,0.5865427407550001,Δo > Δ,1,5,1,7
35025501,edf_jenkinson,exponnorm,0.0647381601993947,0.5865427407550001,Δo > Δ,1,5,1,8
35025501,edf_chegodayev,exponnorm,0.0661150017249351,0.5865427407550001,Δo > Δ,1,5,1,9
35025501,edf_adamowski,nct,0.0713905852098096,0.5865427407550001,Δo > Δ,1,5,1,10
35025501,edf_weibull,nct,0.1016936155128399,0.5865427407550001,Δo > Δ,1,5,1,11
35025501,edf_california,laplace_asymmetric,0.1424970800119547,0.5865427407550001,Δo > Δ,1,5,1,12
35027001,edf_hazen,logfisk,0.0481334888039168,0.4472608134160001,Δo > Δ,1,8,1,1
35027001,edf_gringorten,logweibull_min,0.0487096375637783,0.4472608134160001,Δo > Δ,1,8,1,2
35027001,edf_cunnane,logweibull_min,0.0517133621823052,0.4472608134160001,Δo > Δ,1,8,1,3
35027001,edf_blom,logweibull_min,0.0535611079324901,0.4472608134160001,Δo > Δ,1,8,1,4
35027001,edf_tukey,logf,0.0546660724489142,0.4472608134160001,Δo > Δ,1,8,1,5
35027001,edf_filliben,logf,0.0551981508464247,0.4472608134160001,Δo > Δ,1,8,1,6
35027001,edf_beard,logf,0.0557331108385501,0.4472608134160001,Δo > Δ,1,8,1,7
35027001,edf_jenkinson,logf,0.0557331108385501,0.4472608134160001,Δo > Δ,1,8,1,8
35027001,edf_chegodayev,logf,0.0564434188280944,0.4472608134160001,Δo > Δ,1,8,1,9
35027001,edf_adamowski,logf,0.0599448193883185,0.4472608134160001,Δo > Δ,1,8,1,10
35027001,edf_weibull,rayleigh,0.0729000278153267,0.4472608134160001,Δo > Δ,1,8,1,11
35027001,edf_california,loglaplace_asymmetric,0.0912439002177634,0.4472608134160001,Δo > Δ,1,8,1,12
35027100,edf_gringorten,loggenlogistic,0.0498077367868803,0.530385761606,Δo > Δ,1,6,1,1
35027100,edf_cunnane,nct,0.052265504902234,0.530385761606,Δo > Δ,1,6,1,2
35027100,edf_blom,nct,0.0529106661925566,0.530385761606,Δo > Δ,1,6,1,3
35027100,edf_hazen,loggenlogistic,0.0537546839297201,0.530385761606,Δo > Δ,1,6,1,4
35027100,edf_tukey,nct,0.0569054443211032,0.530385761606,Δo > Δ,1,6,1,5
35027100,edf_jenkinson,loghalfnorm,0.0584986604002365,0.530385761606,Δo > Δ,1,6,1,6
35027100,edf_beard,loghalfnorm,0.0584986604002365,0.530385761606,Δo > Δ,1,6,1,7
35027100,edf_chegodayev,loghalfnorm,0.0586562246260546,0.530385761606,Δo > Δ,1,6,1,8
35027100,edf_filliben,nct,0.0588693092071991,0.530385761606,Δo > Δ,1,6,1,9
35027100,edf_california,t,0.0620703945784745,0.530385761606,Δo > Δ,1,6,1,10
35027100,edf_adamowski,loghalfnorm,0.0646658400106701,0.530385761606,Δo > Δ,1,6,1,11
35027100,edf_weibull,loginvweibull,0.0860404357978963,0.530385761606,Δo > Δ,1,6,1,12
35027510,edf_chegodayev,logdweibull,0.0412581507615272,0.484420539261,Δo > Δ,1,7,1,1
35027510,edf_jenkinson,logdweibull,0.0416243706399424,0.484420539261,Δo > Δ,1,7,1,2
35027510,edf_beard,logdweibull,0.0416243706399424,0.484420539261,Δo > Δ,1,7,1,3
35027510,edf_filliben,logdweibull,0.041900340813086,0.484420539261,Δo > Δ,1,7,1,4
35027510,edf_tukey,logdweibull,0.0424866519900285,0.484420539261,Δo > Δ,1,7,1,5
35027510,edf_blom,logdweibull,0.0440540501091508,0.484420539261,Δo > Δ,1,7,1,6
35027510,edf_adamowski,logdweibull,0.0446673810073209,0.484420539261,Δo > Δ,1,7,1,7
35027510,edf_cunnane,logdweibull,0.045011904515281,0.484420539261,Δo > Δ,1,7,1,8
35027510,edf_gringorten,logdweibull,0.0465724538286392,0.484420539261,Δo > Δ,1,7,1,9
35027510,edf_hazen,logdweibull,0.0489801584835351,0.484420539261,Δo > Δ,1,7,1,10
35027510,edf_california,t,0.0588056161425533,0.484420539261,Δo > Δ,1,7,1,11
35027510,edf_weibull,logdweibull,0.0696673810073209,0.484420539261,Δo > Δ,1,7,1,12
3503500062,edf_hazen,nakagami,0.1130932323695014,0.5865427407550001,Δo > Δ,1,5,1,1
3503500062,edf_gringorten,nakagami,0.1177807323695013,0.5865427407550001,Δo > Δ,1,5,1,2
3503500062,edf_cunnane,nakagami,0.120785540061809,0.5865427407550001,Δo > Δ,1,5,1,3
3503500062,edf_blom,nakagami,0.1226170418933109,0.5865427407550001,Δo > Δ,1,5,1,4
3503500062,edf_tukey,nakagami,0.1255932323695013,0.5865427407550001,Δo > Δ,1,5,1,5
3503500062,edf_filliben,nakagami,0.1266999425279357,0.5865427407550001,Δo > Δ,1,5,1,6
3503500062,edf_beard,nakagami,0.1272196264215459,0.5865427407550001,Δo > Δ,1,5,1,7
3503500062,edf_jenkinson,nakagami,0.1272196264215459,0.5865427407550001,Δo > Δ,1,5,1,8
3503500062,edf_chegodayev,nakagami,0.1279080471843162,0.5865427407550001,Δo > Δ,1,5,1,9
3503500062,edf_adamowski,nakagami,0.1329565106116575,0.5865427407550001,Δo > Δ,1,5,1,10
3503500062,edf_california,loginvgauss,0.1447226724901081,0.5865427407550001,Δo > Δ,1,5,1,11
3503500062,edf_weibull,nakagami,0.1632595409146878,0.5865427407550001,Δo > Δ,1,5,1,12
35035100,edf_california,t,0.0677172488418611,0.4472608134160001,Δo > Δ,1,8,1,1
35035100,edf_weibull,logfisk,0.0923214696399279,0.4472608134160001,Δo > Δ,1,8,1,2
35035100,edf_adamowski,loginvweibull,0.0962414956802941,0.4472608134160001,Δo > Δ,1,8,1,3
35035100,edf_chegodayev,loginvweibull,0.0983423360164286,0.4472608134160001,Δo > Δ,1,8,1,4
35035100,edf_jenkinson,loginvweibull,0.098768520810155,0.4472608134160001,Δo > Δ,1,8,1,5
35035100,edf_beard,loginvweibull,0.098768520810155,0.4472608134160001,Δo > Δ,1,8,1,6
35035100,edf_filliben,loginvweibull,0.0990894968054303,0.4472608134160001,Δo > Δ,1,8,1,7
35035100,edf_tukey,loginvweibull,0.099770907445,0.4472608134160001,Δo > Δ,1,8,1,8
35035100,edf_blom,loginvweibull,0.1015890892631817,0.4472608134160001,Δo > Δ,1,8,1,9
35035100,edf_cunnane,loginvweibull,0.1026977367132927,0.4472608134160001,Δo > Δ,1,8,1,10
35035100,edf_gringorten,loginvweibull,0.1044999714844089,0.4472608134160001,Δo > Δ,1,8,1,11
35035100,edf_hazen,loginvweibull,0.107270907445,0.4472608134160001,Δo > Δ,1,8,1,12
35035110,edf_weibull,t,0.0914588218906684,0.4472608134160001,Δo > Δ,1,8,1,1
35035110,edf_adamowski,t,0.0943877149506527,0.4472608134160001,Δo > Δ,1,8,1,2
35035110,edf_chegodayev,t,0.0950879950626976,0.4472608134160001,Δo > Δ,1,8,1,3
35035110,edf_jenkinson,t,0.0952300566606065,0.4472608134160001,Δo > Δ,1,8,1,4
35035110,edf_beard,t,0.0952300566606065,0.4472608134160001,Δo > Δ,1,8,1,5
35035110,edf_filliben,t,0.0953370486590315,0.4472608134160001,Δo > Δ,1,8,1,6
35035110,edf_tukey,t,0.095564185538888,0.4472608134160001,Δo > Δ,1,8,1,7
35035110,edf_blom,t,0.0961702461449486,0.4472608134160001,Δo > Δ,1,8,1,8
35035110,edf_cunnane,t,0.0965397952949855,0.4472608134160001,Δo > Δ,1,8,1,9
35035110,edf_gringorten,t,0.0971405402186909,0.4472608134160001,Δo > Δ,1,8,1,10
35035110,edf_hazen,t,0.098064185538888,0.4472608134160001,Δo > Δ,1,8,1,11
35035110,edf_california,t,0.103209828001331,0.4472608134160001,Δo > Δ,1,8,1,12
35035130,edf_hazen,genlogistic,0.0755116948202895,0.484420539261,Δo > Δ,1,7,1,1
35035130,edf_gringorten,genlogistic,0.0803271041300808,0.484420539261,Δo > Δ,1,7,1,2
35035130,edf_cunnane,genlogistic,0.0834482027567974,0.484420539261,Δo > Δ,1,7,1,3
35035130,edf_blom,genlogistic,0.085363911569058,0.484420539261,Δo > Δ,1,7,1,4
35035130,edf_tukey,genlogistic,0.0884987078073025,0.484420539261,Δo > Δ,1,7,1,5
35035130,edf_filliben,genlogistic,0.0896713301611876,0.484420539261,Δo > Δ,1,7,1,6
35035130,edf_beard,genlogistic,0.0902232705074749,0.484420539261,Δo > Δ,1,7,1,7
35035130,edf_jenkinson,genlogistic,0.0902232705074749,0.484420539261,Δo > Δ,1,7,1,8
35035130,edf_chegodayev,genlogistic,0.0909557102643049,0.484420539261,Δo > Δ,1,7,1,9
35035130,edf_adamowski,genlogistic,0.0945593138679085,0.484420539261,Δo > Δ,1,7,1,10
35035130,edf_weibull,genlogistic,0.1112259805345752,0.484420539261,Δo > Δ,1,7,1,11
35035130,edf_california,loglaplace_asymmetric,0.1403574986000857,0.484420539261,Δo > Δ,1,7,1,12
35037100,edf_gringorten,alpha,0.0327453078640133,0.484420539261,Δo > Δ,1,7,1,1
35037100,edf_hazen,alpha,0.0351005993379893,0.484420539261,Δo > Δ,1,7,1,2
35037100,edf_cunnane,alpha,0.0358664064907299,0.484420539261,Δo > Δ,1,7,1,3
35037100,edf_blom,alpha,0.0377821153029904,0.484420539261,Δo > Δ,1,7,1,4
35037100,edf_tukey,nct,0.0403150655079622,0.484420539261,Δo > Δ,1,7,1,5
35037100,edf_filliben,nct,0.0420739990387899,0.484420539261,Δo > Δ,1,7,1,6
35037100,edf_beard,alpha,0.0426414742414074,0.484420539261,Δo > Δ,1,7,1,7
35037100,edf_jenkinson,alpha,0.0426414742414074,0.484420539261,Δo > Δ,1,7,1,8
35037100,edf_chegodayev,alpha,0.0433739139982374,0.484420539261,Δo > Δ,1,7,1,9
35037100,edf_adamowski,alpha,0.0484302143210192,0.484420539261,Δo > Δ,1,7,1,10
35037100,edf_weibull,ncf,0.0653536386462681,0.484420539261,Δo > Δ,1,7,1,11
35037100,edf_california,t,0.067140243577789,0.484420539261,Δo > Δ,1,7,1,12
3505500061,edf_adamowski,logfisk,0.0972332289640121,0.530385761606,Δo > Δ,1,6,1,1
3505500061,edf_hazen,invweibull,0.0972573893446538,0.530385761606,Δo > Δ,1,6,1,2
3505500061,edf_gringorten,loggumbel_l,0.1004631754888073,0.530385761606,Δo > Δ,1,6,1,3
3505500061,edf_chegodayev,logfisk,0.1008389981947813,0.530385761606,Δo > Δ,1,6,1,4
3505500061,edf_beard,logfisk,0.1015737160631199,0.530385761606,Δo > Δ,1,6,1,5
3505500061,edf_jenkinson,logfisk,0.1015737160631199,0.530385761606,Δo > Δ,1,6,1,6
3505500061,edf_cunnane,logdweibull,0.1015774385496728,0.530385761606,Δo > Δ,1,6,1,7
3505500061,edf_filliben,logfisk,0.1021277845262817,0.530385761606,Δo > Δ,1,6,1,8
3505500061,edf_blom,logdweibull,0.1026040503455056,0.530385761606,Δo > Δ,1,6,1,9
3505500061,edf_tukey,logfisk,0.1033061034579392,0.530385761606,Δo > Δ,1,6,1,10
3505500061,edf_weibull,logfisk,0.1155121193712516,0.530385761606,Δo > Δ,1,6,1,11
3505500061,edf_california,dweibull,0.1240919976190687,0.530385761606,Δo > Δ,1,6,1,12
3507500046,edf_hazen,pearson3,0.0451256155661445,0.5865427407550001,Δo > Δ,1,5,1,1
3507500046,edf_gringorten,pearson3,0.0540670671664299,0.5865427407550001,Δo > Δ,1,5,1,2
3507500046,edf_blom,dweibull,0.054258174124691,0.5865427407550001,Δo > Δ,1,5,1,3
3507500046,edf_tukey,dweibull,0.0572343646008814,0.5865427407550001,Δo > Δ,1,5,1,4
3507500046,edf_cunnane,dweibull,0.0576180222490417,0.5865427407550001,Δo > Δ,1,5,1,5
3507500046,edf_filliben,dweibull,0.0583410747593158,0.5865427407550001,Δo > Δ,1,5,1,6
3507500046,edf_beard,dweibull,0.058860758652926,0.5865427407550001,Δo > Δ,1,5,1,7
3507500046,edf_jenkinson,dweibull,0.058860758652926,0.5865427407550001,Δo > Δ,1,5,1,8
3507500046,edf_chegodayev,dweibull,0.0595491794156963,0.5865427407550001,Δo > Δ,1,5,1,9
3507500046,edf_adamowski,dweibull,0.0629161827826997,0.5865427407550001,Δo > Δ,1,5,1,10
3507500046,edf_weibull,dweibull,0.0864222017431582,0.5865427407550001,Δo > Δ,1,5,1,11
3507500046,edf_california,logloggamma,0.135723731793434,0.5865427407550001,Δo > Δ,1,5,1,12
35075070,edf_hazen,laplace_asymmetric,0.1018156051151765,0.484420539261,Δo > Δ,1,7,1,1
35075070,edf_gringorten,laplace_asymmetric,0.1066310144249679,0.484420539261,Δo > Δ,1,7,1,2
35075070,edf_cunnane,laplace_asymmetric,0.1097521130516845,0.484420539261,Δo > Δ,1,7,1,3
35075070,edf_blom,laplace_asymmetric,0.1116678218639449,0.484420539261,Δo > Δ,1,7,1,4
35075070,edf_tukey,laplace_asymmetric,0.1148026181021895,0.484420539261,Δo > Δ,1,7,1,5
35075070,edf_filliben,laplace_asymmetric,0.1159752404560745,0.484420539261,Δo > Δ,1,7,1,6
35075070,edf_beard,laplace_asymmetric,0.1165271808023619,0.484420539261,Δo > Δ,1,7,1,7
35075070,edf_jenkinson,laplace_asymmetric,0.1165271808023619,0.484420539261,Δo > Δ,1,7,1,8
35075070,edf_chegodayev,laplace_asymmetric,0.1172596205591919,0.484420539261,Δo > Δ,1,7,1,9
35075070,edf_adamowski,laplace_asymmetric,0.1208632241627954,0.484420539261,Δo > Δ,1,7,1,10
35075070,edf_weibull,laplace_asymmetric,0.1375298908294622,0.484420539261,Δo > Δ,1,7,1,11
35075070,edf_california,dweibull,0.1527623856297923,0.484420539261,Δo > Δ,1,7,1,12
35075080,edf_hazen,maxwell,0.0839522049081866,0.484420539261,Δo > Δ,1,7,1,1
35075080,edf_california,dweibull,0.085964603693668,0.484420539261,Δo > Δ,1,7,1,2
35075080,edf_gringorten,maxwell,0.0887676142179779,0.484420539261,Δo > Δ,1,7,1,3
35075080,edf_cunnane,maxwell,0.0918887128446945,0.484420539261,Δo > Δ,1,7,1,4
35075080,edf_blom,maxwell,0.0938044216569551,0.484420539261,Δo > Δ,1,7,1,5
35075080,edf_tukey,maxwell,0.0969392178951996,0.484420539261,Δo > Δ,1,7,1,6
35075080,edf_filliben,maxwell,0.0981118402490847,0.484420539261,Δo > Δ,1,7,1,7
35075080,edf_jenkinson,maxwell,0.098663780595372,0.484420539261,Δo > Δ,1,7,1,8
35075080,edf_beard,maxwell,0.098663780595372,0.484420539261,Δo > Δ,1,7,1,9
35075080,edf_chegodayev,maxwell,0.099396220352202,0.484420539261,Δo > Δ,1,7,1,10
35075080,edf_adamowski,maxwell,0.1029998239558056,0.484420539261,Δo > Δ,1,7,1,11
35075080,edf_weibull,t,0.1173500789844237,0.484420539261,Δo > Δ,1,7,1,12
35085060,edf_adamowski,logdweibull,0.081350801984116,0.4472608134160001,Δo > Δ,1,8,1,1
35085060,edf_chegodayev,logdweibull,0.0834516423202504,0.4472608134160001,Δo > Δ,1,8,1,2
35085060,edf_jenkinson,logdweibull,0.0838778271139771,0.4472608134160001,Δo > Δ,1,8,1,3
35085060,edf_beard,logdweibull,0.0838778271139771,0.4472608134160001,Δo > Δ,1,8,1,4
35085060,edf_filliben,logdweibull,0.0841988031092523,0.4472608134160001,Δo > Δ,1,8,1,5
35085060,edf_tukey,logdweibull,0.0848802137488219,0.4472608134160001,Δo > Δ,1,8,1,6
35085060,edf_blom,logdweibull,0.0866983955670037,0.4472608134160001,Δo > Δ,1,8,1,7
35085060,edf_cunnane,logdweibull,0.0878070430171145,0.4472608134160001,Δo > Δ,1,8,1,8
35085060,edf_gringorten,logdweibull,0.0896092777882307,0.4472608134160001,Δo > Δ,1,8,1,9
35085060,edf_weibull,logdweibull,0.0900542182703201,0.4472608134160001,Δo > Δ,1,8,1,10
35085060,edf_hazen,logdweibull,0.0923802137488219,0.4472608134160001,Δo > Δ,1,8,1,11
35085060,edf_california,loggenexpon,0.124999999257627,0.4472608134160001,Δo > Δ,1,8,1,12
35085070,edf_hazen,mielke,0.0999601040641466,0.4472608134160001,Δo > Δ,1,8,1,1
35085070,edf_gringorten,mielke,0.1027310400247377,0.4472608134160001,Δo > Δ,1,8,1,2
35085070,edf_cunnane,mielke,0.1045332747958539,0.4472608134160001,Δo > Δ,1,8,1,3
35085070,edf_blom,mielke,0.1056419222459647,0.4472608134160001,Δo > Δ,1,8,1,4
35085070,edf_tukey,mielke,0.1074601040641466,0.4472608134160001,Δo > Δ,1,8,1,5
35085070,edf_filliben,mielke,0.1081415147037162,0.4472608134160001,Δo > Δ,1,8,1,6
35085070,edf_beard,mielke,0.1084624906989914,0.4472608134160001,Δo > Δ,1,8,1,7
35085070,edf_jenkinson,mielke,0.1084624906989914,0.4472608134160001,Δo > Δ,1,8,1,8
35085070,edf_chegodayev,mielke,0.108888675492718,0.4472608134160001,Δo > Δ,1,8,1,9
35085070,edf_adamowski,mielke,0.1109895158288525,0.4472608134160001,Δo > Δ,1,8,1,10
35085070,edf_weibull,mielke,0.1207934373974799,0.4472608134160001,Δo > Δ,1,8,1,11
35085070,edf_california,logalpha,0.1545946968783562,0.4472608134160001,Δo > Δ,1,8,1,12
35085080,edf_hazen,logdweibull,0.1066211745407847,0.4472608134160001,Δo > Δ,1,8,1,1
35085080,edf_gringorten,logdweibull,0.11123940114177,0.4472608134160001,Δo > Δ,1,8,1,2
35085080,edf_cunnane,logdweibull,0.1142431257602969,0.4472608134160001,Δo > Δ,1,8,1,3
35085080,edf_blom,logdweibull,0.1160908715104818,0.4472608134160001,Δo > Δ,1,8,1,4
35085080,edf_tukey,logdweibull,0.1191211745407847,0.4472608134160001,Δo > Δ,1,8,1,5
35085080,edf_filliben,logdweibull,0.1202568589400675,0.4472608134160001,Δo > Δ,1,8,1,6
35085080,edf_beard,logdweibull,0.1207918189321929,0.4472608134160001,Δo > Δ,1,8,1,7
35085080,edf_jenkinson,logdweibull,0.1207918189321929,0.4472608134160001,Δo > Δ,1,8,1,8
35085080,edf_chegodayev,logdweibull,0.1215021269217372,0.4472608134160001,Δo > Δ,1,8,1,9
35085080,edf_adamowski,logdweibull,0.1250035274819613,0.4472608134160001,Δo > Δ,1,8,1,10
35085080,edf_california,logdweibull,0.1354021220103926,0.4472608134160001,Δo > Δ,1,8,1,11
35085080,edf_weibull,logdweibull,0.141343396763007,0.4472608134160001,Δo > Δ,1,8,1,12
35095120,edf_tukey,loglaplace_asymmetric,0.0862410999855558,0.4472608134160001,Δo > Δ,1,8,1,1
35095120,edf_filliben,loglaplace_asymmetric,0.0866619822195805,0.4472608134160001,Δo > Δ,1,8,1,2
35095120,edf_jenkinson,loglaplace_asymmetric,0.0871969422117059,0.4472608134160001,Δo > Δ,1,8,1,3
35095120,edf_beard,loglaplace_asymmetric,0.0871969422117059,0.4472608134160001,Δo > Δ,1,8,1,4
35095120,edf_chegodayev,loglaplace_asymmetric,0.0879072502012501,0.4472608134160001,Δo > Δ,1,8,1,5
35095120,edf_blom,loggenlogistic,0.0887662330298889,0.4472608134160001,Δo > Δ,1,8,1,6
35095120,edf_weibull,pearson3,0.088805261766751,0.4472608134160001,Δo > Δ,1,8,1,7
35095120,edf_cunnane,loggenlogistic,0.0906139787800738,0.4472608134160001,Δo > Δ,1,8,1,8
35095120,edf_adamowski,loglaplace_asymmetric,0.0914086507614742,0.4472608134160001,Δo > Δ,1,8,1,9
35095120,edf_gringorten,loggenlogistic,0.0936177033986007,0.4472608134160001,Δo > Δ,1,8,1,10
35095120,edf_hazen,loggenlogistic,0.0982359299995859,0.4472608134160001,Δo > Δ,1,8,1,11
35095120,edf_california,fatiguelife,0.1300107992971415,0.4472608134160001,Δo > Δ,1,8,1,12
35095130,edf_hazen,logloggamma,0.0411131484778247,0.4472608134160001,Δo > Δ,1,8,1,1
35095130,edf_gringorten,logloggamma,0.0457313750788099,0.4472608134160001,Δo > Δ,1,8,1,2
35095130,edf_cunnane,logloggamma,0.0487350996973369,0.4472608134160001,Δo > Δ,1,8,1,3
35095130,edf_blom,logloggamma,0.0505828454475217,0.4472608134160001,Δo > Δ,1,8,1,4
35095130,edf_tukey,invgauss,0.0517572196921111,0.4472608134160001,Δo > Δ,1,8,1,5
35095130,edf_filliben,invgauss,0.0519843565719677,0.4472608134160001,Δo > Δ,1,8,1,6
35095130,edf_beard,invgauss,0.0520913485703927,0.4472608134160001,Δo > Δ,1,8,1,7
35095130,edf_jenkinson,invgauss,0.0520913485703927,0.4472608134160001,Δo > Δ,1,8,1,8
35095130,edf_chegodayev,invgauss,0.0522334101683016,0.4472608134160001,Δo > Δ,1,8,1,9
35095130,edf_adamowski,invgauss,0.0529336902803464,0.4472608134160001,Δo > Δ,1,8,1,10
35095130,edf_weibull,logkstwobign,0.0725047056092691,0.4472608134160001,Δo > Δ,1,8,1,11
35095130,edf_california,dweibull,0.0873414840019864,0.4472608134160001,Δo > Δ,1,8,1,12
35105050,edf_gringorten,weibull_min,0.0523091034375862,0.5865427407550001,Δo > Δ,1,5,1,1
35105050,edf_hazen,weibull_min,0.0523091034375862,0.5865427407550001,Δo > Δ,1,5,1,2
35105050,edf_cunnane,weibull_min,0.0538491034072639,0.5865427407550001,Δo > Δ,1,5,1,3
35105050,edf_blom,weibull_min,0.0557559655858152,0.5865427407550001,Δo > Δ,1,5,1,4
35105050,edf_tukey,weibull_min,0.0617083465381961,0.5865427407550001,Δo > Δ,1,5,1,5
35105050,edf_jenkinson,pearson3,0.0622271366242382,0.5865427407550001,Δo > Δ,1,5,1,6
35105050,edf_beard,pearson3,0.0622271366242382,0.5865427407550001,Δo > Δ,1,5,1,7
35105050,edf_filliben,pearson3,0.0622271366242382,0.5865427407550001,Δo > Δ,1,5,1,8
35105050,edf_chegodayev,pearson3,0.0629410932824187,0.5865427407550001,Δo > Δ,1,5,1,9
35105050,edf_adamowski,pearson3,0.0696751000164254,0.5865427407550001,Δo > Δ,1,5,1,10
35105050,edf_weibull,pearson3,0.0999781303194557,0.5865427407550001,Δo > Δ,1,5,1,11
35105050,edf_california,dweibull,0.1222830841007611,0.5865427407550001,Δo > Δ,1,5,1,12
35160000,edf_adamowski,loghalfnorm,0.0609677236964781,0.4472608134160001,Δo > Δ,1,8,1,1
35160000,edf_chegodayev,loghalfnorm,0.0644691242567022,0.4472608134160001,Δo > Δ,1,8,1,2
35160000,edf_jenkinson,loghalfnorm,0.0651794322462465,0.4472608134160001,Δo > Δ,1,8,1,3
35160000,edf_beard,loghalfnorm,0.0651794322462465,0.4472608134160001,Δo > Δ,1,8,1,4
35160000,edf_filliben,loghalfnorm,0.0657143922383719,0.4472608134160001,Δo > Δ,1,8,1,5
35160000,edf_tukey,loghalfnorm,0.0668500766376547,0.4472608134160001,Δo > Δ,1,8,1,6
35160000,edf_hazen,loghalflogistic,0.0681608080564561,0.4472608134160001,Δo > Δ,1,8,1,7
35160000,edf_blom,loghalfnorm,0.0698803796679576,0.4472608134160001,Δo > Δ,1,8,1,8
35160000,edf_gringorten,loghalflogistic,0.0709317440170473,0.4472608134160001,Δo > Δ,1,8,1,9
35160000,edf_cunnane,loghalfnorm,0.0717281254181425,0.4472608134160001,Δo > Δ,1,8,1,10
35160000,edf_weibull,loghalfnorm,0.0779733235667149,0.4472608134160001,Δo > Δ,1,8,1,11
35160000,edf_california,logdweibull,0.0877463708656879,0.4472608134160001,Δo > Δ,1,8,1,12
35160020,edf_hazen,logloggamma,0.1557623096361598,0.4472608134160001,Δo > Δ,1,8,1,1
35160020,edf_gringorten,logloggamma,0.158533245596751,0.4472608134160001,Δo > Δ,1,8,1,2
35160020,edf_cunnane,logloggamma,0.1603354803678672,0.4472608134160001,Δo > Δ,1,8,1,3
35160020,edf_blom,logloggamma,0.161444127817978,0.4472608134160001,Δo > Δ,1,8,1,4
35160020,edf_tukey,logloggamma,0.1632623096361598,0.4472608134160001,Δo > Δ,1,8,1,5
35160020,edf_filliben,logloggamma,0.1639437202757294,0.4472608134160001,Δo > Δ,1,8,1,6
35160020,edf_beard,logloggamma,0.1642646962710046,0.4472608134160001,Δo > Δ,1,8,1,7
