Year,01,02,03,04,05,06,07,08,09,10,11,12,Code,Label
2000.0,61.8,100.4,79.2,78.8,176.6,45.8,89.5,73.2,61.8,51.5,84.8,50.0,2120085,PTPM_TT_M
2001.0,54.0,59.6,86.5,43.0,42.5,17.4,29.2,13.3,14.3,46.9,119.7,88.8,2120085,PTPM_TT_M
2002.0,16.0,4.8,78.3,76.4,36.3,81.1,32.2,40.7,34.0,110.1,50.5,29.1,2120085,PTPM_TT_M
2003.0,3.2,8.1,41.5,51.4,85.7,,,329.3,310.5,296.0,198.8,154.3,2120085,PTPM_TT_M
2004.0,0.0,58.6,66.1,111.5,174.0,1.7,79.8,45.0,,,,,2120085,PTPM_TT_M
2005.0,,,,,112.6,21.9,64.8,9.7,16.0,15.2,15.2,1.0,2120085,PTPM_TT_M
2006.0,90.2,2.8,82.1,97.8,106.8,113.3,156.9,42.3,16.2,77.2,86.0,24.2,2120085,PTPM_TT_M
2007.0,0.0,32.7,95.4,128.2,88.3,223.7,57.9,128.2,58.5,147.8,77.3,127.2,2120085,PTPM_TT_M
2008.0,47.8,55.3,,,,,,,,,,,2120085,PTPM_TT_M
2009.0,,38.7,56.5,96.1,52.5,113.1,147.8,87.7,66.7,106.1,40.6,28.5,2120085,PTPM_TT_M
2010.0,0.0,29.1,40.5,130.6,133.1,134.3,93.9,63.7,67.0,155.0,154.2,99.6,2120085,PTPM_TT_M
2011.0,29.3,55.9,141.0,234.5,220.2,110.8,126.1,59.2,87.4,194.8,175.0,112.3,2120085,PTPM_TT_M
2012.0,50.9,66.6,174.0,223.4,135.1,156.0,206.7,142.5,94.0,153.0,54.3,87.0,2120085,PTPM_TT_M
2013.0,24.0,108.4,57.3,126.7,174.7,83.9,196.5,87.4,45.3,73.8,102.5,65.4,2120085,PTPM_TT_M
2014.0,24.7,17.8,109.0,131.0,128.5,288.5,219.1,114.5,63.1,83.7,158.2,58.5,2120085,PTPM_TT_M
2015.0,21.6,77.8,86.9,93.9,102.3,255.8,170.3,104.7,81.4,44.2,83.5,37.3,2120085,PTPM_TT_M
2016.0,5.8,34.9,51.3,142.0,178.0,139.9,161.6,184.2,128.0,89.0,123.6,80.4,2120085,PTPM_TT_M
2017.0,119.1,57.8,210.7,66.6,170.8,189.5,190.0,132.8,52.2,140.4,92.7,102.5,2120085,PTPM_TT_M
2018.0,50.8,19.3,99.1,193.1,224.6,216.8,228.2,134.5,75.1,100.5,62.4,43.0,2120085,PTPM_TT_M
2019.0,22.2,15.2,91.3,128.3,157.5,,,,,,,,2120085,PTPM_TT_M
1959.0,6.8,16.8,33.5,82.3,136.6,51.2,67.5,55.4,45.3,,,,2120049,PTPM_TT_M
1960.0,61.6,33.8,62.2,153.2,73.4,91.5,60.2,28.8,48.6,124.5,22.7,88.8,2120049,PTPM_TT_M
1962.0,43.1,41.0,54.7,76.4,84.1,80.8,47.5,56.7,28.6,64.1,198.9,48.9,2120049,PTPM_TT_M
2004.0,0.4,102.4,32.4,,,,,,,,,,2120049,PTPM_TT_M
2010.0,,33.4,18.1,171.3,180.6,88.6,94.1,43.7,61.5,125.3,129.8,113.1,2120661,PTPM_TT_M
2011.0,22.8,136.8,135.6,230.7,194.2,38.2,39.4,54.2,47.7,147.1,204.5,103.1,2120661,PTPM_TT_M
2012.0,44.1,30.0,87.9,130.6,30.8,27.1,31.1,61.1,15.4,104.6,52.5,44.4,2120661,PTPM_TT_M
2013.0,46.9,68.8,63.7,121.3,93.7,27.6,25.7,30.3,21.7,37.0,119.0,60.0,2120661,PTPM_TT_M
2014.0,21.6,30.1,41.4,46.2,110.3,40.2,14.0,24.6,31.3,118.3,57.5,57.1,2120661,PTPM_TT_M
2015.0,16.7,131.6,43.3,42.8,22.0,24.3,30.0,17.2,19.9,46.9,41.4,2.9,2120661,PTPM_TT_M
2016.0,23.9,34.9,24.8,77.2,96.4,20.2,51.7,37.4,73.5,47.3,57.9,52.7,2120661,PTPM_TT_M
2017.0,53.3,125.5,141.8,51.6,77.9,42.3,19.7,62.1,26.9,79.4,158.4,16.8,2120661,PTPM_TT_M
1984.0,16.3,45.0,78.4,52.4,103.1,76.4,37.7,64.1,100.4,35.3,101.4,4.9,2120187,PTPM_TT_M
1985.0,17.2,46.3,50.0,57.1,72.9,52.4,45.1,35.5,82.0,136.3,91.3,39.9,2120187,PTPM_TT_M
1986.0,23.5,109.5,70.4,43.7,76.6,87.5,82.0,33.9,38.4,184.4,69.9,9.3,2120187,PTPM_TT_M
1987.0,31.6,30.1,23.9,64.2,76.8,31.3,49.4,35.6,30.5,125.9,44.6,32.1,2120187,PTPM_TT_M
1988.0,6.6,35.4,24.0,37.0,70.6,57.7,52.4,81.9,74.4,73.8,87.3,51.4,2120187,PTPM_TT_M
1989.0,10.8,43.0,191.7,58.9,88.1,83.0,89.4,28.8,36.1,15.1,35.1,19.9,2120187,PTPM_TT_M
1990.0,409.0,46.9,30.8,79.1,72.2,48.3,31.1,40.6,15.3,133.2,37.8,91.4,2120187,PTPM_TT_M
1991.0,39.5,13.6,101.9,36.4,35.0,29.0,110.6,65.4,22.6,83.7,118.3,20.4,2120187,PTPM_TT_M
1992.0,11.1,42.8,38.3,42.0,22.9,21.7,64.4,39.2,54.6,13.0,109.9,53.7,2120187,PTPM_TT_M
1993.0,60.1,58.7,46.1,98.2,170.1,59.3,66.1,31.9,31.7,9.4,80.9,2.6,2120187,PTPM_TT_M
1994.0,28.0,26.6,46.2,62.4,93.9,40.4,48.9,60.9,30.2,66.2,73.9,8.5,2120187,PTPM_TT_M
1995.0,13.7,28.0,55.8,59.6,43.4,56.8,44.8,77.2,18.3,59.8,37.0,74.4,2120187,PTPM_TT_M
1996.0,33.2,53.9,77.0,34.5,66.6,39.1,129.6,17.8,41.0,38.4,40.7,14.2,2120187,PTPM_TT_M
1997.0,55.0,14.8,0.4,12.4,25.0,22.6,75.7,42.7,18.7,28.3,10.8,3.8,2120187,PTPM_TT_M
1998.0,1.8,3.8,55.6,20.9,19.3,3.7,2.9,16.0,44.5,28.7,9.5,2.0,2120187,PTPM_TT_M
1999.0,36.8,59.1,87.2,76.5,45.3,91.2,26.5,80.7,65.0,146.4,124.1,49.2,2120187,PTPM_TT_M
2000.0,95.3,64.9,,9.7,27.7,54.0,64.6,68.3,95.9,86.5,35.0,21.0,2120187,PTPM_TT_M
2001.0,,9.5,15.7,12.5,67.9,35.8,76.1,34.6,35.3,,,,2120187,PTPM_TT_M
2002.0,,,,,,,26.7,45.9,15.7,35.2,24.9,0.0,2120187,PTPM_TT_M
2003.0,0.0,12.1,0.0,0.5,16.8,,,,,,,,2120187,PTPM_TT_M
2006.0,,,,,,,,23.2,29.2,98.3,57.0,34.1,2120187,PTPM_TT_M
2007.0,0.0,10.1,45.7,74.9,62.4,66.1,15.6,,23.3,104.9,32.0,15.9,2120187,PTPM_TT_M
2008.0,32.7,23.0,32.6,49.1,95.6,83.0,72.6,60.3,23.4,85.9,167.8,34.1,2120187,PTPM_TT_M
2009.0,64.6,19.1,82.8,31.8,61.2,37.6,58.1,51.8,30.6,50.7,47.7,2.5,2120187,PTPM_TT_M
2010.0,0.0,10.7,17.2,133.9,62.9,24.1,87.0,63.5,79.6,108.8,109.9,58.3,2120187,PTPM_TT_M
2011.0,14.8,31.8,115.3,226.1,97.2,62.3,45.2,31.6,39.2,143.8,207.6,39.4,2120187,PTPM_TT_M
2012.0,31.8,13.8,74.2,223.4,53.0,72.2,99.3,71.7,30.4,115.5,0.0,11.1,2120187,PTPM_TT_M
2013.0,,48.2,45.7,100.0,121.3,16.4,54.9,57.6,26.3,68.5,130.0,53.3,2120187,PTPM_TT_M
2014.0,19.0,16.4,105.2,43.0,68.1,74.1,76.2,47.7,44.9,62.4,106.7,33.0,2120187,PTPM_TT_M
2015.0,3.5,41.0,29.7,23.8,14.3,101.4,80.7,63.2,12.7,1.8,74.8,8.0,2120187,PTPM_TT_M
2016.0,12.8,15.4,35.3,98.3,55.6,51.5,72.8,51.2,99.3,54.6,95.5,35.3,2120187,PTPM_TT_M
2017.0,88.4,46.8,142.3,57.7,119.8,80.7,59.1,41.7,38.0,25.9,58.8,63.0,2120187,PTPM_TT_M
2018.0,19.3,19.3,61.6,136.8,63.2,83.6,93.4,50.3,31.5,67.4,46.2,0.0,2120187,PTPM_TT_M
2019.0,5.7,10.1,53.3,,,,,,,,,,2120187,PTPM_TT_M
1960.0,,,18.1,46.4,41.3,34.8,43.7,58.7,23.8,64.6,3.3,53.8,2120075,PTPM_TT_M
1961.0,38.6,4.2,57.2,63.2,12.4,50.0,41.0,17.5,11.0,154.3,98.4,30.1,2120075,PTPM_TT_M
1962.0,10.1,2.8,71.3,57.4,55.1,60.8,35.2,18.5,41.4,78.7,59.0,18.7,2120075,PTPM_TT_M
1963.0,11.2,55.8,25.0,65.7,146.2,25.8,27.2,26.8,19.2,163.3,98.0,16.0,2120075,PTPM_TT_M
1964.0,2.6,17.3,7.4,112.2,112.2,72.0,37.2,46.8,28.3,55.2,25.8,17.7,2120075,PTPM_TT_M
1965.0,25.6,3.5,9.8,249.0,135.0,49.0,20.5,38.1,26.1,92.0,129.0,33.8,2120075,PTPM_TT_M
1966.0,2.0,4.5,107.5,76.4,151.8,63.0,33.6,71.8,59.2,63.5,68.6,77.0,2120075,PTPM_TT_M
1967.0,26.0,37.7,43.4,141.6,138.0,110.1,9.3,44.3,20.6,151.5,97.5,37.0,2120075,PTPM_TT_M
1968.0,27.4,24.7,5.9,104.3,45.0,86.2,22.2,32.6,84.2,83.0,67.5,6.0,2120075,PTPM_TT_M
1969.0,72.0,7.0,19.9,77.0,88.0,18.4,16.0,28.0,107.5,180.0,67.5,20.5,2120075,PTPM_TT_M
1970.0,15.2,11.5,15.0,27.3,59.5,79.5,33.0,36.3,29.5,71.3,100.5,12.5,2120075,PTPM_TT_M
1971.0,37.5,38.0,72.1,51.1,96.2,33.5,40.6,39.3,88.1,76.4,42.6,55.6,2120075,PTPM_TT_M
1972.0,52.6,38.2,49.6,136.9,115.9,54.4,36.5,47.7,36.8,43.0,73.0,30.6,2120075,PTPM_TT_M
1973.0,4.7,1.4,55.3,49.8,52.6,36.1,61.6,53.2,119.6,57.3,99.7,50.9,2120075,PTPM_TT_M
1974.0,55.3,34.0,77.2,71.2,39.1,25.0,8.7,44.0,57.5,67.5,82.1,11.4,2120075,PTPM_TT_M
1975.0,6.9,30.9,60.3,21.9,80.9,70.3,65.2,49.5,56.8,91.9,59.4,75.0,2120075,PTPM_TT_M
1976.0,15.4,44.8,75.1,79.4,93.7,68.6,17.0,6.5,63.4,89.5,70.1,35.0,2120075,PTPM_TT_M
1977.0,23.2,23.0,54.4,57.3,32.3,41.1,34.0,31.8,65.0,150.5,98.5,6.0,2120075,PTPM_TT_M
1978.0,0.0,23.0,79.0,71.0,75.0,55.0,22.0,5.5,21.5,86.0,66.0,17.0,2120075,PTPM_TT_M
1979.0,18.0,4.0,37.0,86.0,89.5,72.8,41.0,57.5,82.0,189.0,95.5,44.0,2120075,PTPM_TT_M
1980.0,20.0,40.5,18.0,48.5,41.5,94.5,12.5,19.5,42.5,57.5,35.5,24.5,2120075,PTPM_TT_M
1981.0,3.5,34.0,43.5,117.0,91.0,60.0,23.0,46.0,21.0,62.0,51.0,19.0,2120075,PTPM_TT_M
1982.0,15.0,48.5,83.0,108.0,33.0,43.0,23.5,14.5,22.0,64.5,90.5,20.0,2120075,PTPM_TT_M
1983.0,7.0,5.5,62.0,137.0,101.0,16.0,16.0,15.5,19.0,61.5,31.0,35.0,2120075,PTPM_TT_M
1984.0,62.0,23.0,18.5,64.0,100.0,94.5,49.0,88.0,72.0,55.0,59.0,29.0,2120075,PTPM_TT_M
1985.0,9.5,20.0,64.0,72.5,105.6,24.0,10.5,39.0,20.1,49.0,81.5,8.0,2120075,PTPM_TT_M
1986.0,12.0,75.0,21.0,30.0,89.0,91.0,15.0,38.5,24.5,194.0,110.0,16.0,2120075,PTPM_TT_M
1987.0,21.0,,,35.0,72.0,8.0,20.5,14.5,67.0,183.0,26.0,4.5,2120075,PTPM_TT_M
1988.0,3.5,28.0,11.5,33.0,38.0,60.0,50.5,28.5,36.5,93.0,54.0,67.5,2120075,PTPM_TT_M
1989.0,26.0,24.0,18.0,10.0,97.0,17.0,14.0,55.0,30.5,60.0,25.0,11.0,2120075,PTPM_TT_M
1990.0,33.5,63.0,34.0,93.5,48.0,55.0,28.0,0.0,42.0,77.0,71.0,111.5,2120075,PTPM_TT_M
1991.0,11.0,12.0,100.0,65.5,77.0,24.5,15.0,18.5,61.5,46.5,79.0,2.0,2120075,PTPM_TT_M
1992.0,0.0,28.5,15.0,48.0,10.5,2.0,18.5,23.5,40.0,14.5,57.5,21.5,2120075,PTPM_TT_M
1993.0,37.0,54.5,29.5,44.0,85.5,13.0,47.0,30.0,53.0,43.0,75.5,12.0,2120075,PTPM_TT_M
1994.0,48.5,69.0,57.0,107.0,32.0,40.5,11.0,18.0,42.5,139.5,69.0,23.0,2120075,PTPM_TT_M
1995.0,10.0,50.0,52.0,68.0,70.0,29.0,50.0,67.3,8.0,68.0,62.0,23.0,2120075,PTPM_TT_M
1996.0,50.0,28.0,43.0,27.5,86.0,45.5,32.0,25.0,46.5,84.5,67.5,64.0,2120075,PTPM_TT_M
1997.0,47.0,7.2,30.5,72.5,39.6,39.3,21.3,5.5,7.9,88.3,12.2,3.4,2120075,PTPM_TT_M
1998.0,2.0,18.0,75.6,54.7,33.2,41.3,29.3,28.1,70.9,146.2,55.2,39.0,2120075,PTPM_TT_M
1999.0,54.9,40.1,42.0,148.0,40.5,48.0,28.5,32.0,61.0,159.0,100.0,88.2,2120075,PTPM_TT_M
2000.0,6.0,38.0,55.0,37.5,70.5,58.0,25.0,49.0,60.0,38.0,11.0,8.0,2120075,PTPM_TT_M
2001.0,15.5,55.5,7.0,89.0,89.0,34.5,11.0,14.5,46.5,108.0,31.0,52.0,2120075,PTPM_TT_M
2002.0,7.5,7.0,28.5,135.5,88.0,91.0,40.5,11.5,34.0,60.5,21.5,26.0,2120075,PTPM_TT_M
2003.0,3.5,15.5,38.5,85.0,16.5,2.0,50.5,22.5,45.0,133.0,104.0,27.0,2120075,PTPM_TT_M
2004.0,16.5,58.0,69.0,126.5,73.5,24.5,35.5,13.5,54.0,99.0,84.0,36.0,2120075,PTPM_TT_M
2005.0,46.0,17.5,24.0,67.0,102.5,22.0,13.5,,,,,0.0,2120075,PTPM_TT_M
2006.0,27.0,9.0,37.5,142.0,110.0,84.5,14.5,43.0,16.0,73.0,39.0,9.0,2120075,PTPM_TT_M
2007.0,13.0,2.5,60.0,90.5,58.5,68.0,12.5,22.5,24.0,70.0,68.5,62.5,2120075,PTPM_TT_M
2008.0,44.0,43.0,28.0,46.5,88.5,64.0,54.0,65.4,19.0,71.5,116.5,,2120075,PTPM_TT_M
2009.0,27.0,49.5,82.8,63.0,69.5,41.0,26.0,9.5,16.5,95.0,65.5,19.0,2120075,PTPM_TT_M
2010.0,6.5,13.2,25.5,136.0,118.4,58.0,71.0,48.5,84.0,55.0,117.6,81.0,2120075,PTPM_TT_M
2011.0,9.0,37.0,154.0,140.1,129.0,36.0,16.0,22.0,43.0,54.5,74.5,21.0,2120075,PTPM_TT_M
2012.0,13.5,48.7,49.5,108.8,21.0,22.6,8.0,12.5,21.0,18.0,14.0,,2120075,PTPM_TT_M
2013.0,,10.0,47.0,55.0,71.5,19.5,27.0,18.0,17.0,41.3,83.0,7.5,2120075,PTPM_TT_M
2014.0,7.5,23.5,22.3,50.0,83.1,56.0,5.5,11.5,16.0,66.0,65.0,46.0,2120075,PTPM_TT_M
2015.0,14.1,33.0,35.5,30.9,11.7,15.0,31.0,5.0,9.0,15.0,32.5,0.0,2120075,PTPM_TT_M
2016.0,24.5,9.1,15.0,101.5,78.0,25.5,62.2,11.0,79.1,64.2,81.5,20.5,2120075,PTPM_TT_M
2017.0,50.0,28.5,88.0,58.0,74.5,73.5,32.5,25.0,16.5,41.0,103.4,6.5,2120075,PTPM_TT_M
2018.0,38.7,25.0,63.5,60.5,163.5,45.0,36.5,36.4,74.5,140.5,62.5,0.0,2120075,PTPM_TT_M
2019.0,0.5,19.0,,65.0,,,,,,,,,2120075,PTPM_TT_M
1998.0,19.9,45.2,69.0,42.6,152.4,58.0,104.8,43.8,74.1,216.0,110.6,62.4,2119046,PTPM_TT_M
1999.0,138.7,80.9,94.7,143.3,99.9,59.2,40.3,103.0,95.8,170.8,105.7,58.0,2119046,PTPM_TT_M
2000.0,102.6,122.4,123.9,47.4,98.3,69.3,71.3,54.2,116.2,95.9,73.5,42.6,2119046,PTPM_TT_M
2001.0,12.4,67.8,116.8,40.6,106.4,43.0,27.4,24.9,75.9,114.5,81.6,85.7,2119046,PTPM_TT_M
2002.0,9.2,39.3,84.8,231.1,122.7,133.8,66.6,27.0,91.4,78.7,44.3,59.1,2119046,PTPM_TT_M
2003.0,4.9,80.0,133.4,103.4,43.7,,119.3,62.8,66.2,224.0,151.9,56.4,2119046,PTPM_TT_M
2004.0,104.3,111.9,71.1,195.0,142.5,80.9,123.9,51.5,130.1,235.8,149.5,49.2,2119046,PTPM_TT_M
2005.0,53.2,63.5,45.7,132.0,220.6,94.9,113.8,83.2,84.0,213.9,158.7,62.4,2119046,PTPM_TT_M
2006.0,91.3,28.1,168.9,171.5,195.9,107.4,68.4,60.7,77.1,417.6,137.5,50.3,2119046,PTPM_TT_M
2007.0,,61.7,82.5,177.1,139.0,109.0,46.8,104.6,51.3,189.8,67.3,196.1,2119046,PTPM_TT_M
2008.0,40.1,47.5,148.5,112.9,181.7,149.0,136.1,117.2,68.9,137.1,233.4,151.7,2119046,PTPM_TT_M
2009.0,59.8,90.8,151.2,122.5,97.9,138.7,62.6,54.7,58.3,85.1,95.9,60.7,2119046,PTPM_TT_M
2010.0,12.0,14.5,20.0,163.8,166.6,140.2,153.0,82.0,126.5,148.2,294.6,117.0,2119046,PTPM_TT_M
2011.0,31.3,178.4,245.4,272.6,143.5,51.1,69.8,81.9,61.5,203.6,259.6,116.9,2119046,PTPM_TT_M
2012.0,48.1,37.5,129.8,203.7,132.2,73.6,85.5,108.7,50.3,107.8,85.8,107.1,2119046,PTPM_TT_M
2013.0,54.6,138.0,59.0,169.1,146.8,58.2,45.1,71.1,37.8,81.7,160.9,158.7,2119046,PTPM_TT_M
2014.0,40.9,104.3,82.2,91.4,146.9,95.1,50.5,51.4,39.1,128.5,119.3,77.6,2119046,PTPM_TT_M
2015.0,26.0,59.3,118.9,73.3,51.3,131.9,49.2,30.3,15.9,103.0,93.2,4.6,2119046,PTPM_TT_M
2016.0,44.3,70.2,73.7,120.2,168.1,81.3,92.5,91.4,80.0,142.9,184.1,84.9,2119046,PTPM_TT_M
2017.0,129.8,137.4,220.8,76.5,156.9,140.7,84.6,77.5,45.7,90.9,111.6,92.7,2119046,PTPM_TT_M
2018.0,55.2,176.0,74.6,192.2,190.7,124.5,100.3,63.9,62.8,167.6,88.9,33.0,2119046,PTPM_TT_M
2019.0,33.9,37.8,116.1,183.5,,,,,,,,,2119046,PTPM_TT_M
1966.0,,,,,,,,20.0,45.0,102.0,108.7,93.0,2120633,PTPM_TT_M
1967.0,12.0,13.0,108.0,92.0,57.0,85.0,51.0,52.0,38.0,74.0,100.0,59.0,2120633,PTPM_TT_M
1968.0,11.0,101.0,16.0,152.0,42.0,158.0,51.0,44.0,70.0,62.0,59.0,11.0,2120633,PTPM_TT_M
1969.0,50.6,16.3,1.4,191.8,71.8,38.3,36.7,27.0,25.0,136.4,64.9,10.4,2120633,PTPM_TT_M
1970.0,22.8,57.8,17.6,29.1,78.0,40.5,55.2,16.9,96.4,141.8,65.4,10.0,2120633,PTPM_TT_M
1971.0,50.2,57.0,69.6,88.8,82.5,41.5,47.4,33.9,36.6,52.9,49.4,50.6,2120633,PTPM_TT_M
1972.0,94.2,6.8,35.5,135.3,77.1,75.1,62.8,37.5,29.1,42.0,73.5,13.0,2120633,PTPM_TT_M
1973.0,5.1,33.8,12.4,36.5,63.6,46.3,54.2,61.3,129.3,96.0,104.0,89.0,2120633,PTPM_TT_M
1974.0,35.0,69.2,53.8,80.3,92.6,31.6,33.0,23.2,55.8,55.1,117.6,20.0,2120633,PTPM_TT_M
1975.0,4.8,65.3,59.8,53.0,78.5,56.5,39.6,40.4,43.3,114.4,49.6,118.8,2120633,PTPM_TT_M
1976.0,7.9,21.5,84.9,32.3,86.9,108.9,17.2,34.0,40.5,108.0,88.8,12.9,2120633,PTPM_TT_M
1977.0,6.3,1.3,54.0,79.4,29.5,36.1,19.0,56.5,66.6,61.8,117.5,35.7,2120633,PTPM_TT_M
1978.0,1.3,28.5,36.2,143.2,50.9,50.8,49.1,40.7,49.4,106.5,55.8,30.7,2120633,PTPM_TT_M
1979.0,26.5,44.1,65.6,148.2,73.0,87.2,39.9,68.8,18.6,286.0,112.8,51.7,2120633,PTPM_TT_M
1980.0,10.6,85.4,29.8,50.7,60.3,99.3,49.0,53.8,31.7,118.7,44.5,36.5,2120633,PTPM_TT_M
1981.0,7.6,55.9,6.4,161.4,219.7,31.9,27.7,69.7,52.2,127.6,87.7,50.5,2120633,PTPM_TT_M
1982.0,34.6,64.7,51.1,210.5,74.8,39.9,69.8,66.0,40.2,82.2,61.2,24.7,2120633,PTPM_TT_M
1983.0,13.1,38.4,91.7,99.8,54.0,30.1,65.0,36.5,27.0,73.7,9.7,30.6,2120633,PTPM_TT_M
1984.0,29.1,59.8,54.1,98.3,58.7,88.0,35.8,68.1,58.0,44.5,59.2,14.8,2120633,PTPM_TT_M
1985.0,33.5,14.2,47.0,70.3,110.6,62.9,42.6,39.3,64.9,112.6,63.7,111.7,2120633,PTPM_TT_M
1986.0,16.9,85.4,113.5,40.0,40.1,72.7,72.7,41.8,49.7,114.1,93.6,10.2,2120633,PTPM_TT_M
1987.0,19.4,39.5,16.3,57.7,86.9,37.3,68.1,46.1,46.5,133.1,54.3,27.6,2120633,PTPM_TT_M
1988.0,4.7,19.5,25.7,74.3,51.4,44.8,41.4,56.7,50.7,97.2,59.8,63.6,2120633,PTPM_TT_M
1989.0,19.7,33.2,124.7,38.3,78.1,49.9,79.6,22.0,57.0,17.0,75.0,40.0,2120633,PTPM_TT_M
1990.0,8.0,86.0,63.0,122.0,114.0,31.3,25.3,50.3,2.8,11.9,45.4,62.0,2120633,PTPM_TT_M
1991.0,18.0,22.0,105.0,49.0,41.0,34.0,89.0,95.0,40.0,34.0,79.0,60.1,2120633,PTPM_TT_M
1992.0,26.0,73.5,16.5,34.8,28.4,24.9,67.4,48.0,49.1,10.4,104.5,51.9,2120633,PTPM_TT_M
1993.0,5.7,33.4,50.5,47.0,130.4,73.7,63.0,40.4,39.7,42.5,120.6,6.0,2120633,PTPM_TT_M
1994.0,38.2,32.0,70.0,45.2,79.6,45.1,90.0,40.8,84.0,115.9,67.9,4.9,2120633,PTPM_TT_M
1995.0,5.0,14.0,87.0,133.9,50.8,44.4,51.2,66.8,27.3,73.3,46.0,59.0,2120633,PTPM_TT_M
1996.0,22.0,30.0,84.0,107.0,79.1,41.0,65.0,52.4,58.5,145.5,90.9,95.9,2120633,PTPM_TT_M
1997.0,64.7,7.4,20.6,38.1,39.6,44.9,99.8,66.2,26.4,43.6,39.7,4.2,2120633,PTPM_TT_M
1998.0,2.0,10.3,165.6,25.8,96.1,43.9,94.8,29.1,18.4,32.1,58.9,77.6,2120633,PTPM_TT_M
1999.0,44.0,94.8,68.9,63.2,47.3,35.0,16.5,,100.1,147.9,92.8,38.0,2120633,PTPM_TT_M
2000.0,72.5,51.0,158.5,97.1,97.5,93.5,51.0,78.0,95.0,76.0,84.0,38.0,2120633,PTPM_TT_M
2001.0,0.0,28.5,45.6,10.5,57.0,34.5,30.7,42.6,57.1,45.6,49.9,18.4,2120633,PTPM_TT_M
2002.0,6.5,33.6,88.5,36.6,60.4,87.1,52.1,61.9,6.7,9.4,27.3,11.3,2120633,PTPM_TT_M
2003.0,0.0,5.2,67.0,37.0,26.0,23.0,54.0,17.0,17.0,25.0,51.0,58.0,2120633,PTPM_TT_M
2004.0,23.0,30.0,27.0,102.2,171.5,215.5,201.0,49.0,193.0,,,34.5,2120633,PTPM_TT_M
2005.0,55.4,10.0,19.1,102.1,106.0,31.7,45.6,29.2,58.4,138.8,125.6,3.3,2120633,PTPM_TT_M
2006.0,32.2,18.9,127.6,126.2,98.9,124.6,58.0,55.8,26.5,71.7,73.5,36.8,2120633,PTPM_TT_M
2007.0,3.5,12.3,,,,,27.7,,21.8,146.2,41.6,,2120633,PTPM_TT_M
2008.0,33.8,25.7,,,,,,,,,,,2120633,PTPM_TT_M
2009.0,62.4,23.4,89.3,63.4,69.2,28.5,,24.1,36.4,76.9,37.2,0.2,2120633,PTPM_TT_M
2010.0,0.1,11.8,10.2,233.3,117.8,74.4,109.0,49.7,45.1,103.2,96.4,69.6,2120633,PTPM_TT_M
2011.0,24.0,97.5,150.6,341.6,163.7,81.9,77.4,51.9,50.1,111.5,153.5,48.7,2120633,PTPM_TT_M
2012.0,53.2,32.3,90.1,237.0,37.7,64.6,96.3,52.8,29.9,98.4,42.4,29.3,2120633,PTPM_TT_M
2013.0,9.8,59.0,81.6,105.1,114.1,26.3,57.5,62.1,37.1,62.3,122.4,41.9,2120633,PTPM_TT_M
2014.0,23.5,31.1,52.4,40.4,64.1,74.8,70.8,37.4,40.8,37.0,94.8,41.1,2120633,PTPM_TT_M
2015.0,23.5,15.5,41.6,18.3,46.2,159.6,65.9,50.1,11.5,19.4,73.2,18.7,2120633,PTPM_TT_M
2016.0,8.9,1.1,81.6,49.6,64.7,63.3,53.9,60.5,47.9,106.1,57.7,52.1,2120633,PTPM_TT_M
2017.0,62.4,44.2,133.5,61.2,78.1,94.1,39.4,22.6,25.7,52.1,38.0,86.4,2120633,PTPM_TT_M
2018.0,28.6,81.8,89.6,136.7,61.3,63.3,75.6,38.8,14.6,96.2,40.5,2.0,2120633,PTPM_TT_M
2019.0,14.1,19.4,57.2,,,,,,,,,,2120633,PTPM_TT_M
1960.0,,,82.3,182.7,144.7,71.5,103.2,92.8,48.5,234.5,122.3,115.1,2401514,PTPM_TT_M
1961.0,62.0,23.4,84.9,125.8,39.1,48.1,45.1,7.9,61.1,183.5,129.2,58.9,2401514,PTPM_TT_M
1962.0,28.0,41.0,111.6,120.0,156.6,133.5,19.0,43.1,47.7,169.2,153.0,17.0,2401514,PTPM_TT_M
1963.0,42.0,61.5,122.9,192.7,101.0,90.7,81.0,58.3,18.8,87.5,162.0,42.0,2401514,PTPM_TT_M
1960.0,,,,,,,,,,,,0.0,2401031,PTPM_TT_M
1961.0,55.0,29.5,176.5,111.5,24.0,52.5,25.0,5.0,58.0,196.5,193.0,82.5,2401031,PTPM_TT_M
1962.0,91.5,29.0,143.0,148.0,158.5,120.5,34.0,57.5,58.0,114.5,250.5,124.0,2401031,PTPM_TT_M
1963.0,59.5,64.0,220.5,143.5,215.0,79.5,18.0,21.5,10.5,127.5,295.5,31.5,2401031,PTPM_TT_M
1964.0,42.5,121.0,118.5,251.0,200.0,85.0,86.0,21.0,75.0,177.5,178.5,81.5,2401031,PTPM_TT_M
1965.0,40.0,66.0,52.0,326.0,178.5,9.0,12.5,64.0,21.0,191.5,248.0,104.0,2401031,PTPM_TT_M
1966.0,2.0,9.5,61.5,104.0,165.3,80.5,27.0,32.5,92.0,231.5,201.0,159.5,2401031,PTPM_TT_M
1967.0,82.5,89.0,100.0,162.0,139.0,79.0,13.0,21.0,80.0,86.0,228.5,141.5,2401031,PTPM_TT_M
1968.0,12.5,112.0,65.5,231.0,116.0,184.5,12.0,12.0,142.0,223.5,143.0,6.0,2401031,PTPM_TT_M
